game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G1109,1,09:56,DEN,6.0,MIL,7.0,B. Lopez,MIL,Lopez 27' 3PT Jump Shot (3 PTS) (Middleton 1 AST),Made Shot,Jump Shot,140,226,27,1,3.0,3.0,v
S2223-G1109,1,09:30,DEN,,MIL,,B. Lopez,MIL,Lopez BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G1109,1,09:25,DEN,,MIL,,B. Lopez,MIL,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G1109,1,06:45,DEN,,MIL,,B. Lopez,MIL,MISS Lopez 33' 3PT Jump Shot,Missed Shot,Jump Shot,-151,288,33,1,3.0,0.0,v
S2223-G1109,1,06:38,DEN,,MIL,,B. Lopez,MIL,SUB: Holiday FOR Lopez,Substitution,,0,0,0,0,,,v
S2223-G1109,1,04:30,DEN,,MIL,,B. Lopez,MIL,Lopez S.FOUL (P1.T2) (J.Schroeder),Foul,Shooting,0,0,0,0,,,v
S2223-G1109,1,04:14,DEN,22.0,MIL,25.0,B. Lopez,MIL,Lopez 2' Alley Oop Dunk (5 PTS) (Middleton 2 AST),Made Shot,Alley Oop Dunk Shot,-12,17,2,1,2.0,2.0,v
S2223-G1109,1,03:01,DEN,26.0,MIL,29.0,B. Lopez,MIL,Lopez 7' Floating Jump Shot (7 PTS) (Ingles 1 AST),Made Shot,Floating Jump shot,-29,62,7,1,2.0,2.0,v
S2223-G1109,1,02:30,DEN,,MIL,,B. Lopez,MIL,MISS Lopez 27' 3PT Jump Shot,Missed Shot,Jump Shot,33,263,27,1,3.0,0.0,v
S2223-G1109,1,02:11,DEN,,MIL,,B. Lopez,MIL,SUB: Carter FOR Lopez,Substitution,,0,0,0,0,,,v
S2223-G1109,2,06:12,DEN,,MIL,,B. Lopez,MIL,Lopez Violation:Kicked Ball (S.Wright),Violation,Kicked Ball,0,0,0,0,,,v
