game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0489,2,11:22,DEN,34.0,POR,29.0,K. Johnson,POR,Johnson 2' Cutting Layup Shot (2 PTS) (Simons 1 AST),Made Shot,Cutting Layup Shot,-16,16,2,1,2.0,2.0,v
S2223-G0489,2,11:22,DEN,,POR,,K. Johnson,POR,MISS Johnson Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,0.0,v
S2223-G0489,2,09:20,DEN,,POR,,K. Johnson,POR,SUB: Hart FOR Johnson,Substitution,,0,0,0,0,,,v
S2223-G0489,2,00:01.900000,DEN,,POR,,K. Johnson,POR,Johnson STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0489,2,00:00.300000,DEN,,POR,,K. Johnson,POR,MISS Johnson 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,232,24,0,1,3.0,0.0,v
S2223-G0489,3,01:07,DEN,,POR,,K. Johnson,POR,Johnson STEAL (2 STL),,,0,0,0,0,,,v
S2223-G0489,3,01:07,DEN,,POR,,K. Johnson,POR,Johnson Step Out of Bounds Turnover (P1.T10),Turnover,Step Out of Bounds Turnover,0,0,0,0,,,v
S2223-G0489,3,00:35,DEN,,POR,,K. Johnson,POR,MISS Johnson 25' 3PT Jump Shot,Missed Shot,Jump Shot,119,221,25,1,3.0,0.0,v
S2223-G0489,4,11:28,DEN,96.0,POR,82.0,K. Johnson,POR,Johnson 2' Driving Reverse Layup (4 PTS) (Simons 3 AST),Made Shot,Driving Reverse Layup Shot,-13,12,2,1,2.0,2.0,v
S2223-G0489,4,09:56,DEN,,POR,,K. Johnson,POR,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0489,4,06:24,DEN,105.0,POR,94.0,K. Johnson,POR,Johnson Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0489,4,06:24,DEN,105.0,POR,95.0,K. Johnson,POR,Johnson Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0489,4,04:33,DEN,,POR,,K. Johnson,POR,SUB: Simons FOR Johnson,Substitution,,0,0,0,0,,,v
S2223-G0077,1,11:37,SAS,3.0,CHI,0.0,K. Johnson,SAS,Johnson 25' 3PT Jump Shot (3 PTS) (Jones 1 AST),Made Shot,Jump Shot,98,235,25,1,3.0,3.0,h
