game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0562,4,10:24,OKC,,BOS,,B. Griffin,BOS,Griffin S.FOUL (P1.T1) (M.Lindsay),Foul,Shooting,0,0,0,0,,,v
S2223-G0562,4,07:52,OKC,,BOS,,B. Griffin,BOS,Griffin STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0562,4,06:34,OKC,,BOS,,B. Griffin,BOS,MISS Griffin 24' 3PT Jump Shot,Missed Shot,Jump Shot,-229,67,24,1,3.0,0.0,v
S2223-G0562,4,04:52,OKC,,BOS,,B. Griffin,BOS,Griffin BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0562,4,02:24,OKC,,BOS,,B. Griffin,BOS,Griffin REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0562,4,00:57.900000,OKC,,BOS,,B. Griffin,BOS,Griffin REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0714,1,02:47,MIA,,BOS,,B. Griffin,BOS,Griffin L.B.FOUL (P1.PN) (K.Lane),Foul,Loose Ball,0,0,0,0,,,v
S2223-G0714,1,01:19,MIA,,BOS,,B. Griffin,BOS,SUB: Williams III FOR Griffin,Substitution,,0,0,0,0,,,v
S2223-G1152,1,12:00,BOS,,UTA,,B. Griffin,BOS,Jump Ball Griffin vs. Kessler: Tip to Horton-Tucker,Jump Ball,,0,0,0,0,,,h
S2223-G1152,1,11:09,BOS,,UTA,,B. Griffin,BOS,Griffin REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1152,1,09:51,BOS,,UTA,,B. Griffin,BOS,Griffin REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G1152,1,08:32,BOS,,UTA,,B. Griffin,BOS,SUB: Brogdon FOR Griffin,Substitution,,0,0,0,0,,,h
S2223-G1152,2,09:43,BOS,,UTA,,B. Griffin,BOS,Griffin REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G1152,2,09:41,BOS,31.0,UTA,33.0,B. Griffin,BOS,Griffin Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G1152,2,09:41,BOS,32.0,UTA,33.0,B. Griffin,BOS,Griffin Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G1152,2,09:00,BOS,,UTA,,B. Griffin,BOS,Griffin REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G1152,2,08:32,BOS,,UTA,,B. Griffin,BOS,Griffin REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G1152,2,08:10,BOS,,UTA,,B. Griffin,BOS,Griffin REBOUND (Off:2 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2223-G1152,2,06:17,BOS,,UTA,,B. Griffin,BOS,SUB: Brown FOR Griffin,Substitution,,0,0,0,0,,,h
S2223-G1152,3,11:22,BOS,,UTA,,B. Griffin,BOS,MISS Griffin 5' Driving Layup,Missed Shot,Driving Layup Shot,-39,23,5,1,2.0,0.0,h
S2223-G1152,3,11:14,BOS,59.0,UTA,51.0,B. Griffin,BOS,Griffin 2' Running Dunk (4 PTS) (Brown 3 AST),Made Shot,Running Dunk Shot,13,18,2,1,2.0,2.0,h
S2223-G1152,3,10:54,BOS,,UTA,,B. Griffin,BOS,Griffin REBOUND (Off:2 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2223-G1152,3,09:10,BOS,,UTA,,B. Griffin,BOS,MISS Griffin 26' 3PT Jump Shot,Missed Shot,Jump Shot,-115,233,26,1,3.0,0.0,h
