game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0050,1,03:57,MIN,17.0,SAS,28.0,J. Primo,SAS,Primo 4' Running Layup (2 PTS) (Johnson 3 AST),Made Shot,Running Layup Shot,31,18,4,1,2.0,2.0,v
S2223-G0050,1,03:57,MIN,17.0,SAS,29.0,J. Primo,SAS,Primo Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
S2223-G0050,1,03:32,MIN,,SAS,,J. Primo,SAS,Primo Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0050,1,01:46,MIN,,SAS,,J. Primo,SAS,Primo P.FOUL (P1.PN) (R.Mott),Foul,Personal,0,0,0,0,,,v
S2223-G0050,1,00:00,MIN,,SAS,,J. Primo,SAS,MISS Primo 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-109,239,26,1,3.0,0.0,v
S2223-G0050,2,05:01,MIN,,SAS,,J. Primo,SAS,Primo REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0050,2,04:41,MIN,,SAS,,J. Primo,SAS,Primo REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0050,2,02:13,MIN,,SAS,,J. Primo,SAS,Primo S.FOUL (P2.PN) (R.Mott),Foul,Shooting,0,0,0,0,,,v
S2223-G0050,2,01:08,MIN,55.0,SAS,64.0,J. Primo,SAS,Primo Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0050,2,01:08,MIN,,SAS,,J. Primo,SAS,MISS Primo Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,v
S2223-G0050,3,05:19,MIN,61.0,SAS,87.0,J. Primo,SAS,Primo 26' 3PT Pullup Jump Shot (7 PTS),Made Shot,Pullup Jump shot,-48,252,26,1,3.0,3.0,v
S2223-G0050,3,03:15,MIN,63.0,SAS,94.0,J. Primo,SAS,Primo 25' 3PT Jump Shot (10 PTS) (Roby 4 AST),Made Shot,Jump Shot,-62,245,25,1,3.0,3.0,v
S2223-G0050,3,01:58,MIN,,SAS,,J. Primo,SAS,Primo Out of Bounds - Bad Pass Turnover Turnover (P2.T6),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,v
S2223-G0050,4,06:18,MIN,,SAS,,J. Primo,SAS,Primo Out of Bounds Lost Ball Turnover (P3.T9),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,v
S2223-G0050,4,04:51,MIN,,SAS,,J. Primo,SAS,Primo REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0050,4,03:45,MIN,,SAS,,J. Primo,SAS,MISS Primo 25' 3PT Jump Shot,Missed Shot,Jump Shot,-206,142,25,1,3.0,0.0,v
S2223-G0050,4,03:42,MIN,,SAS,,J. Primo,SAS,SUB: Jones FOR Primo,Substitution,,0,0,0,0,,,v
S2223-G0050,4,00:19.300000,MIN,,SAS,,J. Primo,SAS,Primo Lost Ball Turnover (P4.T13),Turnover,Lost Ball,0,0,0,0,,,v
S2223-G0028,1,04:25,PHI,,SAS,,J. Primo,SAS,Primo Out of Bounds - Bad Pass Turnover Turnover (P1.T4),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,v
S2223-G0028,1,04:03,PHI,,SAS,,J. Primo,SAS,Primo REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0028,1,03:16,PHI,,SAS,,J. Primo,SAS,MISS Primo 3' Driving Layup,Missed Shot,Driving Layup Shot,-6,34,3,1,2.0,0.0,v
S2223-G0028,1,01:10,PHI,,SAS,,J. Primo,SAS,Primo REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0028,1,00:04.900000,PHI,,SAS,,J. Primo,SAS,Primo REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G0028,1,00:01.700000,PHI,,SAS,,J. Primo,SAS,MISS Primo 4' Running Layup,Missed Shot,Running Layup Shot,34,22,4,1,2.0,0.0,v
S2223-G0028,2,11:20,PHI,25.0,SAS,23.0,J. Primo,SAS,Primo 8' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,-31,76,8,1,2.0,2.0,v
S2223-G0028,2,10:05,PHI,,SAS,,J. Primo,SAS,SUB: Johnson FOR Primo,Substitution,,0,0,0,0,,,v
S2223-G0028,2,04:28,PHI,,SAS,,J. Primo,SAS,MISS Primo 4' Driving Layup,Missed Shot,Driving Layup Shot,-22,38,4,1,2.0,0.0,v
S2223-G0028,2,02:55,PHI,41.0,SAS,49.0,J. Primo,SAS,Primo 24' 3PT Jump Shot (5 PTS) (Vassell 2 AST),Made Shot,Jump Shot,233,47,24,1,3.0,3.0,v
S2223-G0028,2,02:20,PHI,,SAS,,J. Primo,SAS,MISS Primo 25' 3PT Jump Shot,Missed Shot,Jump Shot,238,68,25,1,3.0,0.0,v
S2223-G0028,2,01:03,PHI,,SAS,,J. Primo,SAS,SUB: Jones FOR Primo,Substitution,,0,0,0,0,,,v
S2223-G0028,3,03:10,PHI,,SAS,,J. Primo,SAS,MISS Primo 28' 3PT Jump Shot,Missed Shot,Jump Shot,157,226,28,1,3.0,0.0,v
S2223-G0028,3,01:41,PHI,,SAS,,J. Primo,SAS,Primo BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0028,3,00:00.100000,PHI,,SAS,,J. Primo,SAS,MISS Primo 38' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-26,382,38,1,3.0,0.0,v
S2223-G0028,4,03:18,PHI,,SAS,,J. Primo,SAS,SUB: McDermott FOR Primo,Substitution,,0,0,0,0,,,v
S2223-G0028,4,02:39,PHI,,SAS,,J. Primo,SAS,Primo S.FOUL (P1.T3) (K.Lane),Foul,Shooting,0,0,0,0,,,v
S2223-G0028,4,02:39,PHI,,SAS,,J. Primo,SAS,SUB: McDermott FOR Primo,Substitution,,0,0,0,0,,,v
S2223-G0028,4,00:08.300000,PHI,,SAS,,J. Primo,SAS,Primo S.FOUL (P2.PN) (E.Scott),Foul,Shooting,0,0,0,0,,,v
S2223-G0018,1,03:28,IND,,SAS,,J. Primo,SAS,Primo Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0018,1,02:41,IND,,SAS,,J. Primo,SAS,Primo REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0018,1,02:26,IND,,SAS,,J. Primo,SAS,Primo Violation:Defensive Goaltending (M.Dagher),Violation,Defensive Goaltending,0,0,0,0,,,v
S2223-G0018,1,00:54.300000,IND,,SAS,,J. Primo,SAS,Primo STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0018,2,10:52,IND,,SAS,,J. Primo,SAS,SUB: Jones FOR Primo,Substitution,,0,0,0,0,,,v
S2223-G0018,2,03:45,IND,,SAS,,J. Primo,SAS,Primo REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0018,2,02:05,IND,,SAS,,J. Primo,SAS,Primo Traveling Turnover (P2.T5),Turnover,Traveling,0,0,0,0,,,v
S2223-G0018,2,01:12,IND,,SAS,,J. Primo,SAS,MISS Primo 25' 3PT Jump Shot,Missed Shot,Jump Shot,224,113,25,1,3.0,0.0,v
S2223-G0018,3,04:06,IND,,SAS,,J. Primo,SAS,Primo REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G0018,3,03:55,IND,,SAS,,J. Primo,SAS,Primo S.FOUL (P1.T4) (M.Ervin),Foul,Shooting,0,0,0,0,,,v
S2223-G0018,3,01:53,IND,79.0,SAS,97.0,J. Primo,SAS,Primo 17' Pullup Jump Shot (2 PTS) (McDermott 3 AST),Made Shot,Pullup Jump shot,-114,127,17,1,2.0,2.0,v
S2223-G0018,3,01:10,IND,,SAS,,J. Primo,SAS,Primo REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2223-G0018,3,01:02,IND,81.0,SAS,99.0,J. Primo,SAS,Primo Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0018,3,01:02,IND,,SAS,,J. Primo,SAS,MISS Primo Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,v
S2223-G0018,3,00:27.500000,IND,,SAS,,J. Primo,SAS,Primo P.FOUL (P2.PN) (M.Ervin),Foul,Personal,0,0,0,0,,,v
S2223-G0018,4,06:42,IND,,SAS,,J. Primo,SAS,Primo Step Out of Bounds Turnover (P3.T11),Turnover,Step Out of Bounds Turnover,0,0,0,0,,,v
S2223-G0018,4,06:21,IND,,SAS,,J. Primo,SAS,SUB: Richardson FOR Primo,Substitution,,0,0,0,0,,,v
