game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0061,1,11:18,CHI,,IND,,M. Turner,IND,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0061,1,09:22,CHI,,IND,,M. Turner,IND,MISS Turner 19' Jump Shot,Missed Shot,Jump Shot,-5,185,19,1,2.0,0.0,v
S2223-G0061,1,07:25,CHI,,IND,,M. Turner,IND,Turner REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0061,1,06:53,CHI,,IND,,M. Turner,IND,Turner Offensive Charge Foul (P1) (S.Corbin),Foul,Offensive Charge,0,0,0,0,,,v
S2223-G0061,1,06:53,CHI,,IND,,M. Turner,IND,Turner Offensive Foul Turnover (P1.T2),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2223-G0061,1,06:53,CHI,,IND,,M. Turner,IND,SUB: Mathurin FOR Turner,Substitution,,0,0,0,0,,,v
S2223-G0061,1,01:39,CHI,,IND,,M. Turner,IND,Turner BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0061,1,01:36,CHI,,IND,,M. Turner,IND,Turner REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0061,1,01:14,CHI,,IND,,M. Turner,IND,MISS Turner 27' 3PT Jump Shot,Missed Shot,Jump Shot,-17,274,27,1,3.0,0.0,v
S2223-G0061,1,00:49.600000,CHI,,IND,,M. Turner,IND,Turner REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0061,1,00:48.700000,CHI,,IND,,M. Turner,IND,MISS Turner 2' Layup,Missed Shot,Layup Shot,-7,18,2,1,2.0,0.0,v
S2223-G0061,2,11:42,CHI,,IND,,M. Turner,IND,Pacers T.Foul (Def. 3 Sec Turner ) (C.Washington),Foul,Defense 3 Second,0,0,0,0,,,v
S2223-G0061,2,09:16,CHI,49.0,IND,29.0,M. Turner,IND,Turner 2' Driving Layup (2 PTS) (Nembhard 2 AST),Made Shot,Driving Layup Shot,16,13,2,1,2.0,2.0,v
S2223-G0061,2,09:16,CHI,49.0,IND,30.0,M. Turner,IND,Turner Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
S2223-G0061,2,08:42,CHI,,IND,,M. Turner,IND,MISS Turner 28' 3PT Jump Shot,Missed Shot,Jump Shot,-114,256,28,1,3.0,0.0,v
S2223-G0061,2,07:55,CHI,,IND,,M. Turner,IND,SUB: Jackson FOR Turner,Substitution,,0,0,0,0,,,v
S2223-G0061,2,01:32,CHI,,IND,,M. Turner,IND,SUB: Jackson FOR Turner,Substitution,,0,0,0,0,,,v
S2223-G0061,3,11:26,CHI,79.0,IND,58.0,M. Turner,IND,Turner Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0061,3,11:26,CHI,79.0,IND,59.0,M. Turner,IND,Turner Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0061,3,10:43,CHI,,IND,,M. Turner,IND,Turner REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G0061,3,08:22,CHI,,IND,,M. Turner,IND,Turner Violation:Kicked Ball (C.Washington),Violation,Kicked Ball,0,0,0,0,,,v
S2223-G0061,3,05:56,CHI,,IND,,M. Turner,IND,Turner P.FOUL (P2.T3) (C.Kirkland),Foul,Personal,0,0,0,0,,,v
S2223-G0061,3,05:56,CHI,,IND,,M. Turner,IND,SUB: Duarte FOR Turner,Substitution,,0,0,0,0,,,v
S2223-G0061,4,11:16,CHI,,IND,,M. Turner,IND,Turner BLOCK (2 BLK),,,0,0,0,0,,,v
S2223-G0061,4,11:15,CHI,,IND,,M. Turner,IND,Turner REBOUND (Off:2 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2223-G0061,4,10:28,CHI,,IND,,M. Turner,IND,MISS Turner 26' 3PT Jump Shot,Missed Shot,Jump Shot,2,260,26,1,3.0,0.0,v
S2223-G0061,4,09:42,CHI,,IND,,M. Turner,IND,Turner Traveling Turnover (P2.T16),Turnover,Traveling,0,0,0,0,,,v
S2223-G0061,4,07:43,CHI,,IND,,M. Turner,IND,MISS Turner 27' 3PT Jump Shot,Missed Shot,Jump Shot,116,247,27,1,3.0,0.0,v
S2223-G0061,4,06:42,CHI,,IND,,M. Turner,IND,Turner BLOCK (3 BLK),,,0,0,0,0,,,v
S2223-G0061,4,06:28,CHI,,IND,,M. Turner,IND,Turner BLOCK (4 BLK),,,0,0,0,0,,,v
S2223-G0061,4,06:18,CHI,,IND,,M. Turner,IND,Turner STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0061,4,06:14,CHI,,IND,,M. Turner,IND,SUB: Jackson FOR Turner,Substitution,,0,0,0,0,,,v
S2223-G0431,1,09:16,CLE,,IND,,M. Turner,IND,MISS Turner 11' Jump Shot,Missed Shot,Jump Shot,-27,105,11,1,2.0,0.0,v
S2223-G0431,1,09:02,CLE,,IND,,M. Turner,IND,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0431,1,04:57,CLE,19.0,IND,18.0,M. Turner,IND,Turner 26' 3PT Pullup Jump Shot (3 PTS) (Hield 1 AST),Made Shot,Pullup Jump shot,36,253,26,1,3.0,3.0,v
S2223-G0431,1,04:10,CLE,,IND,,M. Turner,IND,Turner REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0431,1,03:56,CLE,,IND,,M. Turner,IND,MISS Turner 26' 3PT Jump Shot,Missed Shot,Jump Shot,-82,245,26,1,3.0,0.0,v
S2223-G0431,1,03:33,CLE,,IND,,M. Turner,IND,Turner REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G0431,1,02:16,CLE,,IND,,M. Turner,IND,Turner REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2223-G0431,1,02:06,CLE,21.0,IND,27.0,M. Turner,IND,Turner 1' Cutting Layup Shot (5 PTS) (Haliburton 4 AST),Made Shot,Cutting Layup Shot,-6,5,1,1,2.0,2.0,v
S2223-G0431,2,02:08,CLE,,IND,,M. Turner,IND,Turner REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,v
S2223-G0431,2,00:58.900000,CLE,,IND,,M. Turner,IND,Turner REBOUND (Off:0 Def:6),Rebound,Unknown,0,0,0,0,,,v
S2223-G0431,2,00:10.300000,CLE,,IND,,M. Turner,IND,Turner REBOUND (Off:0 Def:7),Rebound,Unknown,0,0,0,0,,,v
