game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0962,1,10:49,DAL,4.0,PHX,2.0,L. Doncic,DAL,Doncic 19' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,-179,77,19,1,2.0,2.0,h
S2223-G0962,1,10:16,DAL,,PHX,,L. Doncic,DAL,MISS Doncic 25' 3PT Jump Shot,Missed Shot,Jump Shot,-202,150,25,1,3.0,0.0,h
S2223-G0962,1,10:02,DAL,,PHX,,L. Doncic,DAL,Doncic REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0962,1,09:59,DAL,,PHX,,L. Doncic,DAL,Doncic Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2223-G0962,1,08:39,DAL,,PHX,,L. Doncic,DAL,MISS Doncic 26' 3PT Jump Shot,Missed Shot,Jump Shot,-140,218,26,1,3.0,0.0,h
S2223-G0962,1,07:35,DAL,,PHX,,L. Doncic,DAL,MISS Doncic 8' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,51,56,8,1,2.0,0.0,h
S2223-G0962,1,06:39,DAL,11.0,PHX,15.0,L. Doncic,DAL,Doncic Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0962,1,06:39,DAL,12.0,PHX,15.0,L. Doncic,DAL,Doncic Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0962,1,06:02,DAL,,PHX,,L. Doncic,DAL,MISS Doncic 26' 3PT Jump Shot,Missed Shot,Jump Shot,-152,213,26,1,3.0,0.0,h
S2223-G0962,1,05:25,DAL,,PHX,,L. Doncic,DAL,Doncic REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0962,1,04:41,DAL,,PHX,,L. Doncic,DAL,MISS Doncic 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,89,9,1,2.0,0.0,h
S2223-G0962,1,04:07,DAL,,PHX,,L. Doncic,DAL,MISS Doncic 9' Jump Shot,Missed Shot,Jump Shot,0,88,9,1,2.0,0.0,h
S2223-G0962,1,03:58,DAL,,PHX,,L. Doncic,DAL,Doncic REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G0962,1,02:14,DAL,,PHX,,L. Doncic,DAL,Doncic Bad Pass Turnover (P2.T2),Turnover,Bad Pass,0,0,0,0,,,h
S2223-G0962,1,01:30,DAL,,PHX,,L. Doncic,DAL,MISS Doncic Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2223-G0962,1,01:30,DAL,23.0,PHX,25.0,L. Doncic,DAL,Doncic Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0962,1,01:07,DAL,24.0,PHX,27.0,L. Doncic,DAL,Doncic Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0962,1,01:07,DAL,25.0,PHX,27.0,L. Doncic,DAL,Doncic Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0962,2,05:12,DAL,,PHX,,L. Doncic,DAL,Doncic REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2223-G0962,2,04:14,DAL,,PHX,,L. Doncic,DAL,Doncic REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2223-G0962,2,04:01,DAL,57.0,PHX,52.0,L. Doncic,DAL,Doncic 26' 3PT Step Back Jump Shot (10 PTS),Made Shot,Step Back Jump shot,-200,162,26,1,3.0,3.0,h
S2223-G0962,2,00:00.700000,DAL,,PHX,,L. Doncic,DAL,MISS Doncic 25' 3PT Jump Shot,Missed Shot,Jump Shot,-230,104,25,1,3.0,0.0,h
S2223-G0962,3,11:20,DAL,,PHX,,L. Doncic,DAL,Doncic REBOUND (Off:0 Def:6),Rebound,Unknown,0,0,0,0,,,h
S2223-G0962,3,10:54,DAL,67.0,PHX,61.0,L. Doncic,DAL,Doncic 3' Driving Floating Bank Jump Shot (12 PTS),Made Shot,Driving Floating Bank Jump Shot,21,22,3,1,2.0,2.0,h
S2223-G0962,3,10:44,DAL,,PHX,,L. Doncic,DAL,Doncic S.FOUL (P1.T3) (D.Taylor),Foul,Shooting,0,0,0,0,,,h
S2223-G0962,3,10:34,DAL,68.0,PHX,62.0,L. Doncic,DAL,Doncic Free Throw 1 of 2 (13 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0962,3,10:34,DAL,69.0,PHX,62.0,L. Doncic,DAL,Doncic Free Throw 2 of 2 (14 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
