game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0165,1,02:58,TOR,,HOU,,U. Garuba,HOU,Garuba REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0165,1,02:55,TOR,,HOU,,U. Garuba,HOU,MISS Garuba 4' Layup,Missed Shot,Layup Shot,26,25,4,1,2.0,0.0,v
S2223-G0165,1,02:55,TOR,,HOU,,U. Garuba,HOU,Garuba REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0165,1,02:51,TOR,22.0,HOU,28.0,U. Garuba,HOU,Garuba Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,v
S2223-G0165,1,01:42,TOR,,HOU,,U. Garuba,HOU,Garuba REBOUND (Off:3 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0165,1,01:19,TOR,,HOU,,U. Garuba,HOU,Garuba BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0165,1,00:22,TOR,,HOU,,U. Garuba,HOU,Garuba REBOUND (Off:3 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0165,2,11:50,TOR,29.0,HOU,39.0,U. Garuba,HOU,Garuba 1' Driving Dunk (4 PTS) (Gordon 2 AST),Made Shot,Driving Dunk Shot,1,13,1,1,2.0,2.0,v
S2223-G0165,2,11:33,TOR,,HOU,,U. Garuba,HOU,Garuba REBOUND (Off:3 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0165,2,10:23,TOR,,HOU,,U. Garuba,HOU,Garuba BLOCK (2 BLK),,,0,0,0,0,,,v
S2223-G0165,2,09:32,TOR,,HOU,,U. Garuba,HOU,Garuba REBOUND (Off:3 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G0165,2,09:07,TOR,,HOU,,U. Garuba,HOU,SUB: Porter Jr. FOR Garuba,Substitution,,0,0,0,0,,,v
S2223-G0165,4,11:26,TOR,,HOU,,U. Garuba,HOU,MISS Garuba 3' Layup,Missed Shot,Layup Shot,-17,26,3,1,2.0,0.0,v
S2223-G0165,4,10:24,TOR,,HOU,,U. Garuba,HOU,Garuba REBOUND (Off:4 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G0165,4,10:24,TOR,,HOU,,U. Garuba,HOU,MISS Garuba Tip Layup Shot,Missed Shot,Tip Layup Shot,0,0,0,1,2.0,0.0,v
S2223-G0165,4,09:23,TOR,,HOU,,U. Garuba,HOU,Garuba REBOUND (Off:4 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2223-G0165,4,07:52,TOR,,HOU,,U. Garuba,HOU,SUB: Sengun FOR Garuba,Substitution,,0,0,0,0,,,v
S2223-G0671,1,00:37.800000,HOU,,CHA,,U. Garuba,HOU,MISS Garuba 12' Floating Jump Shot,Missed Shot,Floating Jump shot,-22,117,12,1,2.0,0.0,h
S2223-G0671,2,10:12,HOU,,CHA,,U. Garuba,HOU,Garuba REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G0671,2,08:26,HOU,,CHA,,U. Garuba,HOU,Garuba REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0671,2,08:03,HOU,,CHA,,U. Garuba,HOU,Garuba STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0671,2,07:50,HOU,,CHA,,U. Garuba,HOU,MISS Garuba Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2223-G0671,2,07:50,HOU,,CHA,,U. Garuba,HOU,MISS Garuba Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2223-G0671,2,07:30,HOU,,CHA,,U. Garuba,HOU,SUB: Smith Jr. FOR Garuba,Substitution,,0,0,0,0,,,h
S2223-G0671,4,11:18,HOU,,CHA,,U. Garuba,HOU,Garuba REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0671,4,10:36,HOU,,CHA,,U. Garuba,HOU,Garuba OFF.Foul (P1) (C.Flores),Foul,Offensive,0,0,0,0,,,h
S2223-G0671,4,10:36,HOU,,CHA,,U. Garuba,HOU,Garuba Offensive Foul Turnover (P1.T18),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2223-G0671,4,10:23,HOU,,CHA,,U. Garuba,HOU,Garuba REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G0671,4,09:58,HOU,,CHA,,U. Garuba,HOU,Garuba S.FOUL (P2.T3) (S.Wright),Foul,Shooting,0,0,0,0,,,h
S2223-G0671,4,09:05,HOU,,CHA,,U. Garuba,HOU,Garuba REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G0671,4,08:47,HOU,,CHA,,U. Garuba,HOU,SUB: Sengun FOR Garuba,Substitution,,0,0,0,0,,,h
S2223-G0578,1,01:48,HOU,,UTA,,U. Garuba,HOU,Garuba P.FOUL (P1.T3) (J.Williams),Foul,Personal,0,0,0,0,,,h
S2223-G0578,1,01:12,HOU,,UTA,,U. Garuba,HOU,Garuba Lost Ball Turnover (P1.T6),Turnover,Lost Ball,0,0,0,0,,,h
S2223-G0578,1,00:34.500000,HOU,,UTA,,U. Garuba,HOU,Garuba REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G0578,1,00:33.600000,HOU,23.0,UTA,31.0,U. Garuba,HOU,Garuba 2' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,11,14,2,1,2.0,2.0,h
