game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0427,1,11:40,LAC,,PHX,,J. Wall,LAC,MISS Wall 26' 3PT Jump Shot,Missed Shot,Jump Shot,-188,175,26,1,3.0,0.0,h
S2223-G0427,1,09:26,LAC,,PHX,,J. Wall,LAC,Wall Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2223-G0427,1,07:30,LAC,,PHX,,J. Wall,LAC,MISS Wall 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,58,204,21,1,2.0,0.0,h
S2223-G0427,1,05:05,LAC,14.0,PHX,14.0,J. Wall,LAC,Wall 26' 3PT Jump Shot (3 PTS) (Mann 1 AST),Made Shot,Jump Shot,110,231,26,1,3.0,3.0,h
S2223-G0427,1,03:51,LAC,,PHX,,J. Wall,LAC,SUB: Diabate FOR Wall,Substitution,,0,0,0,0,,,h
S2223-G0427,2,11:13,LAC,,PHX,,J. Wall,LAC,MISS Wall 3' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,31,12,3,1,2.0,0.0,h
S2223-G0427,2,10:51,LAC,,PHX,,J. Wall,LAC,Wall REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0427,2,09:30,LAC,,PHX,,J. Wall,LAC,MISS Wall 32' 3PT Jump Shot,Missed Shot,Jump Shot,-150,279,32,1,3.0,0.0,h
S2223-G0427,2,09:30,LAC,,PHX,,J. Wall,LAC,Wall REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0427,2,08:07,LAC,,PHX,,J. Wall,LAC,MISS Wall 26' 3PT Jump Shot,Missed Shot,Jump Shot,-125,231,26,1,3.0,0.0,h
S2223-G0427,2,07:36,LAC,25.0,PHX,41.0,J. Wall,LAC,Wall 5' Driving Floating Jump Shot (5 PTS) (Mann 3 AST),Made Shot,Driving Floating Jump Shot,-22,47,5,1,2.0,2.0,h
S2223-G0427,2,06:14,LAC,,PHX,,J. Wall,LAC,Wall BLOCK (1 BLK),,,0,0,0,0,,,h
S2223-G0427,2,04:37,LAC,32.0,PHX,51.0,J. Wall,LAC,Wall 29' 3PT Jump Shot (8 PTS) (Batum 1 AST),Made Shot,Jump Shot,23,289,29,1,3.0,3.0,h
S2223-G0427,2,03:50,LAC,,PHX,,J. Wall,LAC,Wall REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,h
