game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G1109,1,01:59,DEN,,MIL,,B. Brown,DEN,Brown P.FOUL (P1.T4) (S.Wright),Foul,Personal,0,0,0,0,,,h
S2223-G1109,1,00:52,DEN,,MIL,,B. Brown,DEN,Brown STEAL (1 STL),,,0,0,0,0,,,h
S2223-G1109,2,10:42,DEN,,MIL,,B. Brown,DEN,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1109,2,09:26,DEN,40.0,MIL,39.0,B. Brown,DEN,Brown Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G1109,2,09:26,DEN,,MIL,,B. Brown,DEN,MISS Brown Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2223-G1109,2,07:31,DEN,42.0,MIL,48.0,B. Brown,DEN,Brown 8' Pullup Jump Shot (3 PTS) (Jokic 4 AST),Made Shot,Pullup Jump shot,32,78,8,1,2.0,2.0,h
S2223-G1109,2,06:16,DEN,,MIL,,B. Brown,DEN,Brown REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G1109,2,05:14,DEN,,MIL,,B. Brown,DEN,SUB: Murray FOR Brown,Substitution,,0,0,0,0,,,h
S2223-G1109,3,05:04,DEN,84.0,MIL,76.0,B. Brown,DEN,Brown 24' 3PT Jump Shot (6 PTS) (Jokic 8 AST),Made Shot,Jump Shot,233,36,24,1,3.0,3.0,h
S2223-G1109,3,00:57.200000,DEN,,MIL,,B. Brown,DEN,Brown REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G1109,3,00:51.800000,DEN,,MIL,,B. Brown,DEN,MISS Brown 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,-34,21,4,1,2.0,0.0,h
