game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0962,2,11:36,DAL,27.0,PHX,31.0,C. Wood,DAL,Wood 2' Finger Roll Layup (2 PTS),Made Shot,Finger Roll Layup Shot,-5,19,2,1,2.0,2.0,h
S2223-G0962,2,11:18,DAL,,PHX,,C. Wood,DAL,MAVERICKS T.Foul (Def. 3 Sec Wood ) (D.Taylor),Foul,Defense 3 Second,0,0,0,0,,,h
S2223-G0962,2,10:50,DAL,29.0,PHX,34.0,C. Wood,DAL,Wood 1' Driving Dunk (4 PTS) (Irving 3 AST),Made Shot,Driving Dunk Shot,6,9,1,1,2.0,2.0,h
S2223-G0962,2,08:59,DAL,,PHX,,C. Wood,DAL,Wood REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0962,2,06:12,DAL,,PHX,,C. Wood,DAL,Wood S.FOUL (P1.T3) (D.Taylor),Foul,Shooting,0,0,0,0,,,h
S2223-G0962,2,04:31,DAL,53.0,PHX,52.0,C. Wood,DAL,Wood Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0962,2,04:31,DAL,54.0,PHX,52.0,C. Wood,DAL,Wood Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0962,2,03:35,DAL,,PHX,,C. Wood,DAL,SUB: Powell FOR Wood,Substitution,,0,0,0,0,,,h
S2223-G0962,4,11:08,DAL,,PHX,,C. Wood,DAL,Wood REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0962,4,10:56,DAL,100.0,PHX,98.0,C. Wood,DAL,Wood 5' Driving Floating Jump Shot (8 PTS),Made Shot,Driving Floating Jump Shot,27,46,5,1,2.0,2.0,h
S2223-G0962,4,10:56,DAL,101.0,PHX,98.0,C. Wood,DAL,Wood Free Throw 1 of 1 (9 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,h
S2223-G0962,4,10:23,DAL,102.0,PHX,98.0,C. Wood,DAL,Wood Free Throw 1 of 2 (10 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0962,4,10:23,DAL,103.0,PHX,98.0,C. Wood,DAL,Wood Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0962,4,09:27,DAL,105.0,PHX,100.0,C. Wood,DAL,Wood 2' Driving Layup (13 PTS),Made Shot,Driving Layup Shot,9,17,2,1,2.0,2.0,h
S2223-G0962,4,09:00,DAL,,PHX,,C. Wood,DAL,MISS Wood 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,16,159,16,1,2.0,0.0,h
S2223-G0962,4,08:34,DAL,108.0,PHX,102.0,C. Wood,DAL,Wood 25' 3PT Jump Shot (16 PTS) (Irving 7 AST),Made Shot,Jump Shot,200,151,25,1,3.0,3.0,h
S2223-G0962,4,07:30,DAL,,PHX,,C. Wood,DAL,Wood REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0962,4,06:59,DAL,,PHX,,C. Wood,DAL,Wood STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0962,4,06:12,DAL,,PHX,,C. Wood,DAL,MISS Wood 25' 3PT Jump Shot,Missed Shot,Jump Shot,103,227,25,1,3.0,0.0,h
S2223-G0962,4,05:00,DAL,,PHX,,C. Wood,DAL,Wood Bad Pass Turnover (P1.T10),Turnover,Bad Pass,0,0,0,0,,,h
S2223-G0962,4,04:27,DAL,115.0,PHX,115.0,C. Wood,DAL,Wood Free Throw 1 of 2 (17 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0962,4,04:27,DAL,,PHX,,C. Wood,DAL,MISS Wood Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2223-G0962,4,03:48,DAL,,PHX,,C. Wood,DAL,SUB: Powell FOR Wood,Substitution,,0,0,0,0,,,h
S2223-G0630,1,11:19,LAL,2.0,DAL,2.0,C. Wood,DAL,Wood 3' Alley Oop Layup (2 PTS) (Doncic 1 AST),Made Shot,Alley Oop Layup shot,-4,32,3,1,2.0,2.0,v
S2223-G0630,1,10:25,LAL,2.0,DAL,4.0,C. Wood,DAL,Wood 1' Cutting Dunk Shot (4 PTS) (Dinwiddie 1 AST),Made Shot,Cutting Dunk Shot,2,13,1,1,2.0,2.0,v
S2223-G0630,1,09:11,LAL,,DAL,,C. Wood,DAL,Wood BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0630,1,08:16,LAL,6.0,DAL,8.0,C. Wood,DAL,Wood 9' Driving Floating Jump Shot (6 PTS),Made Shot,Driving Floating Jump Shot,-2,92,9,1,2.0,2.0,v
S2223-G0630,1,06:39,LAL,,DAL,,C. Wood,DAL,Wood L.B.FOUL (P1.T1) (T.Maddox),Foul,Loose Ball,0,0,0,0,,,v
S2223-G0630,1,06:12,LAL,,DAL,,C. Wood,DAL,MISS Wood 26' 3PT Jump Shot,Missed Shot,Jump Shot,-38,257,26,1,3.0,0.0,v
S2223-G0630,1,04:54,LAL,,DAL,,C. Wood,DAL,Wood BLOCK (2 BLK),,,0,0,0,0,,,v
S2223-G0630,1,04:50,LAL,,DAL,,C. Wood,DAL,Wood REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0630,1,02:40,LAL,15.0,DAL,30.0,C. Wood,DAL,Wood 27' 3PT Jump Shot (9 PTS) (Hardy 1 AST),Made Shot,Jump Shot,-56,260,27,1,3.0,3.0,v
S2223-G0630,1,02:25,LAL,,DAL,,C. Wood,DAL,Wood STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0630,1,02:00,LAL,,DAL,,C. Wood,DAL,Wood REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0630,1,01:40,LAL,,DAL,,C. Wood,DAL,SUB: Bertans FOR Wood,Substitution,,0,0,0,0,,,v
