game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0365,1,00:03.100000,NYK,31.0,ATL,20.0,J. Rose,,Instant Replay1st Period (8:15 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
S2223-G0454,1,00:00,ATL,34.0,ORL,27.0,J. Rose,,Instant Replay1st Period (8:05 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
S2223-G0337,1,00:00,NYK,32.0,DAL,20.0,J. Rose,,Instant Replay1st Period (1:07 PM EST),Instant Replay,Overturn Ruling,0,0,0,0,,,
