game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0124,1,02:58,BOS,,CHI,,D. Jones Jr.,CHI,Jones Jr. S.FOUL (P1.T3) (R.Acosta),Foul,Shooting,0,0,0,0,,,v
S2223-G0124,1,01:08,BOS,,CHI,,D. Jones Jr.,CHI,Jones Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0124,2,08:23,BOS,,CHI,,D. Jones Jr.,CHI,Jones Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0124,2,05:52,BOS,,CHI,,D. Jones Jr.,CHI,SUB: Vucevic FOR Jones Jr.,Substitution,,0,0,0,0,,,v
S2223-G0124,4,11:05,BOS,,CHI,,D. Jones Jr.,CHI,Jones Jr. STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0124,4,11:01,BOS,,CHI,,D. Jones Jr.,CHI,Jones Jr. Out of Bounds Lost Ball Turnover (P1.T13),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,v
S2223-G0124,4,06:37,BOS,,CHI,,D. Jones Jr.,CHI,SUB: Williams FOR Jones Jr.,Substitution,,0,0,0,0,,,v
S2223-G0061,2,08:37,CHI,,IND,,D. Jones Jr.,CHI,Jones Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0061,2,07:55,CHI,,IND,,D. Jones Jr.,CHI,Jones Jr. P.FOUL (P1.T2) (S.Corbin),Foul,Personal,0,0,0,0,,,h
S2223-G0061,2,07:20,CHI,,IND,,D. Jones Jr.,CHI,SUB: Vucevic FOR Jones Jr.,Substitution,,0,0,0,0,,,h
S2223-G0061,4,10:57,CHI,,IND,,D. Jones Jr.,CHI,MISS Jones Jr. 1' Layup,Missed Shot,Layup Shot,-9,8,1,1,2.0,0.0,h
S2223-G0061,4,10:56,CHI,,IND,,D. Jones Jr.,CHI,Jones Jr. REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0061,4,10:55,CHI,,IND,,D. Jones Jr.,CHI,MISS Jones Jr. Putback Dunk,Missed Shot,Putback Dunk Shot,0,0,0,1,2.0,0.0,h
S2223-G0061,4,06:48,CHI,,IND,,D. Jones Jr.,CHI,MISS Jones Jr. 24' 3PT Jump Shot,Missed Shot,Jump Shot,-239,-5,24,1,3.0,0.0,h
S2223-G0061,4,06:42,CHI,,IND,,D. Jones Jr.,CHI,SUB: Green FOR Jones Jr.,Substitution,,0,0,0,0,,,h
