game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0165,1,11:44,TOR,,HOU,,S. Barnes,TOR,Barnes REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G0165,1,11:34,TOR,,HOU,,S. Barnes,TOR,MISS Barnes 4' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,0,39,4,1,2.0,0.0,h
S2223-G0165,1,07:19,TOR,16.0,HOU,17.0,S. Barnes,TOR,Barnes 3' Driving Bank Hook Shot (2 PTS),Made Shot,Driving Bank Hook Shot,-21,18,3,1,2.0,2.0,h
S2223-G0165,1,05:58,TOR,,HOU,,S. Barnes,TOR,MISS Barnes 4' Driving Bank Hook Shot,Missed Shot,Driving Bank Hook Shot,32,27,4,1,2.0,0.0,h
S2223-G0165,1,05:56,TOR,,HOU,,S. Barnes,TOR,Barnes REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G0165,1,05:53,TOR,20.0,HOU,19.0,S. Barnes,TOR,Barnes 3' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,-25,6,3,1,2.0,2.0,h
S2223-G0165,1,04:14,TOR,,HOU,,S. Barnes,TOR,MISS Barnes 26' 3PT Jump Shot,Missed Shot,Jump Shot,-167,202,26,1,3.0,0.0,h
S2223-G0165,1,03:33,TOR,,HOU,,S. Barnes,TOR,MISS Barnes 26' 3PT Jump Shot,Missed Shot,Jump Shot,183,184,26,1,3.0,0.0,h
S2223-G0165,1,02:06,TOR,24.0,HOU,30.0,S. Barnes,TOR,Barnes 6' Driving Hook Shot (6 PTS),Made Shot,Driving Hook Shot,-1,60,6,1,2.0,2.0,h
S2223-G0165,1,01:19,TOR,,HOU,,S. Barnes,TOR,MISS Barnes 9' Driving Hook Shot,Missed Shot,Driving Hook Shot,-16,84,9,1,2.0,0.0,h
S2223-G0165,2,04:53,TOR,,HOU,,S. Barnes,TOR,Barnes REBOUND (Off:3 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G0165,2,02:37,TOR,,HOU,,S. Barnes,TOR,MISS Barnes 4' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,42,11,4,1,2.0,0.0,h
S2223-G0165,2,02:06,TOR,,HOU,,S. Barnes,TOR,Barnes REBOUND (Off:4 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G0165,2,00:28,TOR,57.0,HOU,54.0,S. Barnes,TOR,Barnes 24' 3PT Jump Shot (9 PTS) (Trent Jr. 4 AST),Made Shot,Jump Shot,-230,73,24,1,3.0,3.0,h
S2223-G0165,3,10:10,TOR,,HOU,,S. Barnes,TOR,Barnes BLOCK (1 BLK),,,0,0,0,0,,,h
S2223-G0165,3,08:40,TOR,,HOU,,S. Barnes,TOR,MISS Barnes 7' Driving Layup,Missed Shot,Driving Layup Shot,21,71,7,1,2.0,0.0,h
S2223-G0165,3,08:37,TOR,,HOU,,S. Barnes,TOR,Barnes REBOUND (Off:5 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G0165,3,08:37,TOR,66.0,HOU,62.0,S. Barnes,TOR,Barnes Tip Layup Shot (11 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,h
S2223-G0165,3,05:37,TOR,,HOU,,S. Barnes,TOR,MISS Barnes 24' 3PT Jump Shot,Missed Shot,Jump Shot,235,27,24,1,3.0,0.0,h
S2223-G0165,3,03:15,TOR,,HOU,,S. Barnes,TOR,Barnes Bad Pass Turnover (P1.T8),Turnover,Bad Pass,0,0,0,0,,,h
