game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0722,1,02:02,HOU,,WAS,,V. Carey Jr.,WAS,MISS Carey Jr. 21' Jump Shot,Missed Shot,Jump Shot,59,200,21,1,2.0,0.0,v
S2223-G0722,1,01:31,HOU,,WAS,,V. Carey Jr.,WAS,MISS Carey Jr. 5' Driving Layup,Missed Shot,Driving Layup Shot,-1,52,5,1,2.0,0.0,v
S2223-G0722,1,01:26,HOU,,WAS,,V. Carey Jr.,WAS,Carey Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0722,1,01:26,HOU,,WAS,,V. Carey Jr.,WAS,MISS Carey Jr. Tip Layup Shot,Missed Shot,Tip Layup Shot,0,0,0,1,2.0,0.0,v
S2223-G0722,2,11:30,HOU,,WAS,,V. Carey Jr.,WAS,Carey Jr. S.FOUL (P1.T1) (S.Foster),Foul,Shooting,0,0,0,0,,,v
S2223-G0722,2,11:17,HOU,,WAS,,V. Carey Jr.,WAS,Carey Jr. REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0722,2,10:29,HOU,,WAS,,V. Carey Jr.,WAS,Carey Jr. REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0722,2,08:58,HOU,,WAS,,V. Carey Jr.,WAS,Carey Jr. S.FOUL (P2.T2) (S.Foster),Foul,Shooting,0,0,0,0,,,v
S2223-G0722,2,08:40,HOU,,WAS,,V. Carey Jr.,WAS,Carey Jr. STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0722,2,08:30,HOU,,WAS,,V. Carey Jr.,WAS,SUB: Gibson FOR Carey Jr.,Substitution,,0,0,0,0,,,v
S2223-G0548,4,03:37,MIL,,WAS,,V. Carey Jr.,WAS,Carey Jr. STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0548,4,03:30,MIL,87.0,WAS,112.0,V. Carey Jr.,WAS,Carey Jr. 2' Running Dunk (2 PTS) (Barton 1 AST),Made Shot,Running Dunk Shot,5,15,2,1,2.0,2.0,v
S2223-G0548,4,02:32,MIL,,WAS,,V. Carey Jr.,WAS,Carey Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0548,4,02:31,MIL,,WAS,,V. Carey Jr.,WAS,Carey Jr. Bad Pass Turnover (P1.T16),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0548,4,01:04,MIL,,WAS,,V. Carey Jr.,WAS,Carey Jr. BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0300,4,02:28,WAS,,MIN,,V. Carey Jr.,WAS,MISS Carey Jr. 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-70,176,19,1,2.0,0.0,h
S2223-G0300,4,02:04,WAS,,MIN,,V. Carey Jr.,WAS,Carey Jr. Traveling Turnover (P1.T7),Turnover,Traveling,0,0,0,0,,,h
S2223-G0300,4,01:30,WAS,,MIN,,V. Carey Jr.,WAS,Carey Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
