game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0322,4,00:06.500000,UTA,,LAC,,L. Bolmaro,UTA,Bolmaro Bad Pass Turnover (P1.T18),Turnover,Bad Pass,0,0,0,0,,,h
S2223-G0461,4,02:11,DET,,UTA,,L. Bolmaro,UTA,Bolmaro Bad Pass Turnover (P1.T10),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0461,4,02:06,DET,,UTA,,L. Bolmaro,UTA,Bolmaro S.FOUL (P1.PN) (E.Lewis),Foul,Shooting,0,0,0,0,,,v
S2223-G0461,4,01:53,DET,,UTA,,L. Bolmaro,UTA,Bolmaro Bad Pass Turnover (P2.T11),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0461,4,01:37,DET,,UTA,,L. Bolmaro,UTA,Bolmaro P.FOUL (P2.PN) (E.Lewis),Foul,Personal,0,0,0,0,,,v
S2223-G0461,4,00:59.200000,DET,,UTA,,L. Bolmaro,UTA,Bolmaro Bad Pass Turnover (P3.T12),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0461,4,00:56.400000,DET,,UTA,,L. Bolmaro,UTA,Bolmaro S.FOUL (P3.PN) (S.Mehta),Foul,Shooting,0,0,0,0,,,v
S2223-G0461,4,00:15.600000,DET,,UTA,,L. Bolmaro,UTA,MISS Bolmaro 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,44,30,5,1,2.0,0.0,v
S2223-G0157,4,03:58,UTA,,LAL,,L. Bolmaro,UTA,MISS Bolmaro 2' Driving Layup,Missed Shot,Driving Layup Shot,9,12,2,1,2.0,0.0,h
S2223-G0157,4,03:26,UTA,,LAL,,L. Bolmaro,UTA,MISS Bolmaro 30' 3PT Jump Shot,Missed Shot,Jump Shot,-191,232,30,1,3.0,0.0,h
S2223-G0157,4,02:55,UTA,,LAL,,L. Bolmaro,UTA,Bolmaro S.FOUL (P1.PN) (R.Hussey),Foul,Shooting,0,0,0,0,,,h
S2223-G0157,4,02:24,UTA,,LAL,,L. Bolmaro,UTA,Bolmaro Traveling Turnover (P1.T14),Turnover,Traveling,0,0,0,0,,,h
S2223-G0157,4,02:13,UTA,,LAL,,L. Bolmaro,UTA,Bolmaro STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0157,4,02:06,UTA,135.0,LAL,111.0,L. Bolmaro,UTA,Bolmaro 12' Turnaround Bank Shot (2 PTS),Made Shot,Turnaround Bank shot,-21,118,12,1,2.0,2.0,h
S2223-G0157,4,00:36.300000,UTA,,LAL,,L. Bolmaro,UTA,MISS Bolmaro 18' Step Back Jump Shot,Missed Shot,Step Back Jump shot,91,155,18,1,2.0,0.0,h
S2223-G0157,4,00:04.100000,UTA,,LAL,,L. Bolmaro,UTA,Bolmaro STEAL (2 STL),,,0,0,0,0,,,h
