game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G1191,4,03:12,ATL,,WAS,,I. Todd,WAS,Todd Out of Bounds Lost Ball Turnover (P1.T13),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,v
S2223-G1191,4,00:09.800000,ATL,,WAS,,I. Todd,WAS,MISS Todd 6' Driving Hook Shot,Missed Shot,Driving Hook Shot,20,52,6,1,2.0,0.0,v
S2223-G0089,4,03:56,BOS,,WAS,,I. Todd,WAS,MISS Todd 26' 3PT Jump Shot,Missed Shot,Jump Shot,161,201,26,1,3.0,0.0,v
S2223-G0089,4,01:22,BOS,107.0,WAS,88.0,I. Todd,WAS,Todd 6' Driving Hook Shot (2 PTS) (Goodwin 1 AST),Made Shot,Driving Hook Shot,44,34,6,1,2.0,2.0,v
S2223-G0300,4,00:13.900000,WAS,,MIN,,I. Todd,WAS,MISS Todd 24' 3PT Jump Shot,Missed Shot,Jump Shot,224,85,24,1,3.0,0.0,h
S2223-G1222,1,12:00,WAS,,HOU,,I. Todd,WAS,Jump Ball Todd vs. Sengun: Tip to Smith Jr.,Jump Ball,,0,0,0,0,,,h
S2223-G1222,1,10:11,WAS,,HOU,,I. Todd,WAS,MISS Todd 26' 3PT Jump Shot,Missed Shot,Jump Shot,210,149,26,1,3.0,0.0,h
S2223-G1222,1,09:32,WAS,,HOU,,I. Todd,WAS,Todd REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1222,1,08:12,WAS,,HOU,,I. Todd,WAS,MISS Todd 25' 3PT Jump Shot,Missed Shot,Jump Shot,228,101,25,1,3.0,0.0,h
S2223-G1222,1,04:57,WAS,,HOU,,I. Todd,WAS,Todd REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G1222,1,03:07,WAS,,HOU,,I. Todd,WAS,MISS Todd 7' Hook Shot,Missed Shot,Hook Shot,6,71,7,1,2.0,0.0,h
S2223-G1222,1,02:26,WAS,,HOU,,I. Todd,WAS,Todd REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G1222,1,00:49,WAS,,HOU,,I. Todd,WAS,MISS Todd 2' Running Dunk,Missed Shot,Running Dunk Shot,-1,16,2,1,2.0,0.0,h
S2223-G1222,2,10:24,WAS,,HOU,,I. Todd,WAS,Todd REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2223-G1222,2,08:48,WAS,,HOU,,I. Todd,WAS,MISS Todd 25' 3PT Jump Shot,Missed Shot,Jump Shot,228,97,25,1,3.0,0.0,h
S2223-G1222,2,04:49,WAS,,HOU,,I. Todd,WAS,MISS Todd 27' 3PT Jump Shot,Missed Shot,Jump Shot,-20,272,27,1,3.0,0.0,h
S2223-G1222,2,03:44,WAS,,HOU,,I. Todd,WAS,MISS Todd 7' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,16,70,7,1,2.0,0.0,h
S2223-G1222,2,03:27,WAS,,HOU,,I. Todd,WAS,Todd REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2223-G1222,2,03:05,WAS,,HOU,,I. Todd,WAS,Todd REBOUND (Off:1 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2223-G1222,2,02:41,WAS,,HOU,,I. Todd,WAS,Todd REBOUND (Off:1 Def:6),Rebound,Unknown,0,0,0,0,,,h
S2223-G1222,2,02:08,WAS,,HOU,,I. Todd,WAS,MISS Todd 9' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,4,85,9,1,2.0,0.0,h
S2223-G1222,2,00:36.700000,WAS,66.0,HOU,53.0,I. Todd,WAS,Todd 26' 3PT Jump Shot (3 PTS) (Davis 4 AST),Made Shot,Jump Shot,218,133,26,1,3.0,3.0,h
S2223-G1222,3,11:49,WAS,,HOU,,I. Todd,WAS,MISS Todd 27' 3PT Jump Shot,Missed Shot,Jump Shot,-65,266,27,1,3.0,0.0,h
