game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G1164,1,10:46,BKN,,UTA,,T. Horton-Tucker,UTA,MISS Horton-Tucker 13' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,-91,94,13,1,2.0,0.0,v
S2223-G1164,1,09:32,BKN,6.0,UTA,5.0,T. Horton-Tucker,UTA,Horton-Tucker 26' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,-17,258,26,1,3.0,3.0,v
S2223-G1164,1,08:49,BKN,6.0,UTA,8.0,T. Horton-Tucker,UTA,Horton-Tucker 25' 3PT Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,167,190,25,1,3.0,3.0,v
S2223-G1164,1,07:51,BKN,9.0,UTA,10.0,T. Horton-Tucker,UTA,Horton-Tucker 10' Fadeaway Jumper (8 PTS),Made Shot,Fadeaway Jump Shot,-49,84,10,1,2.0,2.0,v
S2223-G1164,1,05:07,BKN,15.0,UTA,14.0,T. Horton-Tucker,UTA,Horton-Tucker 19' Fadeaway Jumper (10 PTS),Made Shot,Fadeaway Jump Shot,-126,141,19,1,2.0,2.0,v
S2223-G1164,1,04:15,BKN,,UTA,,T. Horton-Tucker,UTA,MISS Horton-Tucker Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,v
S2223-G1164,1,04:15,BKN,17.0,UTA,15.0,T. Horton-Tucker,UTA,Horton-Tucker Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G1164,1,03:41,BKN,,UTA,,T. Horton-Tucker,UTA,SUB: Samanic FOR Horton-Tucker,Substitution,,0,0,0,0,,,v
S2223-G1164,2,07:56,BKN,39.0,UTA,27.0,T. Horton-Tucker,UTA,Horton-Tucker 2' Driving Layup (13 PTS),Made Shot,Driving Layup Shot,-18,8,2,1,2.0,2.0,v
S2223-G1164,2,07:07,BKN,39.0,UTA,31.0,T. Horton-Tucker,UTA,Horton-Tucker 1' Running Alley Oop Layup Shot (15 PTS) (Olynyk 2 AST),Made Shot,Running Alley Oop Layup Shot,6,11,1,1,2.0,2.0,v
S2223-G1164,2,06:35,BKN,,UTA,,T. Horton-Tucker,UTA,MISS Horton-Tucker 10' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,44,90,10,1,2.0,0.0,v
S2223-G1164,2,05:19,BKN,43.0,UTA,33.0,T. Horton-Tucker,UTA,Horton-Tucker 7' Driving Floating Jump Shot (17 PTS) (Markkanen 1 AST),Made Shot,Driving Floating Jump Shot,-71,12,7,1,2.0,2.0,v
S2223-G1164,2,04:17,BKN,,UTA,,T. Horton-Tucker,UTA,Horton-Tucker REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G1164,2,03:20,BKN,,UTA,,T. Horton-Tucker,UTA,MISS Horton-Tucker 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-115,230,26,1,3.0,0.0,v
S2223-G1164,2,02:30,BKN,,UTA,,T. Horton-Tucker,UTA,Horton-Tucker REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G1164,2,00:54.600000,BKN,,UTA,,T. Horton-Tucker,UTA,Horton-Tucker OFF.Foul (P1) (R.Mott),Foul,Offensive,0,0,0,0,,,v
S2223-G1164,2,00:54.600000,BKN,,UTA,,T. Horton-Tucker,UTA,Horton-Tucker Offensive Foul Turnover (P1.T9),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2223-G1164,2,00:33.100000,BKN,,UTA,,T. Horton-Tucker,UTA,MISS Horton-Tucker 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-67,251,26,1,3.0,0.0,v
S2223-G1164,3,10:56,BKN,,UTA,,T. Horton-Tucker,UTA,MISS Horton-Tucker 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,18,26,3,1,2.0,0.0,v
S2223-G1164,3,10:38,BKN,,UTA,,T. Horton-Tucker,UTA,MISS Horton-Tucker 2' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,17,0,2,1,2.0,0.0,v
S2223-G1164,3,10:06,BKN,,UTA,,T. Horton-Tucker,UTA,MISS Horton-Tucker 26' 3PT Jump Shot,Missed Shot,Jump Shot,-98,240,26,1,3.0,0.0,v
S2223-G1164,3,08:12,BKN,,UTA,,T. Horton-Tucker,UTA,MISS Horton-Tucker 4' Driving Layup,Missed Shot,Driving Layup Shot,36,9,4,1,2.0,0.0,v
S2223-G1164,3,07:53,BKN,,UTA,,T. Horton-Tucker,UTA,Horton-Tucker S.FOUL (P2.T3) (R.Mott),Foul,Shooting,0,0,0,0,,,v
S2223-G1164,3,07:17,BKN,,UTA,,T. Horton-Tucker,UTA,MISS Horton-Tucker 2' Driving Layup,Missed Shot,Driving Layup Shot,1,21,2,1,2.0,0.0,v
S2223-G1164,3,06:54,BKN,,UTA,,T. Horton-Tucker,UTA,MISS Horton-Tucker 24' 3PT Jump Shot,Missed Shot,Jump Shot,-92,227,24,1,3.0,0.0,v
S2223-G1164,3,05:45,BKN,,UTA,,T. Horton-Tucker,UTA,Horton-Tucker Lost Ball Turnover (P2.T10),Turnover,Lost Ball,0,0,0,0,,,v
S2223-G1164,3,04:58,BKN,,UTA,,T. Horton-Tucker,UTA,Horton-Tucker REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G1164,3,04:48,BKN,,UTA,,T. Horton-Tucker,UTA,MISS Horton-Tucker 2' Driving Layup,Missed Shot,Driving Layup Shot,-15,8,2,1,2.0,0.0,v
S2223-G1164,3,04:19,BKN,,UTA,,T. Horton-Tucker,UTA,SUB: Dunn FOR Horton-Tucker,Substitution,,0,0,0,0,,,v
S2223-G1164,4,07:08,BKN,,UTA,,T. Horton-Tucker,UTA,MISS Horton-Tucker 3' Driving Layup,Missed Shot,Driving Layup Shot,26,14,3,1,2.0,0.0,v
S2223-G1164,4,07:05,BKN,,UTA,,T. Horton-Tucker,UTA,Horton-Tucker REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G1164,4,07:05,BKN,,UTA,,T. Horton-Tucker,UTA,MISS Horton-Tucker Tip Layup Shot,Missed Shot,Tip Layup Shot,0,0,0,1,2.0,0.0,v
S2223-G1164,4,03:37,BKN,103.0,UTA,93.0,T. Horton-Tucker,UTA,Horton-Tucker 25' 3PT Jump Shot (20 PTS) (Markkanen 2 AST),Made Shot,Jump Shot,-158,192,25,1,3.0,3.0,v
S2223-G1164,4,02:52,BKN,103.0,UTA,95.0,T. Horton-Tucker,UTA,Horton-Tucker 3' Driving Layup (22 PTS),Made Shot,Driving Layup Shot,28,14,3,1,2.0,2.0,v
S2223-G1164,4,01:41,BKN,103.0,UTA,99.0,T. Horton-Tucker,UTA,Horton-Tucker 2' Running Finger Roll Layup (24 PTS) (Olynyk 4 AST),Made Shot,Running Finger Roll Layup Shot,17,6,2,1,2.0,2.0,v
S2223-G1164,4,01:19,BKN,105.0,UTA,100.0,T. Horton-Tucker,UTA,Horton-Tucker Free Throw 1 of 2 (25 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G1164,4,01:19,BKN,105.0,UTA,101.0,T. Horton-Tucker,UTA,Horton-Tucker Free Throw 2 of 2 (26 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G1164,4,00:46.800000,BKN,106.0,UTA,103.0,T. Horton-Tucker,UTA,Horton-Tucker 2' Driving Finger Roll Layup (28 PTS) (Toscano-Anderson 3 AST),Made Shot,Driving Finger Roll Layup Shot,0,16,2,1,2.0,2.0,v
S2223-G1164,4,00:16.200000,BKN,108.0,UTA,105.0,T. Horton-Tucker,UTA,Horton-Tucker 2' Cutting Layup Shot (30 PTS) (Toscano-Anderson 4 AST),Made Shot,Cutting Layup Shot,6,21,2,1,2.0,2.0,v
S2223-G1164,4,00:10.300000,BKN,,UTA,,T. Horton-Tucker,UTA,Horton-Tucker Personal Take Foul (P3.PN) (M.Boland),Foul,Personal Take,0,0,0,0,,,v
S2223-G1164,4,00:07.900000,BKN,111.0,UTA,109.0,T. Horton-Tucker,UTA,Horton-Tucker Free Throw 1 of 2 (31 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G1164,4,00:07.900000,BKN,111.0,UTA,110.0,T. Horton-Tucker,UTA,Horton-Tucker Free Throw 2 of 2 (32 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G1076,1,10:44,UTA,,SAC,,T. Horton-Tucker,UTA,MISS Horton-Tucker 17' Step Back Jump Shot,Missed Shot,Step Back Jump shot,-99,133,17,1,2.0,0.0,h
S2223-G1076,1,10:28,UTA,,SAC,,T. Horton-Tucker,UTA,Horton-Tucker REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1076,1,09:14,UTA,11.0,SAC,6.0,T. Horton-Tucker,UTA,Horton-Tucker Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G1076,1,09:14,UTA,12.0,SAC,6.0,T. Horton-Tucker,UTA,Horton-Tucker Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G1076,1,08:06,UTA,17.0,SAC,10.0,T. Horton-Tucker,UTA,Horton-Tucker 3' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,23,13,3,1,2.0,2.0,h
S2223-G1076,1,06:50,UTA,23.0,SAC,15.0,T. Horton-Tucker,UTA,Horton-Tucker Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G1076,1,06:50,UTA,24.0,SAC,15.0,T. Horton-Tucker,UTA,Horton-Tucker Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G1076,1,05:28,UTA,,SAC,,T. Horton-Tucker,UTA,Horton-Tucker S.FOUL (P1.T3) (J.Van Duyne),Foul,Shooting,0,0,0,0,,,h
S2223-G1076,1,05:28,UTA,,SAC,,T. Horton-Tucker,UTA,SUB: Dunn FOR Horton-Tucker,Substitution,,0,0,0,0,,,h
S2223-G1076,1,01:22,UTA,,SAC,,T. Horton-Tucker,UTA,Horton-Tucker Offensive Charge Foul (P2) (J.Van Duyne),Foul,Offensive Charge,0,0,0,0,,,h
S2223-G1076,1,01:22,UTA,,SAC,,T. Horton-Tucker,UTA,Horton-Tucker Offensive Foul Turnover (P1.T2),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2223-G1076,1,00:26.900000,UTA,,SAC,,T. Horton-Tucker,UTA,Horton-Tucker REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
