game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0431,1,12:00,CLE,,IND,,J. Allen,CLE,Jump Ball Allen vs. Turner: Tip to Mobley,Jump Ball,,0,0,0,0,,,h
S2223-G0431,1,11:44,CLE,1.0,IND,0.0,J. Allen,CLE,Allen Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0431,1,11:44,CLE,2.0,IND,0.0,J. Allen,CLE,Allen Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0431,1,11:22,CLE,,IND,,J. Allen,CLE,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0431,1,09:31,CLE,8.0,IND,5.0,J. Allen,CLE,Allen 1' Layup (4 PTS),Made Shot,Layup Shot,4,6,1,1,2.0,2.0,h
S2223-G0431,1,05:36,CLE,,IND,,J. Allen,CLE,Allen S.FOUL (P1.T3) (E.Lewis),Foul,Shooting,0,0,0,0,,,h
S2223-G0431,2,04:08,CLE,,IND,,J. Allen,CLE,Allen REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0431,2,03:26,CLE,50.0,IND,51.0,J. Allen,CLE,Allen 1' Dunk (6 PTS) (Osman 2 AST),Made Shot,Dunk Shot,4,11,1,1,2.0,2.0,h
S2223-G0431,2,01:57,CLE,,IND,,J. Allen,CLE,Allen S.FOUL (P2.PN) (S.Twardoski),Foul,Shooting,0,0,0,0,,,h
S2223-G0431,3,04:57,CLE,,IND,,J. Allen,CLE,SUB: Osman FOR Allen,Substitution,,0,0,0,0,,,h
S2223-G0431,4,10:01,CLE,,IND,,J. Allen,CLE,Allen REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0431,4,05:03,CLE,,IND,,J. Allen,CLE,Allen REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0431,4,04:43,CLE,,IND,,J. Allen,CLE,Allen REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G0431,4,02:15,CLE,,IND,,J. Allen,CLE,MISS Allen 1' Layup,Missed Shot,Layup Shot,-5,10,1,1,2.0,0.0,h
S2223-G0431,4,00:42.800000,CLE,118.0,IND,112.0,J. Allen,CLE,Allen Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0431,4,00:42.800000,CLE,,IND,,J. Allen,CLE,MISS Allen Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2223-G0935,1,10:56,BOS,4.0,CLE,2.0,J. Allen,CLE,Allen 5' Cutting Layup Shot (2 PTS) (Garland 1 AST),Made Shot,Cutting Layup Shot,25,42,5,1,2.0,2.0,v
S2223-G0935,1,08:41,BOS,,CLE,,J. Allen,CLE,Allen STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0935,1,07:31,BOS,,CLE,,J. Allen,CLE,Allen REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0935,1,07:30,BOS,,CLE,,J. Allen,CLE,MISS Allen 2' Putback Layup,Missed Shot,Putback Layup Shot,-22,7,2,1,2.0,0.0,v
S2223-G0935,1,05:58,BOS,,CLE,,J. Allen,CLE,Allen REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0935,1,05:44,BOS,,CLE,,J. Allen,CLE,Allen REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0935,1,05:42,BOS,,CLE,,J. Allen,CLE,MISS Allen 5' Putback Layup,Missed Shot,Putback Layup Shot,-11,51,5,1,2.0,0.0,v
S2223-G0935,1,05:27,BOS,,CLE,,J. Allen,CLE,MISS Allen 7' Floating Jump Shot,Missed Shot,Floating Jump shot,70,22,7,1,2.0,0.0,v
S2223-G0935,1,02:38,BOS,,CLE,,J. Allen,CLE,SUB: Rubio FOR Allen,Substitution,,0,0,0,0,,,v
S2223-G0935,2,06:57,BOS,,CLE,,J. Allen,CLE,Allen REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0935,2,06:22,BOS,,CLE,,J. Allen,CLE,Allen BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0935,2,05:32,BOS,42.0,CLE,38.0,J. Allen,CLE,Allen Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
