game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G1230,1,00:40.700000,POR,,GSW,,C. Comanche,POR,Comanche REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G1230,3,03:20,POR,,GSW,,C. Comanche,POR,MISS Comanche 18' Jump Shot,Missed Shot,Jump Shot,-169,62,18,1,2.0,0.0,h
S2223-G1230,3,01:37,POR,,GSW,,C. Comanche,POR,MISS Comanche 2' Cutting Dunk Shot,Missed Shot,Cutting Dunk Shot,17,2,2,1,2.0,0.0,h
S2223-G1230,3,01:24,POR,,GSW,,C. Comanche,POR,Comanche BLOCK (1 BLK),,,0,0,0,0,,,h
S2223-G1230,4,09:17,POR,,GSW,,C. Comanche,POR,Comanche REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1230,4,08:49,POR,,GSW,,C. Comanche,POR,Comanche REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1230,4,08:47,POR,79.0,GSW,127.0,C. Comanche,POR,Comanche 2' Putback Dunk (2 PTS),Made Shot,Putback Dunk Shot,-16,13,2,1,2.0,2.0,h
S2223-G1230,4,04:52,POR,91.0,GSW,140.0,C. Comanche,POR,Comanche 20' Jump Shot (4 PTS) (Williams 2 AST),Made Shot,Jump Shot,118,164,20,1,2.0,2.0,h
S2223-G1230,4,04:06,POR,,GSW,,C. Comanche,POR,MISS Comanche Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2223-G1230,4,04:06,POR,,GSW,,C. Comanche,POR,MISS Comanche Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2223-G1230,4,02:24,POR,95.0,GSW,150.0,C. Comanche,POR,Comanche 21' Jump Shot (6 PTS) (Mays 10 AST),Made Shot,Jump Shot,127,173,21,1,2.0,2.0,h
S2223-G1230,4,01:41,POR,,GSW,,C. Comanche,POR,MISS Comanche Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2223-G1230,4,01:41,POR,96.0,GSW,153.0,C. Comanche,POR,Comanche Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
