game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G1021,4,01:31,ATL,111.0,MIN,133.0,J. Minott,MIN,Minott 1' Driving Dunk (2 PTS) (Anderson 12 AST),Made Shot,Driving Dunk Shot,5,-3,1,1,2.0,2.0,v
S2223-G1021,4,01:10,ATL,,MIN,,J. Minott,MIN,MISS Minott 1' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,0,8,1,1,2.0,0.0,v
S2223-G1021,4,01:00,ATL,,MIN,,J. Minott,MIN,Minott S.FOUL (P1.PN) (M.Ervin),Foul,Shooting,0,0,0,0,,,v
S2223-G1021,4,00:46.800000,ATL,115.0,MIN,136.0,J. Minott,MIN,Minott 3PT Jump Shot (5 PTS) (Moore Jr. 1 AST),Made Shot,Jump Shot,229,-3,0,1,3.0,3.0,v
S2223-G0407,4,02:37,POR,,MIN,,J. Minott,MIN,MISS Minott 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,34,22,4,1,2.0,0.0,v
S2223-G0407,4,01:58,POR,,MIN,,J. Minott,MIN,Minott STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0806,4,03:21,MIN,,DEN,,J. Minott,MIN,MISS Minott 3' Driving Hook Shot,Missed Shot,Driving Hook Shot,23,26,3,1,2.0,0.0,h
S2223-G0806,4,01:51,MIN,,DEN,,J. Minott,MIN,Minott REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0806,4,01:41,MIN,125.0,DEN,92.0,J. Minott,MIN,Minott 1' Cutting Dunk Shot (2 PTS) (Moore Jr. 1 AST),Made Shot,Cutting Dunk Shot,-7,12,1,1,2.0,2.0,h
S2223-G0806,4,00:56.100000,MIN,,DEN,,J. Minott,MIN,MISS Minott 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,136,12,14,1,2.0,0.0,h
S2223-G0980,4,03:07,MIN,,PHI,,J. Minott,MIN,MISS Minott 24' 3PT Jump Shot,Missed Shot,Jump Shot,137,200,24,1,3.0,0.0,h
S2223-G0587,4,01:09,MIN,,LAC,,J. Minott,MIN,Minott REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0587,4,00:17.100000,MIN,,LAC,,J. Minott,MIN,Minott BLOCK (1 BLK),,,0,0,0,0,,,h
S2223-G0587,4,00:14.600000,MIN,,LAC,,J. Minott,MIN,Minott REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0587,4,00:05.100000,MIN,,LAC,,J. Minott,MIN,Minott S.FOUL (P1.PN) (D.Guthrie),Foul,Shooting,0,0,0,0,,,h
S2223-G0820,3,03:19,DEN,,,,J. Minott,MIN,Minott S.FOUL (P1.T4) (M.Davis),Foul,Shooting,0,0,0,0,,,v
S2223-G0820,3,03:17,DEN,,,,J. Minott,MIN,Minott REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0820,3,02:23,DEN,,,,J. Minott,MIN,MISS Minott 4' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,36,5,4,1,2.0,0.0,v
S2223-G0820,3,02:22,DEN,,,,J. Minott,MIN,Minott REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0820,3,02:21,DEN,106.0,,70.0,J. Minott,MIN,Minott 3' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,-32,13,3,1,2.0,2.0,v
S2223-G0820,4,11:42,DEN,,,,J. Minott,MIN,Minott BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0820,4,11:40,DEN,,,,J. Minott,MIN,Minott REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0820,4,08:26,DEN,120.0,,85.0,J. Minott,MIN,Minott 3' Driving Reverse Layup (4 PTS) (Ryan 2 AST),Made Shot,Driving Reverse Layup Shot,-21,23,3,1,2.0,2.0,v
S2223-G0820,4,08:09,DEN,,,,J. Minott,MIN,Minott STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0820,4,08:03,DEN,,,,J. Minott,MIN,MISS Minott 4' Running Layup,Missed Shot,Running Layup Shot,-36,23,4,1,2.0,0.0,v
S2223-G0820,4,07:38,DEN,122.0,,86.0,J. Minott,MIN,Minott Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0820,4,07:38,DEN,122.0,,87.0,J. Minott,MIN,Minott Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0820,4,06:26,DEN,122.0,,90.0,J. Minott,MIN,Minott 26' 3PT Jump Shot (9 PTS) (Knight 3 AST),Made Shot,Jump Shot,168,196,26,1,3.0,3.0,v
S2223-G0820,4,04:56,DEN,128.0,,96.0,J. Minott,MIN,Minott 3' Driving Reverse Layup (11 PTS) (Moore Jr. 2 AST),Made Shot,Driving Reverse Layup Shot,-21,16,3,1,2.0,2.0,v
S2223-G0820,4,02:29,DEN,,,,J. Minott,MIN,Minott REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G0820,4,02:15,DEN,,,,J. Minott,MIN,Minott BLOCK (2 BLK),,,0,0,0,0,,,v
S2223-G0820,4,02:09,DEN,,,,J. Minott,MIN,MISS Minott 4' Running Layup,Missed Shot,Running Layup Shot,-27,33,4,1,2.0,0.0,v
S2223-G0820,4,02:00,DEN,,,,J. Minott,MIN,Minott REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,v
