game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0535,1,11:14,DEN,,MIA,,H. Highsmith,MIA,Highsmith STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0535,1,09:53,DEN,5.0,MIA,6.0,H. Highsmith,MIA,Highsmith 26' 3PT Jump Shot (3 PTS) (Herro 2 AST),Made Shot,Jump Shot,176,190,26,1,3.0,3.0,v
S2223-G0535,1,08:21,DEN,,MIA,,H. Highsmith,MIA,Highsmith Traveling Turnover (P1.T1),Turnover,Traveling,0,0,0,0,,,v
S2223-G0535,1,07:46,DEN,,MIA,,H. Highsmith,MIA,Highsmith STEAL (2 STL),,,0,0,0,0,,,v
S2223-G0535,1,07:41,DEN,,MIA,,H. Highsmith,MIA,MISS Highsmith 3' Running Layup,Missed Shot,Running Layup Shot,18,25,3,1,2.0,0.0,v
S2223-G0535,1,06:30,DEN,,MIA,,H. Highsmith,MIA,MISS Highsmith 26' 3PT Jump Shot,Missed Shot,Jump Shot,-148,209,26,1,3.0,0.0,v
S2223-G0535,1,03:31,DEN,,MIA,,H. Highsmith,MIA,Highsmith REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0535,1,03:31,DEN,,MIA,,H. Highsmith,MIA,Highsmith Traveling Turnover (P2.T3),Turnover,Traveling,0,0,0,0,,,v
S2223-G0535,1,02:53,DEN,18.0,MIA,12.0,H. Highsmith,MIA,Highsmith 5' Driving Floating Jump Shot (5 PTS),Made Shot,Driving Floating Jump Shot,0,50,5,1,2.0,2.0,v
S2223-G0535,1,02:05,DEN,,MIA,,H. Highsmith,MIA,SUB: D. Robinson FOR Highsmith,Substitution,,0,0,0,0,,,v
S2223-G0535,2,05:34,DEN,45.0,MIA,44.0,H. Highsmith,MIA,Highsmith 21' Jump Shot (7 PTS) (Herro 3 AST),Made Shot,Jump Shot,207,47,21,1,2.0,2.0,v
S2223-G0535,2,03:44,DEN,,MIA,,H. Highsmith,MIA,SUB: Butler FOR Highsmith,Substitution,,0,0,0,0,,,v
S2223-G0535,3,10:37,DEN,,MIA,,H. Highsmith,MIA,Highsmith P.FOUL (P1.T1) (T.Maddox),Foul,Personal,0,0,0,0,,,v
S2223-G0535,3,06:22,DEN,,MIA,,H. Highsmith,MIA,Highsmith REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0535,3,05:55,DEN,,MIA,,H. Highsmith,MIA,Highsmith Bad Pass Turnover (P3.T6),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0535,3,05:42,DEN,,MIA,,H. Highsmith,MIA,MISS Highsmith 25' 3PT Jump Shot,Missed Shot,Jump Shot,195,157,25,1,3.0,0.0,v
S2223-G0535,3,05:12,DEN,,MIA,,H. Highsmith,MIA,Highsmith S.FOUL (P2.T2) (S.Wright),Foul,Shooting,0,0,0,0,,,v
S2223-G0535,3,03:52,DEN,,MIA,,H. Highsmith,MIA,SUB: Butler FOR Highsmith,Substitution,,0,0,0,0,,,v
