game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0061,1,11:37,CHI,0.0,IND,2.0,A. Nesmith,IND,Nesmith 1' Driving Reverse Dunk Shot (2 PTS) (Turner 1 AST),Made Shot,Driving Reverse Dunk Shot,-11,7,1,1,2.0,2.0,v
S2223-G0061,1,07:55,CHI,,IND,,A. Nesmith,IND,Nesmith REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0061,1,07:22,CHI,,IND,,A. Nesmith,IND,MISS Nesmith 27' 3PT Jump Shot,Missed Shot,Jump Shot,183,193,27,1,3.0,0.0,v
S2223-G0061,1,06:53,CHI,,IND,,A. Nesmith,IND,SUB: Jackson FOR Nesmith,Substitution,,0,0,0,0,,,v
S2223-G0061,2,10:28,CHI,,IND,,A. Nesmith,IND,Nesmith BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0061,2,09:54,CHI,,IND,,A. Nesmith,IND,Nesmith S.FOUL (P1.T1) (C.Kirkland),Foul,Shooting,0,0,0,0,,,v
S2223-G0061,2,08:46,CHI,,IND,,A. Nesmith,IND,Nesmith REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0061,2,07:37,CHI,,IND,,A. Nesmith,IND,MISS Nesmith 26' 3PT Jump Shot,Missed Shot,Jump Shot,-191,178,26,1,3.0,0.0,v
S2223-G0061,2,07:20,CHI,,IND,,A. Nesmith,IND,Nesmith S.FOUL (P2.T3) (C.Kirkland),Foul,Shooting,0,0,0,0,,,v
S2223-G0061,2,06:18,CHI,58.0,IND,37.0,A. Nesmith,IND,Nesmith 27' 3PT Jump Shot (5 PTS) (Haliburton 4 AST),Made Shot,Jump Shot,-120,243,27,1,3.0,3.0,v
S2223-G0061,2,05:56,CHI,,IND,,A. Nesmith,IND,Nesmith Bad Pass Turnover (P1.T5),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0061,2,05:54,CHI,,IND,,A. Nesmith,IND,Nesmith S.FOUL (P3.T4) (C.Washington),Foul,Shooting,0,0,0,0,,,v
S2223-G0061,2,05:54,CHI,,IND,,A. Nesmith,IND,SUB: Duarte FOR Nesmith,Substitution,,0,0,0,0,,,v
S2223-G0061,3,10:40,CHI,82.0,IND,61.0,A. Nesmith,IND,Nesmith 1' Layup (7 PTS) (Turner 2 AST),Made Shot,Layup Shot,7,-2,1,1,2.0,2.0,v
