game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0410,3,06:30,MIL,,GSW,,A. Iguodala,GSW,Iguodala T.FOUL (P0.T4) (B.Taylor),Foul,Technical,0,0,0,0,,,v
S2223-G0996,2,09:35,MEM,,GSW,,A. Iguodala,GSW,Iguodala S.FOUL (P1.T1) (B.Barnaky),Foul,Shooting,0,0,0,0,,,v
S2223-G0996,2,08:41,MEM,,GSW,,A. Iguodala,GSW,Iguodala REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0996,2,06:17,MEM,,GSW,,A. Iguodala,GSW,Iguodala STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0996,2,06:03,MEM,,GSW,,A. Iguodala,GSW,SUB: Poole FOR Iguodala,Substitution,,0,0,0,0,,,v
S2223-G0996,2,00:01.500000,MEM,,GSW,,A. Iguodala,GSW,SUB: Looney FOR Iguodala,Substitution,,0,0,0,0,,,v
S2223-G0996,3,03:57,MEM,,GSW,,A. Iguodala,GSW,MISS Iguodala 26' 3PT Jump Shot,Missed Shot,Jump Shot,-158,204,26,1,3.0,0.0,v
S2223-G0996,3,01:20,MEM,,GSW,,A. Iguodala,GSW,Iguodala STEAL (2 STL),,,0,0,0,0,,,v
S2223-G0996,3,00:43,MEM,,GSW,,A. Iguodala,GSW,MISS Iguodala 3PT Jump Shot,Missed Shot,Jump Shot,-229,25,0,1,3.0,0.0,v
S2223-G0996,4,06:50,MEM,,GSW,,A. Iguodala,GSW,MISS Iguodala 25' 3PT Jump Shot,Missed Shot,Jump Shot,154,203,25,1,3.0,0.0,v
S2223-G0996,4,06:39,MEM,,GSW,,A. Iguodala,GSW,SUB: J. Green FOR Iguodala,Substitution,,0,0,0,0,,,v
S2223-G0964,2,08:50,LAL,,GSW,,A. Iguodala,GSW,Iguodala BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0964,2,05:53,LAL,,GSW,,A. Iguodala,GSW,MISS Iguodala 25' 3PT Jump Shot,Missed Shot,Jump Shot,71,242,25,1,3.0,0.0,v
