game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0535,2,11:39,DEN,23.0,MIA,22.0,D. Robinson,MIA,D. Robinson 3PT Jump Shot (3 PTS) (Butler 1 AST),Made Shot,Jump Shot,225,21,0,1,3.0,3.0,v
S2223-G0535,2,11:13,DEN,23.0,MIA,25.0,D. Robinson,MIA,D. Robinson 25' 3PT Pullup Jump Shot (6 PTS) (Butler 2 AST),Made Shot,Pullup Jump shot,-188,169,25,1,3.0,3.0,v
S2223-G0535,2,08:43,DEN,,MIA,,D. Robinson,MIA,D. Robinson STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0535,2,04:13,DEN,,MIA,,D. Robinson,MIA,MISS D. Robinson 28' 3PT Jump Shot,Missed Shot,Jump Shot,185,208,28,1,3.0,0.0,v
S2223-G0535,2,03:44,DEN,,MIA,,D. Robinson,MIA,D. Robinson S.FOUL (P1.T3) (S.Wright),Foul,Shooting,0,0,0,0,,,v
S2223-G0535,2,03:25,DEN,,MIA,,D. Robinson,MIA,MISS D. Robinson 25' 3PT Jump Shot,Missed Shot,Jump Shot,-60,246,25,1,3.0,0.0,v
S2223-G0535,2,03:11,DEN,,MIA,,D. Robinson,MIA,MISS D. Robinson 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-181,171,25,1,3.0,0.0,v
S2223-G0535,2,02:46,DEN,,MIA,,D. Robinson,MIA,SUB: Strus FOR D. Robinson,Substitution,,0,0,0,0,,,v
S2223-G0535,3,01:54,DEN,,MIA,,D. Robinson,MIA,D. Robinson P.FOUL (P2.PN) (S.Wright),Foul,Personal,0,0,0,0,,,v
S2223-G0535,4,11:32,DEN,85.0,MIA,93.0,D. Robinson,MIA,D. Robinson 27' 3PT Jump Shot (9 PTS) (Vincent 2 AST),Made Shot,Jump Shot,-162,212,27,1,3.0,3.0,v
S2223-G0535,4,08:41,DEN,,MIA,,D. Robinson,MIA,MISS D. Robinson 30' 3PT Jump Shot,Missed Shot,Jump Shot,-178,238,30,1,3.0,0.0,v
