game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0173,4,04:10,ATL,,PHI,,M. Harrell,PHI,Harrell REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0173,4,04:04,ATL,98.0,PHI,85.0,M. Harrell,PHI,Harrell 1' Dunk (2 PTS) (Milton 1 AST),Made Shot,Dunk Shot,-1,7,1,1,2.0,2.0,v
S2223-G0173,4,04:04,ATL,,PHI,,M. Harrell,PHI,MISS Harrell Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,0.0,v
S2223-G0173,4,03:51,ATL,,PHI,,M. Harrell,PHI,Harrell REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0173,4,03:50,ATL,98.0,PHI,87.0,M. Harrell,PHI,Harrell 1' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,-2,13,1,1,2.0,2.0,v
S2223-G0173,4,02:44,ATL,100.0,PHI,90.0,M. Harrell,PHI,Harrell Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0173,4,02:44,ATL,100.0,PHI,91.0,M. Harrell,PHI,Harrell Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0173,4,02:35,ATL,,PHI,,M. Harrell,PHI,Harrell P.FOUL (P1.T3) (C.Kirkland),Foul,Personal,0,0,0,0,,,v
S2223-G0173,4,02:24,ATL,100.0,PHI,93.0,M. Harrell,PHI,Harrell 7' Driving Hook Shot (8 PTS) (Korkmaz 1 AST),Made Shot,Driving Hook Shot,2,69,7,1,2.0,2.0,v
S2223-G0173,4,02:05,ATL,,PHI,,M. Harrell,PHI,Harrell STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0173,4,01:28,ATL,,PHI,,M. Harrell,PHI,SUB: Embiid FOR Harrell,Substitution,,0,0,0,0,,,v
S2223-G0260,1,11:41,CHA,0.0,PHI,2.0,M. Harrell,PHI,Harrell 2' Dunk (2 PTS) (Milton 1 AST),Made Shot,Dunk Shot,4,19,2,1,2.0,2.0,v
S2223-G0260,1,11:14,CHA,0.0,PHI,3.0,M. Harrell,PHI,Harrell Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0260,1,11:14,CHA,0.0,PHI,4.0,M. Harrell,PHI,Harrell Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0260,1,08:37,CHA,,PHI,,M. Harrell,PHI,MISS Harrell 7' Driving Hook Shot,Missed Shot,Driving Hook Shot,0,68,7,1,2.0,0.0,v
S2223-G0260,1,07:16,CHA,,PHI,,M. Harrell,PHI,Harrell S.FOUL (P1.T1) (P.Ransom),Foul,Shooting,0,0,0,0,,,v
S2223-G0260,1,06:49,CHA,,PHI,,M. Harrell,PHI,Harrell S.FOUL (P2.T2) (D.Guthrie),Foul,Shooting,0,0,0,0,,,v
S2223-G0260,1,06:35,CHA,,PHI,,M. Harrell,PHI,SUB: Reed FOR Harrell,Substitution,,0,0,0,0,,,v
S2223-G0260,2,08:02,CHA,,PHI,,M. Harrell,PHI,Harrell REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
