game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0036,1,08:49,SAC,,LAC,,R. Jackson,LAC,Jackson Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,v
S2223-G0036,1,07:40,SAC,12.0,LAC,9.0,R. Jackson,LAC,Jackson 26' 3PT Jump Shot (3 PTS) (George 1 AST),Made Shot,Jump Shot,129,220,26,1,3.0,3.0,v
S2223-G0036,1,06:41,SAC,13.0,LAC,12.0,R. Jackson,LAC,Jackson 3PT Jump Shot (6 PTS) (Morris Sr. 1 AST),Made Shot,Jump Shot,-229,9,0,1,3.0,3.0,v
S2223-G0036,1,06:10,SAC,,LAC,,R. Jackson,LAC,SUB: Kennard FOR Jackson,Substitution,,0,0,0,0,,,v
S2223-G0036,2,08:03,SAC,,LAC,,R. Jackson,LAC,Jackson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0036,2,07:55,SAC,,LAC,,R. Jackson,LAC,MISS Jackson 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,161,11,16,1,2.0,0.0,v
S2223-G0036,2,04:47,SAC,,LAC,,R. Jackson,LAC,Jackson S.FOUL (P1.T3) (G.Petraitis),Foul,Shooting,0,0,0,0,,,v
S2223-G0036,2,02:15,SAC,,LAC,,R. Jackson,LAC,SUB: Kennard FOR Jackson,Substitution,,0,0,0,0,,,v
S2223-G0036,3,10:53,SAC,58.0,LAC,60.0,R. Jackson,LAC,Jackson 26' 3PT Jump Shot (9 PTS) (George 5 AST),Made Shot,Jump Shot,-130,223,26,1,3.0,3.0,v
S2223-G0036,3,07:30,SAC,,LAC,,R. Jackson,LAC,Jackson Bad Pass Turnover (P2.T10),Turnover,Bad Pass,0,0,0,0,,,v
