game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0718,1,11:25,PHX,,CHA,,P. Washington,CHA,Washington STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0718,1,10:09,PHX,,CHA,,P. Washington,CHA,Washington BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0718,1,06:58,PHX,,CHA,,P. Washington,CHA,MISS Washington 25' 3PT Jump Shot,Missed Shot,Jump Shot,-178,173,25,1,3.0,0.0,v
S2223-G0718,1,03:57,PHX,,CHA,,P. Washington,CHA,SUB: Richards FOR Washington,Substitution,,0,0,0,0,,,v
S2223-G0718,2,11:40,PHX,,CHA,,P. Washington,CHA,Washington STEAL (2 STL),,,0,0,0,0,,,v
S2223-G0718,2,11:29,PHX,,CHA,,P. Washington,CHA,MISS Washington 8' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,-25,73,8,1,2.0,0.0,v
S2223-G0718,2,09:46,PHX,,CHA,,P. Washington,CHA,MISS Washington 25' 3PT Jump Shot,Missed Shot,Jump Shot,-138,211,25,1,3.0,0.0,v
S2223-G0718,2,08:37,PHX,,CHA,,P. Washington,CHA,Washington P.FOUL (P1.T1) (R.Acosta),Foul,Personal,0,0,0,0,,,v
S2223-G0718,2,06:49,PHX,50.0,CHA,22.0,P. Washington,CHA,Washington 8' Driving Floating Jump Shot (2 PTS) (Smith Jr. 1 AST),Made Shot,Driving Floating Jump Shot,-34,76,8,1,2.0,2.0,v
S2223-G0718,2,06:28,PHX,,CHA,,P. Washington,CHA,Washington REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0718,2,05:28,PHX,53.0,CHA,26.0,P. Washington,CHA,Washington 8' Driving Floating Jump Shot (4 PTS) (McDaniels 1 AST),Made Shot,Driving Floating Jump Shot,-42,70,8,1,2.0,2.0,v
S2223-G0718,2,04:17,PHX,,CHA,,P. Washington,CHA,Washington STEAL (3 STL),,,0,0,0,0,,,v
S2223-G0718,2,03:26,PHX,,CHA,,P. Washington,CHA,SUB: Thor FOR Washington,Substitution,,0,0,0,0,,,v
S2223-G0718,3,11:28,PHX,58.0,CHA,49.0,P. Washington,CHA,Washington 5' Driving Layup (6 PTS),Made Shot,Driving Layup Shot,-31,45,5,1,2.0,2.0,v
S2223-G0718,3,11:28,PHX,58.0,CHA,50.0,P. Washington,CHA,Washington Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
