game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0256,4,02:44,PHI,113.0,BKN,99.0,D. Duke Jr.,BKN,Duke Jr. 4' Running Layup (2 PTS),Made Shot,Running Layup Shot,-13,34,4,1,2.0,2.0,v
S2223-G0256,4,02:44,PHI,,BKN,,D. Duke Jr.,BKN,MISS Duke Jr. Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,0.0,v
S2223-G0256,4,02:24,PHI,,BKN,,D. Duke Jr.,BKN,Duke Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0256,4,02:21,PHI,,BKN,,D. Duke Jr.,BKN,MISS Duke Jr. 4' Running Layup,Missed Shot,Running Layup Shot,17,31,4,1,2.0,0.0,v
S2223-G0256,4,02:08,PHI,,BKN,,D. Duke Jr.,BKN,MISS Duke Jr. 3' Driving Layup,Missed Shot,Driving Layup Shot,1,26,3,1,2.0,0.0,v
S2223-G0256,4,00:44.900000,PHI,,BKN,,D. Duke Jr.,BKN,Duke Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G1217,1,07:08,BKN,,PHI,,D. Duke Jr.,BKN,Duke Jr. Lost Ball Turnover (P1.T4),Turnover,Lost Ball,0,0,0,0,,,h
S2223-G1217,1,05:47,BKN,,PHI,,D. Duke Jr.,BKN,Duke Jr. STEAL (1 STL),,,0,0,0,0,,,h
S2223-G1217,1,05:43,BKN,10.0,PHI,16.0,D. Duke Jr.,BKN,Duke Jr. 1' Running Layup (2 PTS),Made Shot,Running Layup Shot,-7,4,1,1,2.0,2.0,h
S2223-G1217,1,04:23,BKN,,PHI,,D. Duke Jr.,BKN,Duke Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1217,1,03:04,BKN,17.0,PHI,26.0,D. Duke Jr.,BKN,Duke Jr. 17' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,138,105,17,1,2.0,2.0,h
S2223-G1217,1,01:39,BKN,,PHI,,D. Duke Jr.,BKN,Duke Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G1217,1,01:35,BKN,20.0,PHI,31.0,D. Duke Jr.,BKN,Duke Jr. Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G1217,1,01:35,BKN,21.0,PHI,31.0,D. Duke Jr.,BKN,Duke Jr. Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G1217,1,01:18,BKN,,PHI,,D. Duke Jr.,BKN,SUB: Mills FOR Duke Jr.,Substitution,,0,0,0,0,,,h
S2223-G1217,2,11:05,BKN,,PHI,,D. Duke Jr.,BKN,Duke Jr. STEAL (2 STL),,,0,0,0,0,,,h
S2223-G1217,2,10:34,BKN,,PHI,,D. Duke Jr.,BKN,Duke Jr. Bad Pass Turnover (P2.T8),Turnover,Bad Pass,0,0,0,0,,,h
S2223-G1217,2,09:39,BKN,,PHI,,D. Duke Jr.,BKN,MISS Duke Jr. 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,64,86,11,1,2.0,0.0,h
S2223-G1217,2,06:40,BKN,33.0,PHI,48.0,D. Duke Jr.,BKN,Duke Jr. 4' Driving Floating Jump Shot (8 PTS) (Gray 1 AST),Made Shot,Driving Floating Jump Shot,-6,42,4,1,2.0,2.0,h
S2223-G1217,2,06:07,BKN,,PHI,,D. Duke Jr.,BKN,Duke Jr. REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G1217,2,02:21,BKN,48.0,PHI,54.0,D. Duke Jr.,BKN,Duke Jr. 1' Running Reverse Layup (10 PTS) (Watanabe 1 AST),Made Shot,Running Reverse Layup Shot,-6,0,1,1,2.0,2.0,h
S2223-G1217,3,10:57,BKN,,PHI,,D. Duke Jr.,BKN,Duke Jr. Bad Pass Turnover (P3.T10),Turnover,Bad Pass,0,0,0,0,,,h
S2223-G1217,3,08:58,BKN,61.0,PHI,73.0,D. Duke Jr.,BKN,Duke Jr. Free Throw 1 of 2 (11 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G1217,3,08:58,BKN,62.0,PHI,73.0,D. Duke Jr.,BKN,Duke Jr. Free Throw 2 of 2 (12 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G1217,3,08:45,BKN,,PHI,,D. Duke Jr.,BKN,Duke Jr. REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2223-G1217,3,07:41,BKN,68.0,PHI,77.0,D. Duke Jr.,BKN,Duke Jr. 1' Driving Dunk (14 PTS),Made Shot,Driving Dunk Shot,9,11,1,1,2.0,2.0,h
S2223-G1217,3,07:30,BKN,,PHI,,D. Duke Jr.,BKN,Duke Jr. P.FOUL (P1.T4) (B.Barnaky),Foul,Personal,0,0,0,0,,,h
S2223-G1217,3,06:55,BKN,,PHI,,D. Duke Jr.,BKN,MISS Duke Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,10,261,26,1,3.0,0.0,h
S2223-G1217,3,02:27,BKN,,PHI,,D. Duke Jr.,BKN,MISS Duke Jr. 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-225,-22,0,1,3.0,0.0,h
S2223-G1217,3,02:23,BKN,,PHI,,D. Duke Jr.,BKN,Duke Jr. REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2223-G1217,3,02:22,BKN,,PHI,,D. Duke Jr.,BKN,MISS Duke Jr. 1' Driving Layup,Missed Shot,Driving Layup Shot,4,5,1,1,2.0,0.0,h
S2223-G1217,3,01:49,BKN,,PHI,,D. Duke Jr.,BKN,SUB: Mills FOR Duke Jr.,Substitution,,0,0,0,0,,,h
S2223-G1217,4,11:41,BKN,,PHI,,D. Duke Jr.,BKN,Duke Jr. STEAL (3 STL),,,0,0,0,0,,,h
S2223-G1217,4,11:34,BKN,,PHI,,D. Duke Jr.,BKN,MISS Duke Jr. 24' 3PT Jump Shot,Missed Shot,Jump Shot,-163,179,24,1,3.0,0.0,h
S2223-G1217,4,07:58,BKN,,PHI,,D. Duke Jr.,BKN,Duke Jr. REBOUND (Off:2 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2223-G1217,4,07:58,BKN,101.0,PHI,111.0,D. Duke Jr.,BKN,Duke Jr. Free Throw 1 of 2 (15 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G1217,4,07:58,BKN,,PHI,,D. Duke Jr.,BKN,MISS Duke Jr. Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2223-G1217,4,06:37,BKN,,PHI,,D. Duke Jr.,BKN,Duke Jr. S.FOUL (P2.T3) (D.Guthrie),Foul,Shooting,0,0,0,0,,,h
S2223-G1217,4,03:29,BKN,,PHI,,D. Duke Jr.,BKN,MISS Duke Jr. 1' Driving Layup,Missed Shot,Driving Layup Shot,6,5,1,1,2.0,0.0,h
S2223-G1217,4,02:59,BKN,,PHI,,D. Duke Jr.,BKN,Duke Jr. S.FOUL (P3.PN) (D.Guthrie),Foul,Shooting,0,0,0,0,,,h
