game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0333,1,10:18,SAS,3.0,NOP,4.0,T. Murphy III,NOP,Murphy III 1' Driving Dunk (2 PTS) (Williamson 1 AST),Made Shot,Driving Dunk Shot,-5,13,1,1,2.0,2.0,v
S2223-G0333,1,09:23,SAS,,NOP,,T. Murphy III,NOP,Murphy III REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0333,1,06:44,SAS,9.0,NOP,12.0,T. Murphy III,NOP,Murphy III 27' 3PT Running Jump Shot (5 PTS) (Daniels 1 AST),Made Shot,Running Jump Shot,-167,216,27,1,3.0,3.0,v
S2223-G0333,1,06:25,SAS,,NOP,,T. Murphy III,NOP,MISS Murphy III 2' Running Layup,Missed Shot,Running Layup Shot,5,15,2,1,2.0,0.0,v
S2223-G0333,1,05:09,SAS,,NOP,,T. Murphy III,NOP,Murphy III STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0333,1,03:39,SAS,13.0,NOP,23.0,T. Murphy III,NOP,Murphy III 29' 3PT Jump Shot (8 PTS) (Williamson 3 AST),Made Shot,Jump Shot,80,278,29,1,3.0,3.0,v
S2223-G0333,1,03:04,SAS,,NOP,,T. Murphy III,NOP,Murphy III Offensive Charge Foul (P1) (P.Ransom),Foul,Offensive Charge,0,0,0,0,,,v
S2223-G0333,1,03:04,SAS,,NOP,,T. Murphy III,NOP,Murphy III Offensive Foul Turnover (P1.T3),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2223-G0333,1,02:06,SAS,,NOP,,T. Murphy III,NOP,SUB: Daniels FOR Murphy III,Substitution,,0,0,0,0,,,v
S2223-G0333,2,08:37,SAS,,NOP,,T. Murphy III,NOP,MISS Murphy III 29' 3PT Jump Shot,Missed Shot,Jump Shot,88,273,29,1,3.0,0.0,v
S2223-G0333,2,05:04,SAS,,NOP,,T. Murphy III,NOP,Murphy III STEAL (2 STL),,,0,0,0,0,,,v
S2223-G0333,2,05:00,SAS,,NOP,,T. Murphy III,NOP,MISS Murphy III 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-211,149,26,1,3.0,0.0,v
S2223-G0333,2,04:50,SAS,,NOP,,T. Murphy III,NOP,Murphy III P.FOUL (P2.T3) (A.Moyer-Gleich),Foul,Personal,0,0,0,0,,,v
S2223-G0333,2,02:45,SAS,,NOP,,T. Murphy III,NOP,MISS Murphy III 28' 3PT Jump Shot,Missed Shot,Jump Shot,126,251,28,1,3.0,0.0,v
S2223-G0333,3,11:19,SAS,,NOP,,T. Murphy III,NOP,Murphy III Out of Bounds Lost Ball Turnover (P2.T8),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,v
