game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G1021,1,04:43,ATL,,MIN,,T. Prince,MIN,Prince REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G1021,1,04:40,ATL,17.0,MIN,24.0,T. Prince,MIN,Prince 1' Running Dunk (2 PTS) (Conley 2 AST),Made Shot,Running Dunk Shot,-6,-6,1,1,2.0,2.0,v
S2223-G1021,1,03:52,ATL,17.0,MIN,29.0,T. Prince,MIN,Prince 25' 3PT Running Jump Shot (5 PTS) (Edwards 1 AST),Made Shot,Running Jump Shot,-213,130,25,1,3.0,3.0,v
S2223-G1021,1,02:22,ATL,,MIN,,T. Prince,MIN,Prince S.FOUL (P1.T3) (M.Ervin),Foul,Shooting,0,0,0,0,,,v
S2223-G1021,1,02:06,ATL,21.0,MIN,34.0,T. Prince,MIN,Prince 7' Pullup Jump Shot (7 PTS) (McLaughlin 2 AST),Made Shot,Pullup Jump shot,67,15,7,1,2.0,2.0,v
S2223-G1021,2,11:30,ATL,,MIN,,T. Prince,MIN,MISS Prince 5' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,34,34,5,1,2.0,0.0,v
S2223-G1021,2,09:47,ATL,,MIN,,T. Prince,MIN,Prince Bad Pass Turnover (P1.T5),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G1021,2,09:31,ATL,31.0,MIN,46.0,T. Prince,MIN,Prince 1' Running Layup (9 PTS) (Anderson 6 AST),Made Shot,Running Layup Shot,0,-10,1,1,2.0,2.0,v
S2223-G1021,2,07:02,ATL,,MIN,,T. Prince,MIN,SUB: Gobert FOR Prince,Substitution,,0,0,0,0,,,v
S2223-G1021,3,02:59,ATL,,MIN,,T. Prince,MIN,Prince STEAL (1 STL),,,0,0,0,0,,,v
S2223-G1021,4,11:49,ATL,,MIN,,T. Prince,MIN,MISS Prince 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,15,13,2,1,2.0,0.0,v
S2223-G1021,4,11:06,ATL,,MIN,,T. Prince,MIN,MISS Prince 2' Running Layup,Missed Shot,Running Layup Shot,1,15,2,1,2.0,0.0,v
S2223-G1021,4,10:35,ATL,,MIN,,T. Prince,MIN,MISS Prince 3' Driving Layup,Missed Shot,Driving Layup Shot,6,27,3,1,2.0,0.0,v
S2223-G1021,4,09:53,ATL,,MIN,,T. Prince,MIN,MISS Prince 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,138,214,25,1,3.0,0.0,v
S2223-G1021,4,07:10,ATL,,MIN,,T. Prince,MIN,SUB: Anderson FOR Prince,Substitution,,0,0,0,0,,,v
S2223-G0237,1,03:30,PHI,,MIN,,T. Prince,MIN,MISS Prince 2' Driving Layup,Missed Shot,Driving Layup Shot,-5,23,2,1,2.0,0.0,v
S2223-G0237,1,02:35,PHI,,MIN,,T. Prince,MIN,Prince REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0237,1,01:47,PHI,,MIN,,T. Prince,MIN,Prince REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0237,2,09:57,PHI,,MIN,,T. Prince,MIN,MISS Prince 26' 3PT Jump Shot,Missed Shot,Jump Shot,-164,206,26,1,3.0,0.0,v
S2223-G0237,2,08:08,PHI,33.0,MIN,42.0,T. Prince,MIN,Prince 6' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,-15,62,6,1,2.0,2.0,v
S2223-G0237,2,06:42,PHI,,MIN,,T. Prince,MIN,SUB: Gobert FOR Prince,Substitution,,0,0,0,0,,,v
S2223-G0237,3,05:20,PHI,,MIN,,T. Prince,MIN,Prince OFF.Foul (P1) (J.Tiven),Foul,Offensive,0,0,0,0,,,v
S2223-G0237,3,05:20,PHI,,MIN,,T. Prince,MIN,Prince Offensive Foul Turnover (P1.T9),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2223-G0237,3,04:55,PHI,72.0,MIN,86.0,T. Prince,MIN,Prince 3PT Jump Shot (5 PTS) (McLaughlin 3 AST),Made Shot,Jump Shot,-234,14,0,1,3.0,3.0,v
S2223-G0237,3,03:53,PHI,72.0,MIN,88.0,T. Prince,MIN,Prince 6' Pullup Jump Shot (7 PTS) (Edwards 5 AST),Made Shot,Pullup Jump shot,-55,-1,6,1,2.0,2.0,v
S2223-G0237,3,02:03,PHI,,MIN,,T. Prince,MIN,MISS Prince Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,v
S2223-G0237,3,02:03,PHI,78.0,MIN,93.0,T. Prince,MIN,Prince Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
