game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0574,1,11:10,LAL,2.0,MIA,2.0,K. Lowry,MIA,Lowry 9' Driving Floating Jump Shot (2 PTS) (Adebayo 1 AST),Made Shot,Driving Floating Jump Shot,4,85,9,1,2.0,2.0,v
S2223-G0574,1,07:11,LAL,9.0,MIA,12.0,K. Lowry,MIA,Lowry 3' Driving Finger Roll Layup (4 PTS) (Butler 1 AST),Made Shot,Driving Finger Roll Layup Shot,23,18,3,1,2.0,2.0,v
S2223-G0574,1,03:45,LAL,,MIA,,K. Lowry,MIA,MISS Lowry 27' 3PT Jump Shot,Missed Shot,Jump Shot,-93,256,27,1,3.0,0.0,v
S2223-G0574,1,02:53,LAL,,MIA,,K. Lowry,MIA,SUB: Vincent FOR Lowry,Substitution,,0,0,0,0,,,v
S2223-G0574,2,06:04,LAL,,MIA,,K. Lowry,MIA,MISS Lowry 27' 3PT Jump Shot,Missed Shot,Jump Shot,-125,235,27,1,3.0,0.0,v
S2223-G0574,2,03:17,LAL,,MIA,,K. Lowry,MIA,Lowry REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0574,2,01:23,LAL,49.0,MIA,46.0,K. Lowry,MIA,Lowry 24' 3PT Running Jump Shot (7 PTS) (Herro 1 AST),Made Shot,Running Jump Shot,-235,8,24,1,3.0,3.0,v
S2223-G0574,2,00:38.300000,LAL,,MIA,,K. Lowry,MIA,Lowry P.FOUL (P1.PN) (J.Van Duyne),Foul,Personal,0,0,0,0,,,v
S2223-G0574,2,00:01.800000,LAL,52.0,MIA,48.0,K. Lowry,MIA,Lowry 2' Driving Layup (9 PTS),Made Shot,Driving Layup Shot,15,18,2,1,2.0,2.0,v
S2223-G0574,3,03:27,LAL,,MIA,,K. Lowry,MIA,SUB: Vincent FOR Lowry,Substitution,,0,0,0,0,,,v
S2223-G0574,4,04:22,LAL,,MIA,,K. Lowry,MIA,MISS Lowry 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-224,15,0,1,3.0,0.0,v
S2223-G0574,4,03:46,LAL,,MIA,,K. Lowry,MIA,Lowry S.FOUL (P2.T3) (Z.Zarba),Foul,Shooting,0,0,0,0,,,v
S2223-G0574,4,02:57,LAL,99.0,MIA,95.0,K. Lowry,MIA,Lowry Free Throw 1 of 2 (10 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0574,4,02:57,LAL,99.0,MIA,96.0,K. Lowry,MIA,Lowry Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0574,4,00:04,LAL,,MIA,,K. Lowry,MIA,Lowry REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0574,4,00:03.200000,LAL,,MIA,,K. Lowry,MIA,Lowry Personal Take Foul (P3.PN) (L.Wood),Foul,Personal Take,0,0,0,0,,,v
S2223-G0535,1,10:32,DEN,3.0,MIA,3.0,K. Lowry,MIA,Lowry 27' 3PT Jump Shot (3 PTS) (Herro 1 AST),Made Shot,Jump Shot,-51,266,27,1,3.0,3.0,v
S2223-G0535,1,08:39,DEN,,MIA,,K. Lowry,MIA,Lowry S.FOUL (P1.T1) (J.Goldenberg),Foul,Shooting,0,0,0,0,,,v
S2223-G0535,1,07:28,DEN,,MIA,,K. Lowry,MIA,MISS Lowry 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-228,27,0,1,3.0,0.0,v
S2223-G0535,1,05:37,DEN,,MIA,,K. Lowry,MIA,Lowry BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0535,1,04:25,DEN,,MIA,,K. Lowry,MIA,Lowry REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0535,1,04:11,DEN,,MIA,,K. Lowry,MIA,Lowry Step Out of Bounds Turnover (P1.T2),Turnover,Step Out of Bounds Turnover,0,0,0,0,,,v
S2223-G0535,1,03:33,DEN,,MIA,,K. Lowry,MIA,MISS Lowry 26' 3PT Jump Shot,Missed Shot,Jump Shot,88,243,26,1,3.0,0.0,v
S2223-G0535,1,02:05,DEN,,MIA,,K. Lowry,MIA,SUB: Vincent FOR Lowry,Substitution,,0,0,0,0,,,v
S2223-G0535,2,00:00.200000,DEN,,MIA,,K. Lowry,MIA,MISS Lowry 16' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,-138,85,16,1,2.0,0.0,v
S2223-G0535,3,10:16,DEN,,MIA,,K. Lowry,MIA,MISS Lowry 3PT Jump Shot,Missed Shot,Jump Shot,227,10,0,1,3.0,0.0,v
S2223-G0535,3,07:06,DEN,,MIA,,K. Lowry,MIA,Lowry REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0535,3,04:27,DEN,,MIA,,K. Lowry,MIA,Lowry STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0535,3,03:52,DEN,,MIA,,K. Lowry,MIA,SUB: Vincent FOR Lowry,Substitution,,0,0,0,0,,,v
S2223-G0535,4,04:31,DEN,,MIA,,K. Lowry,MIA,Lowry S.FOUL (P2.T3) (J.Goldenberg),Foul,Shooting,0,0,0,0,,,v
S2223-G0535,4,04:31,DEN,,MIA,,K. Lowry,MIA,Lowry T.FOUL (P2.T3) (J.Goldenberg),Foul,Technical,0,0,0,0,,,v
S2223-G0535,4,03:58,DEN,,MIA,,K. Lowry,MIA,Lowry S.FOUL (P3.T4) (S.Wright),Foul,Shooting,0,0,0,0,,,v
S2223-G0714,1,11:45,MIA,,BOS,,K. Lowry,MIA,MISS Lowry 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-53,268,27,1,3.0,0.0,h
S2223-G0714,1,10:21,MIA,,BOS,,K. Lowry,MIA,Lowry S.FOUL (P1.T1) (K.Lane),Foul,Shooting,0,0,0,0,,,h
S2223-G0714,1,08:25,MIA,,BOS,,K. Lowry,MIA,Lowry REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0714,1,07:14,MIA,,BOS,,K. Lowry,MIA,MISS Lowry 9' Floating Jump Shot,Missed Shot,Floating Jump shot,7,85,9,1,2.0,0.0,h
S2223-G0714,1,03:53,MIA,,BOS,,K. Lowry,MIA,Lowry REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0714,1,03:48,MIA,18.0,BOS,19.0,K. Lowry,MIA,Lowry 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,-18,20,3,1,2.0,2.0,h
S2223-G0714,1,01:19,MIA,,BOS,,K. Lowry,MIA,SUB: Adebayo FOR Lowry,Substitution,,0,0,0,0,,,h
S2223-G0714,2,06:19,MIA,,BOS,,K. Lowry,MIA,MISS Lowry 12' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,-4,124,12,1,2.0,0.0,h
S2223-G0714,2,04:33,MIA,,BOS,,K. Lowry,MIA,MISS Lowry 24' 3PT Jump Shot,Missed Shot,Jump Shot,237,25,24,1,3.0,0.0,h
