game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0149,4,03:34,ATL,,MIL,,F. Kaminsky,ATL,Kaminsky S.FOUL (P1.T3) (S.Wright),Foul,Shooting,0,0,0,0,,,h
S2223-G0149,4,01:15,ATL,,MIL,,F. Kaminsky,ATL,Kaminsky S.FOUL (P2.PN) (S.Wall),Foul,Shooting,0,0,0,0,,,h
S2223-G0149,4,00:26.600000,ATL,,MIL,,F. Kaminsky,ATL,MISS Kaminsky 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,17,2,1,2.0,0.0,h
S2223-G0981,4,02:08,HOU,,BKN,,F. Kaminsky,HOU,MISS Kaminsky 3PT Jump Shot,Missed Shot,Jump Shot,-222,25,0,1,3.0,0.0,h
S2223-G0981,4,01:59,HOU,96.0,BKN,115.0,F. Kaminsky,HOU,Kaminsky 24' 3PT Jump Shot (3 PTS) (Eason 1 AST),Made Shot,Jump Shot,-184,153,24,1,3.0,3.0,h
S2223-G0981,4,00:27.800000,HOU,,BKN,,F. Kaminsky,HOU,Kaminsky REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0313,3,01:37,ORL,,ATL,,F. Kaminsky,ATL,Kaminsky REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0313,3,01:14,ORL,,ATL,,F. Kaminsky,ATL,MISS Kaminsky 25' 3PT Jump Shot,Missed Shot,Jump Shot,-161,187,25,1,3.0,0.0,v
S2223-G0313,4,10:14,ORL,,ATL,,F. Kaminsky,ATL,Kaminsky Traveling Turnover (P1.T8),Turnover,Traveling,0,0,0,0,,,v
S2223-G0313,4,09:37,ORL,,ATL,,F. Kaminsky,ATL,SUB: Krejci FOR Kaminsky,Substitution,,0,0,0,0,,,v
S2223-G0938,4,02:40,HOU,,MEM,,F. Kaminsky,HOU,Kaminsky REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0938,4,02:03,HOU,,MEM,,F. Kaminsky,HOU,Kaminsky REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0938,4,00:52,HOU,,MEM,,F. Kaminsky,HOU,MISS Kaminsky 25' 3PT Jump Shot,Missed Shot,Jump Shot,165,191,25,1,3.0,0.0,h
S2223-G0365,4,04:04,NYK,,ATL,,F. Kaminsky,ATL,Kaminsky REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0099,4,06:18,TOR,,ATL,,F. Kaminsky,ATL,Kaminsky REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0099,4,05:12,TOR,124.0,ATL,96.0,F. Kaminsky,ATL,Kaminsky Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0099,4,05:12,TOR,124.0,ATL,97.0,F. Kaminsky,ATL,Kaminsky Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0099,4,03:45,TOR,,ATL,,F. Kaminsky,ATL,MISS Kaminsky 25' 3PT Jump Shot,Missed Shot,Jump Shot,225,109,25,1,3.0,0.0,v
S2223-G0099,4,03:09,TOR,,ATL,,F. Kaminsky,ATL,Kaminsky OFF.Foul (P1) (B.Forte),Foul,Offensive,0,0,0,0,,,v
S2223-G0099,4,03:09,TOR,,ATL,,F. Kaminsky,ATL,Kaminsky Offensive Foul Turnover (P1.T18),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2223-G0099,4,01:36,TOR,137.0,ATL,103.0,F. Kaminsky,ATL,Kaminsky Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0099,4,01:36,TOR,137.0,ATL,104.0,F. Kaminsky,ATL,Kaminsky Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0575,1,00:56.700000,SAC,,ATL,,F. Kaminsky,ATL,Kaminsky REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0575,1,00:04.400000,SAC,,ATL,,F. Kaminsky,ATL,SUB: Johnson FOR Kaminsky,Substitution,,0,0,0,0,,,v
S2223-G0801,4,02:27,DEN,,ATL,,F. Kaminsky,ATL,Kaminsky Bad Pass Turnover (P1.T13),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0801,4,01:29,DEN,,ATL,,F. Kaminsky,ATL,Kaminsky STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0293,1,00:01.300000,ATL,,MIA,,F. Kaminsky,ATL,MISS Kaminsky 26' 3PT Jump Shot,Missed Shot,Jump Shot,-194,172,26,1,3.0,0.0,h
S2223-G0293,2,11:03,ATL,,MIA,,F. Kaminsky,ATL,Kaminsky S.FOUL (P1.T1) (J.Goble),Foul,Shooting,0,0,0,0,,,h
S2223-G0293,2,09:00,ATL,,MIA,,F. Kaminsky,ATL,Kaminsky REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0293,2,08:44,ATL,,MIA,,F. Kaminsky,ATL,Kaminsky REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0293,2,07:41,ATL,,MIA,,F. Kaminsky,ATL,SUB: Okongwu FOR Kaminsky,Substitution,,0,0,0,0,,,h
S2223-G0293,3,01:30,ATL,79.0,MIA,83.0,F. Kaminsky,ATL,Kaminsky 27' 3PT Jump Shot (3 PTS) (Young 13 AST),Made Shot,Jump Shot,-103,247,27,1,3.0,3.0,h
S2223-G0293,3,01:11,ATL,,MIA,,F. Kaminsky,ATL,Kaminsky REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G0293,3,00:36.500000,ATL,,MIA,,F. Kaminsky,ATL,MISS Kaminsky 2' Layup,Missed Shot,Layup Shot,5,17,2,1,2.0,0.0,h
S2223-G0293,4,11:36,ATL,84.0,MIA,85.0,F. Kaminsky,ATL,Kaminsky 26' 3PT Jump Shot (6 PTS) (Forrest 2 AST),Made Shot,Jump Shot,-120,231,26,1,3.0,3.0,h
S2223-G0293,4,09:25,ATL,,MIA,,F. Kaminsky,ATL,Kaminsky S.FOUL (P2.T1) (J.Goble),Foul,Shooting,0,0,0,0,,,h
S2223-G0293,4,09:22,ATL,,MIA,,F. Kaminsky,ATL,Kaminsky REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2223-G0293,4,09:03,ATL,,MIA,,F. Kaminsky,ATL,Kaminsky Lost Ball Turnover (P1.T10),Turnover,Lost Ball,0,0,0,0,,,h
