game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0611,1,05:39,MIA,,OKC,,J. Cain,MIA,MISS Cain 3PT Jump Shot,Missed Shot,Jump Shot,-225,-4,0,1,3.0,0.0,h
S2223-G0611,1,04:34,MIA,20.0,OKC,17.0,J. Cain,MIA,Cain 9' Floating Jump Shot (2 PTS) (Strus 2 AST),Made Shot,Floating Jump shot,25,85,9,1,2.0,2.0,h
S2223-G0611,1,01:32,MIA,,OKC,,J. Cain,MIA,MISS Cain 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-126,61,14,1,2.0,0.0,h
S2223-G0611,2,10:48,MIA,,OKC,,J. Cain,MIA,Cain REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G0611,2,10:48,MIA,33.0,OKC,26.0,J. Cain,MIA,Cain 2' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,18,8,2,1,2.0,2.0,h
S2223-G0611,2,10:48,MIA,34.0,OKC,26.0,J. Cain,MIA,Cain Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,h
S2223-G0611,2,08:09,MIA,41.0,OKC,34.0,J. Cain,MIA,Cain Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0611,2,08:09,MIA,42.0,OKC,34.0,J. Cain,MIA,Cain Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0611,2,07:41,MIA,,OKC,,J. Cain,MIA,MISS Cain 3' Layup,Missed Shot,Layup Shot,26,15,3,1,2.0,0.0,h
S2223-G0611,2,07:38,MIA,,OKC,,J. Cain,MIA,Jump Ball Cain vs. Giddey: Tip to Strus,Jump Ball,,0,0,0,0,,,h
S2223-G0611,2,05:30,MIA,,OKC,,J. Cain,MIA,SUB: Highsmith FOR Cain,Substitution,,0,0,0,0,,,h
S2223-G0611,3,10:02,MIA,,OKC,,J. Cain,MIA,Cain REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G0611,3,07:14,MIA,,OKC,,J. Cain,MIA,Cain OFF.Foul (P1) (B.Barnaky),Foul,Offensive,0,0,0,0,,,h
S2223-G0611,3,07:14,MIA,,OKC,,J. Cain,MIA,Cain Offensive Foul Turnover (P1.T12),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2223-G0611,3,06:05,MIA,,OKC,,J. Cain,MIA,Cain REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0611,3,02:34,MIA,,OKC,,J. Cain,MIA,SUB: Vincent FOR Cain,Substitution,,0,0,0,0,,,h
S2223-G0611,3,00:34.400000,MIA,,OKC,,J. Cain,MIA,SUB: Strus FOR Cain,Substitution,,0,0,0,0,,,h
S2223-G0611,4,07:22,MIA,,OKC,,J. Cain,MIA,Cain REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0611,4,05:27,MIA,102.0,OKC,98.0,J. Cain,MIA,Cain 3PT Jump Shot (10 PTS) (Oladipo 3 AST),Made Shot,Jump Shot,229,-14,0,1,3.0,3.0,h
S2223-G0611,4,04:50,MIA,,OKC,,J. Cain,MIA,Cain L.B.FOUL (P2.T2) (B.Barnaky),Foul,Loose Ball,0,0,0,0,,,h
S2223-G0611,4,02:59,MIA,103.0,OKC,102.0,J. Cain,MIA,Cain Free Throw 1 of 2 (11 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0611,4,02:59,MIA,104.0,OKC,102.0,J. Cain,MIA,Cain Free Throw 2 of 2 (12 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0611,4,00:46.300000,MIA,,OKC,,J. Cain,MIA,Cain REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G0611,4,00:22.300000,MIA,,OKC,,J. Cain,MIA,Cain S.FOUL (P3.T3) (K.Scott),Foul,Shooting,0,0,0,0,,,h
S2223-G0277,1,00:38.600000,MIA,,WAS,,J. Cain,MIA,SUB: Smith FOR Cain,Substitution,,0,0,0,0,,,h
S2223-G0277,2,04:25,MIA,43.0,WAS,50.0,J. Cain,MIA,Cain 11' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,-103,28,11,1,2.0,2.0,h
S2223-G0277,2,03:42,MIA,,WAS,,J. Cain,MIA,SUB: Herro FOR Cain,Substitution,,0,0,0,0,,,h
S2223-G0277,3,00:55.500000,MIA,,WAS,,J. Cain,MIA,Cain REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G0277,3,00:52.900000,MIA,83.0,WAS,82.0,J. Cain,MIA,Cain 6' Floating Jump Shot (4 PTS),Made Shot,Floating Jump shot,-53,24,6,1,2.0,2.0,h
S2223-G0277,4,11:33,MIA,,WAS,,J. Cain,MIA,Cain REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0277,4,08:54,MIA,,WAS,,J. Cain,MIA,Cain S.FOUL (P1.T3) (D.Scott),Foul,Shooting,0,0,0,0,,,h
S2223-G0277,4,08:32,MIA,,WAS,,J. Cain,MIA,Cain REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0277,4,08:20,MIA,,WAS,,J. Cain,MIA,MISS Cain 2' Layup,Missed Shot,Layup Shot,-13,8,2,1,2.0,0.0,h
S2223-G0277,4,08:09,MIA,,WAS,,J. Cain,MIA,SUB: Martin FOR Cain,Substitution,,0,0,0,0,,,h
S2223-G0641,1,03:23,MIA,,MIL,,J. Cain,MIA,Cain STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0641,1,03:03,MIA,,MIL,,J. Cain,MIA,MISS Cain 6' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-54,32,6,1,2.0,0.0,h
S2223-G0641,1,01:30,MIA,,MIL,,J. Cain,MIA,Cain REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0641,1,00:59.200000,MIA,,MIL,,J. Cain,MIA,Cain REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0641,1,00:16,MIA,,MIL,,J. Cain,MIA,MISS Cain 25' 3PT Jump Shot,Missed Shot,Jump Shot,132,215,25,1,3.0,0.0,h
S2223-G0641,1,00:02.200000,MIA,,MIL,,J. Cain,MIA,Cain REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G0641,2,11:30,MIA,,MIL,,J. Cain,MIA,Cain REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2223-G0641,2,09:12,MIA,32.0,MIL,22.0,J. Cain,MIA,Cain 2' Driving Layup (2 PTS) (Robinson 1 AST),Made Shot,Driving Layup Shot,15,-1,2,1,2.0,2.0,h
S2223-G0641,2,08:47,MIA,,MIL,,J. Cain,MIA,Cain REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2223-G0641,2,06:07,MIA,,MIL,,J. Cain,MIA,SUB: Highsmith FOR Cain,Substitution,,0,0,0,0,,,h
S2223-G0641,4,11:25,MIA,,MIL,,J. Cain,MIA,Cain REBOUND (Off:1 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2223-G0641,4,11:20,MIA,79.0,MIL,71.0,J. Cain,MIA,Cain 4' Hook Shot (4 PTS),Made Shot,Hook Shot,-29,25,4,1,2.0,2.0,h
