game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0124,1,10:13,BOS,4.0,CHI,5.0,M. Smart,BOS,Smart 9' Driving Floating Jump Shot (2 PTS) (Horford 2 AST),Made Shot,Driving Floating Jump Shot,-70,64,9,1,2.0,2.0,h
S2223-G0124,1,07:51,BOS,,CHI,,M. Smart,BOS,MISS Smart 4' Running Layup,Missed Shot,Running Layup Shot,-32,24,4,1,2.0,0.0,h
S2223-G0124,1,07:01,BOS,,CHI,,M. Smart,BOS,Smart REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0124,1,05:14,BOS,,CHI,,M. Smart,BOS,Smart Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,h
S2223-G0124,1,04:05,BOS,17.0,CHI,21.0,M. Smart,BOS,Smart 26' 3PT Jump Shot (5 PTS) (Williams 1 AST),Made Shot,Jump Shot,183,182,26,1,3.0,3.0,h
S2223-G0124,1,03:51,BOS,,CHI,,M. Smart,BOS,Smart S.FOUL (P1.T3) (B.Barnaky),Foul,Shooting,0,0,0,0,,,h
S2223-G0124,1,03:51,BOS,,CHI,,M. Smart,BOS,SUB: Hauser FOR Smart,Substitution,,0,0,0,0,,,h
S2223-G0124,2,04:52,BOS,,CHI,,M. Smart,BOS,MISS Smart 25' 3PT Jump Shot,Missed Shot,Jump Shot,216,135,25,1,3.0,0.0,h
S2223-G0124,2,02:26,BOS,56.0,CHI,53.0,M. Smart,BOS,Smart 10' Turnaround Fadeaway (7 PTS) (Tatum 3 AST),Made Shot,Turnaround Fadeaway shot,65,71,10,1,2.0,2.0,h
S2223-G0124,2,02:12,BOS,,CHI,,M. Smart,BOS,Smart P.FOUL (P2.T3) (R.Acosta),Foul,Personal,0,0,0,0,,,h
S2223-G0124,2,00:03.900000,BOS,,CHI,,M. Smart,BOS,SUB: Brogdon FOR Smart,Substitution,,0,0,0,0,,,h
S2223-G0124,3,11:00,BOS,,CHI,,M. Smart,BOS,Smart STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0124,3,10:08,BOS,,CHI,,M. Smart,BOS,MISS Smart 3PT Jump Shot,Missed Shot,Jump Shot,228,22,0,1,3.0,0.0,h
S2223-G0124,3,09:47,BOS,,CHI,,M. Smart,BOS,Smart P.FOUL (P3.T1) (M.Davis),Foul,Personal,0,0,0,0,,,h
S2223-G0124,3,07:33,BOS,73.0,CHI,62.0,M. Smart,BOS,Smart Running Dunk (9 PTS) (Tatum 5 AST),Made Shot,Running Dunk Shot,-1,0,0,1,2.0,2.0,h
S2223-G0124,3,05:01,BOS,81.0,CHI,70.0,M. Smart,BOS,Smart 25' 3PT Jump Shot (12 PTS),Made Shot,Jump Shot,163,195,25,1,3.0,3.0,h
S2223-G0124,3,03:52,BOS,,CHI,,M. Smart,BOS,MISS Smart 2' Driving Layup,Missed Shot,Driving Layup Shot,17,8,2,1,2.0,0.0,h
S2223-G0124,3,03:33,BOS,,CHI,,M. Smart,BOS,MISS Smart 2' Running Layup,Missed Shot,Running Layup Shot,18,10,2,1,2.0,0.0,h
S2223-G0124,3,03:10,BOS,,CHI,,M. Smart,BOS,SUB: Hauser FOR Smart,Substitution,,0,0,0,0,,,h
S2223-G0124,4,06:37,BOS,,CHI,,M. Smart,BOS,Smart OFF.Foul (P4) (B.Barnaky),Foul,Offensive,0,0,0,0,,,h
S2223-G0124,4,06:37,BOS,,CHI,,M. Smart,BOS,Smart Offensive Foul Turnover (P2.T12),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2223-G0124,4,06:23,BOS,,CHI,,M. Smart,BOS,Smart S.FOUL (P5.T2) (R.Acosta),Foul,Shooting,0,0,0,0,,,h
S2223-G0124,4,06:23,BOS,,CHI,,M. Smart,BOS,SUB: White FOR Smart,Substitution,,0,0,0,0,,,h
S2223-G0935,1,08:41,BOS,,CLE,,M. Smart,BOS,Smart Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0,0,0,,,h
S2223-G0935,1,07:53,BOS,,CLE,,M. Smart,BOS,Smart STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0935,1,05:34,BOS,15.0,CLE,15.0,M. Smart,BOS,Smart 2' Running Layup (2 PTS) (White 1 AST),Made Shot,Running Layup Shot,-13,17,2,1,2.0,2.0,h
S2223-G0935,1,05:17,BOS,,CLE,,M. Smart,BOS,MISS Smart Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2223-G0935,1,05:17,BOS,16.0,CLE,15.0,M. Smart,BOS,Smart Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0935,1,02:38,BOS,,CLE,,M. Smart,BOS,SUB: Hauser FOR Smart,Substitution,,0,0,0,0,,,h
S2223-G0935,2,06:59,BOS,,CLE,,M. Smart,BOS,MISS Smart 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-137,132,19,1,2.0,0.0,h
S2223-G0935,2,05:53,BOS,42.0,CLE,37.0,M. Smart,BOS,Smart 27' 3PT Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,-136,235,27,1,3.0,3.0,h
S2223-G0935,2,04:54,BOS,,CLE,,M. Smart,BOS,Smart STEAL (2 STL),,,0,0,0,0,,,h
S2223-G0935,2,04:07,BOS,,CLE,,M. Smart,BOS,MISS Smart 24' 3PT Jump Shot,Missed Shot,Jump Shot,237,23,24,1,3.0,0.0,h
S2223-G0935,2,02:58,BOS,,CLE,,M. Smart,BOS,Smart STEAL (3 STL),,,0,0,0,0,,,h
S2223-G0935,2,02:27,BOS,,CLE,,M. Smart,BOS,MISS Smart 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,-1,53,5,1,2.0,0.0,h
S2223-G0935,2,01:13,BOS,,CLE,,M. Smart,BOS,MISS Smart Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2223-G0935,2,01:13,BOS,51.0,CLE,46.0,M. Smart,BOS,Smart Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0935,2,00:04.500000,BOS,54.0,CLE,52.0,M. Smart,BOS,Smart Free Throw 1 of 2 (8 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0935,2,00:04.500000,BOS,55.0,CLE,52.0,M. Smart,BOS,Smart Free Throw 2 of 2 (9 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0935,3,10:41,BOS,62.0,CLE,52.0,M. Smart,BOS,Smart 3PT Jump Shot (12 PTS) (Brown 3 AST),Made Shot,Jump Shot,228,46,0,1,3.0,3.0,h
S2223-G0935,3,08:10,BOS,,CLE,,M. Smart,BOS,MISS Smart 4' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,-32,22,4,1,2.0,0.0,h
S2223-G0935,3,06:32,BOS,,CLE,,M. Smart,BOS,Jump Ball Smart vs. Mobley: Tip to Mitchell,Jump Ball,,0,0,0,0,,,h
S2223-G0935,3,01:37,BOS,,CLE,,M. Smart,BOS,MISS Smart 11' Floating Jump Shot,Missed Shot,Floating Jump shot,36,99,11,1,2.0,0.0,h
S2223-G0935,3,00:54.700000,BOS,,CLE,,M. Smart,BOS,MISS Smart 23' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-140,182,23,1,2.0,0.0,h
S2223-G0935,3,00:49.700000,BOS,,CLE,,M. Smart,BOS,Smart S.FOUL (P1.T4) (J.Tiven),Foul,Shooting,0,0,0,0,,,h
S2223-G0935,3,00:49.700000,BOS,,CLE,,M. Smart,BOS,SUB: Brown FOR Smart,Substitution,,0,0,0,0,,,h
S2223-G0935,4,07:09,BOS,,CLE,,M. Smart,BOS,MISS Smart 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,-27,26,4,1,2.0,0.0,h
S2223-G0935,4,07:00,BOS,,CLE,,M. Smart,BOS,MISS Smart 4' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,-26,31,4,1,2.0,0.0,h
S2223-G0935,4,00:25.100000,BOS,114.0,CLE,108.0,M. Smart,BOS,Smart Free Throw 1 of 2 (13 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0935,4,00:25.100000,BOS,115.0,CLE,108.0,M. Smart,BOS,Smart Free Throw 2 of 2 (14 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0562,1,09:54,OKC,,BOS,,M. Smart,BOS,MISS Smart 3PT Jump Shot,Missed Shot,Jump Shot,-222,29,0,1,3.0,0.0,v
S2223-G0562,1,08:51,OKC,,BOS,,M. Smart,BOS,Smart S.FOUL (P1.T1) (L.Holtkamp),Foul,Shooting,0,0,0,0,,,v
S2223-G0562,1,08:13,OKC,,BOS,,M. Smart,BOS,Smart REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0562,1,08:13,OKC,8.0,BOS,9.0,M. Smart,BOS,Smart Tip Dunk Shot (2 PTS),Made Shot,Tip Dunk Shot,0,0,0,1,2.0,2.0,v
S2223-G0562,1,05:41,OKC,17.0,BOS,18.0,M. Smart,BOS,Smart 1' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,-6,13,1,1,2.0,2.0,v
S2223-G0562,1,03:58,OKC,25.0,BOS,20.0,M. Smart,BOS,Smart 1' Driving Layup (6 PTS),Made Shot,Driving Layup Shot,7,6,1,1,2.0,2.0,v
S2223-G0562,1,03:48,OKC,,BOS,,M. Smart,BOS,SUB: Hauser FOR Smart,Substitution,,0,0,0,0,,,v
S2223-G0562,2,07:49,OKC,,BOS,,M. Smart,BOS,Smart REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0562,2,06:07,OKC,,BOS,,M. Smart,BOS,Smart S.FOUL (P2.T2) (L.Holtkamp),Foul,Shooting,0,0,0,0,,,v
S2223-G0562,2,05:15,OKC,,BOS,,M. Smart,BOS,MISS Smart Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,v
S2223-G0562,2,05:15,OKC,57.0,BOS,43.0,M. Smart,BOS,Smart Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0562,2,04:01,OKC,,BOS,,M. Smart,BOS,Smart REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0562,2,03:23,OKC,,BOS,,M. Smart,BOS,Smart Out of Bounds - Bad Pass Turnover Turnover (P1.T8),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,v
S2223-G0562,2,02:56,OKC,,BOS,,M. Smart,BOS,Smart Lost Ball Turnover (P2.T9),Turnover,Lost Ball,0,0,0,0,,,v
S2223-G0562,2,01:58,OKC,,BOS,,M. Smart,BOS,MISS Smart 2' Driving Layup,Missed Shot,Driving Layup Shot,-9,18,2,1,2.0,0.0,v
S2223-G0562,2,01:28,OKC,,BOS,,M. Smart,BOS,Smart T.FOUL (P2.T3) (L.Holtkamp),Foul,Technical,0,0,0,0,,,v
S2223-G0562,3,08:30,OKC,,BOS,,M. Smart,BOS,Smart Lost Ball Turnover (P3.T10),Turnover,Lost Ball,0,0,0,0,,,v
S2223-G0562,3,07:34,OKC,,BOS,,M. Smart,BOS,Smart REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G0562,3,07:28,OKC,,BOS,,M. Smart,BOS,MISS Smart 25' 3PT Jump Shot,Missed Shot,Jump Shot,94,237,25,1,3.0,0.0,v
S2223-G0562,3,06:23,OKC,,BOS,,M. Smart,BOS,Smart BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0562,3,02:46,OKC,,BOS,,M. Smart,BOS,SUB: Pritchard FOR Smart,Substitution,,0,0,0,0,,,v
S2223-G0562,3,02:46,OKC,,BOS,,M. Smart,BOS,Smart T.FOUL (P2.T1) (L.Holtkamp),Foul,Technical,0,0,0,0,,,v
S2223-G0562,3,02:46,OKC,,BOS,,M. Smart,BOS,Smart Ejection:Other,Ejection,Other,0,0,0,0,,,v
S2223-G0201,1,06:12,BOS,,OKC,,M. Smart,BOS,Smart REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0201,1,05:06,BOS,,OKC,,M. Smart,BOS,MISS Smart 21' Step Back Jump Shot,Missed Shot,Step Back Jump shot,11,209,21,1,2.0,0.0,h
S2223-G0201,1,04:26,BOS,,OKC,,M. Smart,BOS,Smart S.FOUL (P1.T1) (A.Nagy),Foul,Shooting,0,0,0,0,,,h
S2223-G0201,1,03:06,BOS,,OKC,,M. Smart,BOS,SUB: Kornet FOR Smart,Substitution,,0,0,0,0,,,h
