game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G1139,1,00:00,PHI,28.0,DAL,36.0,M. Adams,,Instant Replay1st Period (8:13 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
S2223-G0769,1,00:00,DET,26.0,WAS,29.0,M. Adams,,Instant Replay1st Period (7:36 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
S2223-G1047,1,00:00,CHA,29.0,PHI,31.0,M. Adams,,Instant Replay1st Period (7:36 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
S2223-G0209,1,00:00,POR,30.0,SAS,29.0,M. Adams,,Instant Replay1st Period (10:35 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
S2223-G0195,1,00:00.200000,PHI,26.0,UTA,30.0,M. Adams,,Instant Replay1st Period (8:08 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
S2223-G0448,1,00:02.200000,TOR,26.0,GSW,36.0,M. Adams,,Instant Replay1st Period (6:41 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
S2223-G0059,1,00:00,TOR,35.0,PHI,27.0,M. Adams,,Instant Replay1st Period (8:06 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
S2223-G0537,1,00:28.500000,SAC,30.0,UTA,25.0,M. Adams,,Instant Replay1st Period (10:36 PM EST),Instant Replay,Overturn Ruling,0,0,0,0,,,
S2223-G0043,1,00:00,LAC,18.0,PHX,33.0,M. Adams,,Instant Replay1st Period (10:41 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
S2223-G0887,1,00:00,IND,31.0,BOS,34.0,M. Adams,,Instant Replay1st Period (7:35 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
S2223-G0994,1,00:00,ORL,28.0,UTA,29.0,M. Adams,,Instant Replay1st Period (7:36 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
