game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G1230,1,00:43.600000,POR,,GSW,,J. Minaya,POR,MISS Minaya 26' 3PT Jump Shot,Missed Shot,Jump Shot,188,183,26,1,3.0,0.0,h
S2223-G1230,2,11:04,POR,,GSW,,J. Minaya,POR,Minaya REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1230,2,09:54,POR,,GSW,,J. Minaya,POR,Minaya REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G1230,2,09:50,POR,,GSW,,J. Minaya,POR,MISS Minaya 3' Running Layup,Missed Shot,Running Layup Shot,27,8,3,1,2.0,0.0,h
S2223-G1230,2,09:33,POR,,GSW,,J. Minaya,POR,SUB: Williams FOR Minaya,Substitution,,0,0,0,0,,,h
S2223-G1230,2,01:52,POR,,GSW,,J. Minaya,POR,MISS Minaya 14' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,78,116,14,1,2.0,0.0,h
S2223-G1230,3,02:11,POR,,GSW,,J. Minaya,POR,MISS Minaya 26' 3PT Jump Shot,Missed Shot,Jump Shot,-219,137,26,1,3.0,0.0,h
S2223-G1230,3,01:56,POR,,GSW,,J. Minaya,POR,Minaya S.FOUL (P1.T3) (J.Williams),Foul,Shooting,0,0,0,0,,,h
S2223-G1230,3,01:22,POR,,GSW,,J. Minaya,POR,Minaya REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G1230,3,01:21,POR,71.0,GSW,111.0,J. Minaya,POR,Minaya 1' Running Layup (2 PTS) (Mays 7 AST),Made Shot,Running Layup Shot,-11,10,1,1,2.0,2.0,h
S2223-G1230,3,01:21,POR,,GSW,,J. Minaya,POR,MISS Minaya Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,0.0,h
S2223-G1230,3,00:49.300000,POR,,GSW,,J. Minaya,POR,MISS Minaya 7' Jump Shot,Missed Shot,Jump Shot,13,72,7,1,2.0,0.0,h
