game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0470,1,02:07,BKN,39.0,GSW,14.0,J. Wiseman,GSW,Wiseman 4' Driving Hook Shot (2 PTS),Made Shot,Driving Hook Shot,32,30,4,1,2.0,2.0,v
S2223-G0470,1,01:25,BKN,,GSW,,J. Wiseman,GSW,Wiseman REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0470,1,00:13.500000,BKN,,GSW,,J. Wiseman,GSW,Wiseman BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0470,2,11:25,BKN,48.0,GSW,19.0,J. Wiseman,GSW,Wiseman 2' Dunk (4 PTS) (Green 4 AST),Made Shot,Dunk Shot,5,-15,2,1,2.0,2.0,v
S2223-G0470,2,10:44,BKN,,GSW,,J. Wiseman,GSW,Wiseman Traveling Turnover (P1.T8),Turnover,Traveling,0,0,0,0,,,v
S2223-G0470,2,10:18,BKN,,GSW,,J. Wiseman,GSW,Wiseman REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0470,2,10:18,BKN,53.0,GSW,23.0,J. Wiseman,GSW,Wiseman 1' Putback Dunk (6 PTS),Made Shot,Putback Dunk Shot,11,6,1,1,2.0,2.0,v
S2223-G0470,2,10:18,BKN,,GSW,,J. Wiseman,GSW,MISS Wiseman Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,0.0,v
S2223-G0470,2,10:06,BKN,,GSW,,J. Wiseman,GSW,Warriors T.Foul (Def. 3 Sec Wiseman ) (M.Kallio),Foul,Defense 3 Second,0,0,0,0,,,v
S2223-G0470,2,09:51,BKN,56.0,GSW,25.0,J. Wiseman,GSW,Wiseman Dunk (8 PTS) (Green 5 AST),Made Shot,Dunk Shot,2,-1,0,1,2.0,2.0,v
S2223-G0470,2,08:37,BKN,59.0,GSW,29.0,J. Wiseman,GSW,Wiseman 8' Hook Shot (10 PTS) (Lamb 1 AST),Made Shot,Hook Shot,60,50,8,1,2.0,2.0,v
S2223-G0470,2,07:43,BKN,,GSW,,J. Wiseman,GSW,SUB: Looney FOR Wiseman,Substitution,,0,0,0,0,,,v
S2223-G0470,2,02:39,BKN,77.0,GSW,45.0,J. Wiseman,GSW,Wiseman 1' Dunk (12 PTS) (Poole 1 AST),Made Shot,Dunk Shot,4,9,1,1,2.0,2.0,v
S2223-G0470,2,01:24,BKN,84.0,GSW,47.0,J. Wiseman,GSW,Wiseman Free Throw 1 of 2 (13 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0470,2,01:24,BKN,84.0,GSW,48.0,J. Wiseman,GSW,Wiseman Free Throw 2 of 2 (14 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0470,2,00:29.500000,BKN,88.0,GSW,51.0,J. Wiseman,GSW,Wiseman 25' 3PT Jump Shot (17 PTS) (Poole 2 AST),Made Shot,Jump Shot,26,247,25,1,3.0,3.0,v
S2223-G0470,3,03:15,BKN,101.0,GSW,67.0,J. Wiseman,GSW,Wiseman Free Throw 1 of 2 (18 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0470,3,03:15,BKN,101.0,GSW,68.0,J. Wiseman,GSW,Wiseman Free Throw 2 of 2 (19 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0470,3,02:03,BKN,,GSW,,J. Wiseman,GSW,Wiseman REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0470,3,01:11,BKN,,GSW,,J. Wiseman,GSW,Wiseman REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G0470,4,11:01,BKN,,GSW,,J. Wiseman,GSW,Wiseman REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2223-G0470,4,10:29,BKN,112.0,GSW,89.0,J. Wiseman,GSW,Wiseman 2' Driving Layup (21 PTS),Made Shot,Driving Layup Shot,-4,17,2,1,2.0,2.0,v
S2223-G0470,4,10:29,BKN,112.0,GSW,90.0,J. Wiseman,GSW,Wiseman Free Throw 1 of 1 (22 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
S2223-G0470,4,08:18,BKN,,GSW,,J. Wiseman,GSW,MISS Wiseman 10' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,-39,95,10,1,2.0,0.0,v
S2223-G0470,4,07:22,BKN,127.0,GSW,99.0,J. Wiseman,GSW,Wiseman 1' Dunk (24 PTS) (Jerome 7 AST),Made Shot,Dunk Shot,5,7,1,1,2.0,2.0,v
S2223-G0470,4,05:42,BKN,,GSW,,J. Wiseman,GSW,MISS Wiseman Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,v
S2223-G0470,4,05:42,BKN,,GSW,,J. Wiseman,GSW,MISS Wiseman Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,v
S2223-G0470,4,05:17,BKN,,GSW,,J. Wiseman,GSW,Wiseman REBOUND (Off:1 Def:5),Rebound,Unknown,0,0,0,0,,,v
S2223-G0470,4,03:39,BKN,,GSW,,J. Wiseman,GSW,Wiseman S.FOUL (P1.T1) (A.Smith),Foul,Shooting,0,0,0,0,,,v
S2223-G0470,4,02:28,BKN,143.0,GSW,105.0,J. Wiseman,GSW,Wiseman 1' Dunk (26 PTS) (Moody 3 AST),Made Shot,Dunk Shot,1,12,1,1,2.0,2.0,v
S2223-G0470,4,01:51,BKN,,GSW,,J. Wiseman,GSW,MISS Wiseman 9' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,-81,27,9,1,2.0,0.0,v
