game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0466,3,02:00,CLE,89.0,MIL,69.0,H. Eisley,,Instant Replay3rd Period (8:50 PM EST),Instant Replay,Coach Challenge Ruling Stands,0,0,0,0,,,
S2223-G0072,3,03:53,BOS,88.0,CLE,82.0,H. Eisley,,Instant Replay3rd Period (9:20 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
