game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0309,2,07:37,DET,,NYK,,A. Burks,DET,MISS Burks 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,141,223,26,1,3.0,0.0,h
S2223-G0309,2,07:30,DET,,NYK,,A. Burks,DET,MISS Burks 3PT Jump Shot,Missed Shot,Jump Shot,230,-4,0,1,3.0,0.0,h
S2223-G0309,2,06:22,DET,,NYK,,A. Burks,DET,Burks S.FOUL (P1.T3) (S.Twardoski),Foul,Shooting,0,0,0,0,,,h
S2223-G0309,2,03:25,DET,,NYK,,A. Burks,DET,SUB: Livers FOR Burks,Substitution,,0,0,0,0,,,h
S2223-G0309,3,06:16,DET,,NYK,,A. Burks,DET,Burks REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0309,3,06:02,DET,,NYK,,A. Burks,DET,Burks S.FOUL (P2.T4) (S.Twardoski),Foul,Shooting,0,0,0,0,,,h
S2223-G0309,3,04:37,DET,,NYK,,A. Burks,DET,Burks Bad Pass Turnover (P1.T11),Turnover,Bad Pass,0,0,0,0,,,h
S2223-G0309,3,04:27,DET,,NYK,,A. Burks,DET,Burks REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0309,3,03:51,DET,,NYK,,A. Burks,DET,Burks Traveling Turnover (P2.T12),Turnover,Traveling,0,0,0,0,,,h
S2223-G0309,3,02:38,DET,,NYK,,A. Burks,DET,Burks STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0309,3,02:34,DET,,NYK,,A. Burks,DET,SUB: Diallo FOR Burks,Substitution,,0,0,0,0,,,h
S2223-G0325,1,01:19,DET,,DAL,,A. Burks,DET,Burks REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0325,1,00:50.300000,DET,,DAL,,A. Burks,DET,Burks REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
