game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0061,1,03:30,CHI,,IND,,A. Nembhard,IND,Nembhard S.FOUL (P1.T1) (C.Washington),Foul,Shooting,0,0,0,0,,,v
S2223-G0061,1,01:00,CHI,,IND,,A. Nembhard,IND,Nembhard STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0061,1,00:39.900000,CHI,38.0,IND,27.0,A. Nembhard,IND,Nembhard 25' 3PT Jump Shot (3 PTS) (McConnell 2 AST),Made Shot,Jump Shot,208,142,25,1,3.0,3.0,v
S2223-G0061,1,00:17,CHI,,IND,,A. Nembhard,IND,Nembhard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0061,2,09:16,CHI,,IND,,A. Nembhard,IND,SUB: Haliburton FOR Nembhard,Substitution,,0,0,0,0,,,v
S2223-G0431,1,11:25,CLE,,IND,,A. Nembhard,IND,MISS Nembhard 2' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,-5,20,2,1,2.0,0.0,v
S2223-G0431,1,10:44,CLE,6.0,IND,2.0,A. Nembhard,IND,Nembhard 8' Driving Floating Bank Jump Shot (2 PTS) (Haliburton 1 AST),Made Shot,Driving Floating Bank Jump Shot,-32,68,8,1,2.0,2.0,v
S2223-G0431,1,10:44,CLE,6.0,IND,3.0,A. Nembhard,IND,Nembhard Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
S2223-G0431,1,04:30,CLE,19.0,IND,20.0,A. Nembhard,IND,Nembhard 2' Driving Reverse Layup (5 PTS) (Hield 2 AST),Made Shot,Driving Reverse Layup Shot,-6,16,2,1,2.0,2.0,v
S2223-G0431,1,02:26,CLE,,IND,,A. Nembhard,IND,Nembhard Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0431,2,01:41,CLE,,IND,,A. Nembhard,IND,Nembhard S.FOUL (P1.PN) (S.Twardoski),Foul,Shooting,0,0,0,0,,,v
S2223-G0431,2,01:24,CLE,,IND,,A. Nembhard,IND,Nembhard Out of Bounds - Bad Pass Turnover Turnover (P2.T7),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,v
S2223-G0431,3,10:14,CLE,,IND,,A. Nembhard,IND,MISS Nembhard 15' Step Back Jump Shot,Missed Shot,Step Back Jump shot,98,116,15,1,2.0,0.0,v
S2223-G0431,3,07:20,CLE,,IND,,A. Nembhard,IND,MISS Nembhard 3PT Jump Shot,Missed Shot,Jump Shot,225,8,0,1,3.0,0.0,v
S2223-G0431,3,07:00,CLE,,IND,,A. Nembhard,IND,Nembhard BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0431,3,06:56,CLE,,IND,,A. Nembhard,IND,Nembhard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0431,3,04:41,CLE,,IND,,A. Nembhard,IND,Nembhard P.FOUL (P2.T2) (E.Lewis),Foul,Personal,0,0,0,0,,,v
S2223-G0431,3,02:34,CLE,,IND,,A. Nembhard,IND,Nembhard P.FOUL (P3.T4) (J.Schroeder),Foul,Personal,0,0,0,0,,,v
S2223-G0431,3,01:25,CLE,,IND,,A. Nembhard,IND,SUB: McConnell FOR Nembhard,Substitution,,0,0,0,0,,,v
S2223-G0431,4,02:04,CLE,,IND,,A. Nembhard,IND,Nembhard L.B.FOUL (P4.T4) (S.Twardoski),Foul,Loose Ball,0,0,0,0,,,v
S2223-G1220,1,11:39,NYK,0.0,IND,2.0,A. Nembhard,IND,Nembhard 19' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,112,159,19,1,2.0,2.0,v
S2223-G1220,1,11:00,NYK,,IND,,A. Nembhard,IND,MISS Nembhard 3' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,-28,10,3,1,2.0,0.0,v
S2223-G1220,1,08:07,NYK,,IND,,A. Nembhard,IND,Nembhard STEAL (1 STL),,,0,0,0,0,,,v
S2223-G1220,1,07:39,NYK,18.0,IND,16.0,A. Nembhard,IND,Nembhard 2' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,21,-2,2,1,2.0,2.0,v
S2223-G1220,1,07:39,NYK,,IND,,A. Nembhard,IND,MISS Nembhard Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,0.0,v
S2223-G1220,1,07:18,NYK,,IND,,A. Nembhard,IND,Nembhard Traveling Turnover (P1.T1),Turnover,Traveling,0,0,0,0,,,v
S2223-G1220,1,06:36,NYK,,IND,,A. Nembhard,IND,Nembhard S.FOUL (P1.T3) (J.DeRosa),Foul,Shooting,0,0,0,0,,,v
S2223-G1220,1,02:33,NYK,,IND,,A. Nembhard,IND,SUB: Johnson FOR Nembhard,Substitution,,0,0,0,0,,,v
S2223-G1220,2,06:30,NYK,,IND,,A. Nembhard,IND,MISS Nembhard 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,27,247,25,1,3.0,0.0,v
S2223-G1220,2,06:08,NYK,,IND,,A. Nembhard,IND,MISS Nembhard 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,50,246,25,1,3.0,0.0,v
S2223-G1220,2,05:11,NYK,62.0,IND,55.0,A. Nembhard,IND,Nembhard Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G1220,2,05:11,NYK,62.0,IND,56.0,A. Nembhard,IND,Nembhard Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G1220,2,04:04,NYK,,IND,,A. Nembhard,IND,MISS Nembhard 5' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,48,26,5,1,2.0,0.0,v
S2223-G1220,2,03:27,NYK,,IND,,A. Nembhard,IND,Nembhard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G1220,2,03:14,NYK,64.0,IND,63.0,A. Nembhard,IND,Nembhard 26' 3PT Jump Shot (9 PTS) (Mathurin 2 AST),Made Shot,Jump Shot,214,150,26,1,3.0,3.0,v
S2223-G1220,2,02:57,NYK,,IND,,A. Nembhard,IND,Nembhard REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G1220,2,01:55,NYK,,IND,,A. Nembhard,IND,MISS Nembhard 2' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,11,19,2,1,2.0,0.0,v
S2223-G1220,3,11:33,NYK,,IND,,A. Nembhard,IND,Nembhard Bad Pass Turnover (P2.T8),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G1220,3,09:45,NYK,,IND,,A. Nembhard,IND,MISS Nembhard 20' Step Back Jump Shot,Missed Shot,Step Back Jump shot,-53,191,20,1,2.0,0.0,v
S2223-G1220,3,09:21,NYK,,IND,,A. Nembhard,IND,Nembhard REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G1220,3,03:05,NYK,99.0,IND,90.0,A. Nembhard,IND,Nembhard 1' Running Reverse Layup (11 PTS) (Hield 3 AST),Made Shot,Running Reverse Layup Shot,4,4,1,1,2.0,2.0,v
S2223-G1220,3,01:14,NYK,107.0,IND,98.0,A. Nembhard,IND,Nembhard 2' Driving Layup (13 PTS) (Mathurin 4 AST),Made Shot,Driving Layup Shot,-18,-3,2,1,2.0,2.0,v
S2223-G1220,4,11:29,NYK,,IND,,A. Nembhard,IND,Nembhard STEAL (2 STL),,,0,0,0,0,,,v
S2223-G1220,4,10:32,NYK,109.0,IND,107.0,A. Nembhard,IND,Nembhard 17' Driving Floating Jump Shot (15 PTS),Made Shot,Driving Floating Jump Shot,96,146,17,1,2.0,2.0,v
S2223-G1220,4,09:13,NYK,,IND,,A. Nembhard,IND,SUB: York FOR Nembhard,Substitution,,0,0,0,0,,,v
S2223-G1220,4,02:25,NYK,128.0,IND,134.0,A. Nembhard,IND,Nembhard 12' Pullup Jump Shot (17 PTS),Made Shot,Pullup Jump shot,-22,113,12,1,2.0,2.0,v
S2223-G1220,4,02:11,NYK,,IND,,A. Nembhard,IND,Nembhard STEAL (3 STL),,,0,0,0,0,,,v
S2223-G1220,4,00:00.400000,NYK,136.0,IND,140.0,A. Nembhard,IND,Nembhard Free Throw 1 of 2 (18 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G1220,4,00:00.400000,NYK,136.0,IND,141.0,A. Nembhard,IND,Nembhard Free Throw 2 of 2 (19 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0098,1,01:55,BKN,,IND,,A. Nembhard,IND,Nembhard STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0098,1,00:00,BKN,,IND,,A. Nembhard,IND,Nembhard BLOCK (1 BLK),,,0,0,0,0,,,v
