game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0889,1,03:03,PHI,,MEM,,T. Jones,MEM,Jones S.FOUL (P1.PN) (E.Lewis),Foul,Shooting,0,0,0,0,,,v
S2223-G0889,2,10:12,PHI,29.0,MEM,41.0,T. Jones,MEM,Jones 12' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,-7,124,12,1,2.0,2.0,v
S2223-G0889,2,07:20,PHI,,MEM,,T. Jones,MEM,MISS Jones 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,-26,69,7,1,2.0,0.0,v
S2223-G0889,2,06:40,PHI,,MEM,,T. Jones,MEM,SUB: Brooks FOR Jones,Substitution,,0,0,0,0,,,v
S2223-G0889,3,00:48.800000,PHI,,MEM,,T. Jones,MEM,Jones Bad Pass Turnover (P1.T9),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0889,3,00:31.900000,PHI,,MEM,,T. Jones,MEM,MISS Jones 16' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,40,152,16,1,2.0,0.0,v
S2223-G0889,4,10:24,PHI,,MEM,,T. Jones,MEM,Jones REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0889,4,10:00,PHI,,MEM,,T. Jones,MEM,Jones REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0889,4,06:57,PHI,,MEM,,T. Jones,MEM,SUB: Morant FOR Jones,Substitution,,0,0,0,0,,,v
S2223-G0889,4,00:09.400000,PHI,,MEM,,T. Jones,MEM,SUB: Tillman FOR Jones,Substitution,,0,0,0,0,,,v
S2223-G0077,1,09:56,SAS,,CHI,,T. Jones,SAS,Jones Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,h
S2223-G0077,1,06:41,SAS,,CHI,,T. Jones,SAS,SUB: Bates-Diop FOR Jones,Substitution,,0,0,0,0,,,h
S2223-G0077,1,00:35.900000,SAS,,CHI,,T. Jones,SAS,Jones REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0077,1,00:28.800000,SAS,36.0,CHI,27.0,T. Jones,SAS,Jones 13' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,-1,129,13,1,2.0,2.0,h
S2223-G0077,2,11:30,SAS,,CHI,,T. Jones,SAS,MISS Jones 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,20,27,3,1,2.0,0.0,h
S2223-G0077,2,11:13,SAS,,CHI,,T. Jones,SAS,Jones REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0077,2,11:05,SAS,,CHI,,T. Jones,SAS,Jones Lost Ball Turnover (P2.T4),Turnover,Lost Ball,0,0,0,0,,,h
S2223-G0077,2,10:30,SAS,,CHI,,T. Jones,SAS,SUB: Wesley FOR Jones,Substitution,,0,0,0,0,,,h
S2223-G0077,2,05:45,SAS,,CHI,,T. Jones,SAS,MISS Jones 11' Floating Jump Shot,Missed Shot,Floating Jump shot,37,103,11,1,2.0,0.0,h
S2223-G0077,2,05:41,SAS,,CHI,,T. Jones,SAS,Jones REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0077,2,05:37,SAS,,CHI,,T. Jones,SAS,Jones Lost Ball Turnover (P3.T8),Turnover,Lost Ball,0,0,0,0,,,h
S2223-G0077,2,00:29.200000,SAS,,CHI,,T. Jones,SAS,MISS Jones 2' Driving Layup,Missed Shot,Driving Layup Shot,16,10,2,1,2.0,0.0,h
S2223-G0077,3,03:38,SAS,,CHI,,T. Jones,SAS,SUB: Collins FOR Jones,Substitution,,0,0,0,0,,,h
S2223-G0077,4,07:34,SAS,,CHI,,T. Jones,SAS,MISS Jones 27' 3PT Jump Shot,Missed Shot,Jump Shot,151,220,27,1,3.0,0.0,h
S2223-G0077,4,06:54,SAS,104.0,CHI,110.0,T. Jones,SAS,Jones Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0077,4,06:54,SAS,105.0,CHI,110.0,T. Jones,SAS,Jones Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0077,4,04:11,SAS,,CHI,,T. Jones,SAS,Jones REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0077,4,03:40,SAS,,CHI,,T. Jones,SAS,MISS Jones 11' Floating Jump Shot,Missed Shot,Floating Jump shot,-42,100,11,1,2.0,0.0,h
S2223-G0077,4,03:34,SAS,118.0,CHI,114.0,T. Jones,SAS,Jones 24' 3PT Jump Shot (7 PTS) (Richardson 6 AST),Made Shot,Jump Shot,-239,13,24,1,3.0,3.0,h
S2223-G0077,4,01:22,SAS,,CHI,,T. Jones,SAS,Jones Bad Pass Turnover (P4.T20),Turnover,Bad Pass,0,0,0,0,,,h
