game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0470,1,04:32,BKN,,GSW,,S. Curry,BKN,Curry REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0470,1,03:58,BKN,33.0,GSW,12.0,S. Curry,BKN,Curry 15' Driving Floating Bank Jump Shot (2 PTS) (Durant 2 AST),Made Shot,Driving Floating Bank Jump Shot,-127,73,15,1,2.0,2.0,h
S2223-G0470,1,02:35,BKN,,GSW,,S. Curry,BKN,Curry REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0470,2,11:13,BKN,,GSW,,S. Curry,BKN,MISS Curry 26' 3PT Jump Shot,Missed Shot,Jump Shot,-11,264,26,1,3.0,0.0,h
S2223-G0470,2,10:06,BKN,54.0,GSW,23.0,S. Curry,BKN,Curry Free Throw Technical (3 PTS),Free Throw,Free Throw Technical,0,0,0,0,1.0,1.0,h
S2223-G0470,2,07:47,BKN,61.0,GSW,29.0,S. Curry,BKN,Curry 20' Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,-39,193,20,1,2.0,2.0,h
S2223-G0470,2,07:28,BKN,,GSW,,S. Curry,BKN,Curry P.FOUL (P1.T3) (J.Goble),Foul,Personal,0,0,0,0,,,h
S2223-G0470,2,05:46,BKN,,GSW,,S. Curry,BKN,MISS Curry 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,75,248,26,1,3.0,0.0,h
S2223-G0470,2,05:06,BKN,,GSW,,S. Curry,BKN,SUB: Sumner FOR Curry,Substitution,,0,0,0,0,,,h
S2223-G0470,3,02:54,BKN,102.0,GSW,68.0,S. Curry,BKN,Curry Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0470,3,02:54,BKN,103.0,GSW,68.0,S. Curry,BKN,Curry Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0470,3,01:51,BKN,,GSW,,S. Curry,BKN,Curry STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0470,3,01:45,BKN,106.0,GSW,70.0,S. Curry,BKN,Curry 28' 3PT Running Pull-Up Jump Shot (10 PTS) (Simmons 8 AST),Made Shot,Running Pull-Up Jump Shot,26,282,28,1,3.0,3.0,h
S2223-G0470,4,11:22,BKN,,GSW,,S. Curry,BKN,Curry S.FOUL (P2.T1) (J.Goble),Foul,Shooting,0,0,0,0,,,h
S2223-G0470,4,10:19,BKN,114.0,GSW,90.0,S. Curry,BKN,Curry 21' Pullup Jump Shot (12 PTS) (Morris 1 AST),Made Shot,Pullup Jump shot,-16,208,21,1,2.0,2.0,h
S2223-G0470,4,09:55,BKN,,GSW,,S. Curry,BKN,Curry P.FOUL (P3.T3) (J.Goble),Foul,Personal,0,0,0,0,,,h
S2223-G0470,4,09:55,BKN,,GSW,,S. Curry,BKN,SUB: O'Neale FOR Curry,Substitution,,0,0,0,0,,,h
S2223-G0759,1,11:10,OKC,,GSW,,S. Curry,GSW,MISS Curry 26' 3PT Jump Shot,Missed Shot,Jump Shot,146,211,26,1,3.0,0.0,v
S2223-G0759,1,10:45,OKC,0.0,GSW,5.0,S. Curry,GSW,Curry 3' Cutting Layup Shot (2 PTS) (D. Green 1 AST),Made Shot,Cutting Layup Shot,-21,26,3,1,2.0,2.0,v
S2223-G0759,1,08:58,OKC,,GSW,,S. Curry,GSW,Curry REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0759,1,07:31,OKC,10.0,GSW,14.0,S. Curry,GSW,Curry 27' 3PT Jump Shot (5 PTS) (Poole 1 AST),Made Shot,Jump Shot,2,267,27,1,3.0,3.0,v
S2223-G0759,1,06:58,OKC,,GSW,,S. Curry,GSW,Curry REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0759,1,06:02,OKC,10.0,GSW,19.0,S. Curry,GSW,Curry 2' Cutting Layup Shot (7 PTS) (D. Green 4 AST),Made Shot,Cutting Layup Shot,17,18,2,1,2.0,2.0,v
S2223-G0759,1,05:23,OKC,,GSW,,S. Curry,GSW,Curry Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0759,1,04:05,OKC,,GSW,,S. Curry,GSW,Curry Bad Pass Turnover (P2.T4),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0759,1,03:16,OKC,,GSW,,S. Curry,GSW,MISS Curry 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,7,65,7,1,2.0,0.0,v
S2223-G0759,1,01:16,OKC,18.0,GSW,35.0,S. Curry,GSW,Curry 3PT Running Jump Shot (10 PTS) (Lamb 1 AST),Made Shot,Running Jump Shot,-230,-10,0,1,3.0,3.0,v
S2223-G0759,1,00:50.200000,OKC,,GSW,,S. Curry,GSW,SUB: Poole FOR Curry,Substitution,,0,0,0,0,,,v
S2223-G0759,1,00:07.200000,OKC,18.0,GSW,38.0,S. Curry,GSW,Curry 26' 3PT Step Back Jump Shot (13 PTS),Made Shot,Step Back Jump shot,114,233,26,1,3.0,3.0,v
S2223-G0759,2,01:47,OKC,42.0,GSW,60.0,S. Curry,GSW,Curry 27' 3PT Jump Shot (16 PTS) (D. Green 6 AST),Made Shot,Jump Shot,-191,194,27,1,3.0,3.0,v
S2223-G0759,2,00:49.800000,OKC,45.0,GSW,61.0,S. Curry,GSW,Curry Free Throw 1 of 2 (17 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0759,2,00:49.800000,OKC,45.0,GSW,62.0,S. Curry,GSW,Curry Free Throw 2 of 2 (18 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0759,2,00:12.500000,OKC,,GSW,,S. Curry,GSW,SUB: Kuminga FOR Curry,Substitution,,0,0,0,0,,,v
S2223-G0759,3,08:54,OKC,52.0,GSW,71.0,S. Curry,GSW,Curry 3' Driving Finger Roll Layup (20 PTS) (Poole 4 AST),Made Shot,Driving Finger Roll Layup Shot,-15,26,3,1,2.0,2.0,v
S2223-G0759,3,08:11,OKC,,GSW,,S. Curry,GSW,Curry REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G0759,3,08:02,OKC,,GSW,,S. Curry,GSW,Curry Bad Pass Turnover (P3.T10),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0759,3,07:30,OKC,57.0,GSW,74.0,S. Curry,GSW,Curry 3' Driving Finger Roll Layup (22 PTS),Made Shot,Driving Finger Roll Layup Shot,28,16,3,1,2.0,2.0,v
S2223-G0759,3,06:40,OKC,,GSW,,S. Curry,GSW,Curry BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0759,3,06:04,OKC,,GSW,,S. Curry,GSW,MISS Curry 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,109,232,26,1,3.0,0.0,v
S2223-G0759,3,05:12,OKC,,GSW,,S. Curry,GSW,MISS Curry 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-172,187,25,1,3.0,0.0,v
S2223-G0759,3,03:20,OKC,70.0,GSW,84.0,S. Curry,GSW,Curry 26' 3PT Pullup Jump Shot (25 PTS),Made Shot,Pullup Jump shot,-114,231,26,1,3.0,3.0,v
S2223-G0759,3,01:54,OKC,,GSW,,S. Curry,GSW,Curry REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2223-G0759,3,01:51,OKC,,GSW,,S. Curry,GSW,MISS Curry 28' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,130,248,28,1,3.0,0.0,v
S2223-G0759,3,00:40.100000,OKC,,GSW,,S. Curry,GSW,MISS Curry 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,78,111,14,1,2.0,0.0,v
S2223-G0759,3,00:31.100000,OKC,79.0,GSW,91.0,S. Curry,GSW,Curry 24' 3PT Pullup Jump Shot (28 PTS) (DiVincenzo 2 AST),Made Shot,Pullup Jump shot,203,135,24,1,3.0,3.0,v
S2223-G0759,3,00:05.500000,OKC,82.0,GSW,94.0,S. Curry,GSW,Curry 28' 3PT Pullup Jump Shot (31 PTS),Made Shot,Pullup Jump shot,104,263,28,1,3.0,3.0,v
S2223-G0759,4,06:33,OKC,,GSW,,S. Curry,GSW,Curry REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,v
S2223-G0759,4,06:23,OKC,,GSW,,S. Curry,GSW,MISS Curry 28' 3PT Jump Shot,Missed Shot,Jump Shot,-6,277,28,1,3.0,0.0,v
S2223-G0759,4,03:54,OKC,,GSW,,S. Curry,GSW,MISS Curry 26' 3PT Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,202,171,26,1,3.0,0.0,v
S2223-G0759,4,03:34,OKC,,GSW,,S. Curry,GSW,Curry REBOUND (Off:0 Def:6),Rebound,Unknown,0,0,0,0,,,v
S2223-G0759,4,03:04,OKC,,GSW,,S. Curry,GSW,Curry REBOUND (Off:0 Def:7),Rebound,Unknown,0,0,0,0,,,v
S2223-G0759,4,02:50,OKC,,GSW,,S. Curry,GSW,Curry Bad Pass Turnover (P4.T14),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0759,4,02:35,OKC,107.0,GSW,115.0,S. Curry,GSW,Curry 26' 3PT Jump Shot (34 PTS) (D. Green 10 AST),Made Shot,Jump Shot,217,148,26,1,3.0,3.0,v
S2223-G0759,4,00:27.800000,OKC,116.0,GSW,122.0,S. Curry,GSW,Curry Free Throw 1 of 2 (35 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0759,4,00:27.800000,OKC,116.0,GSW,123.0,S. Curry,GSW,Curry Free Throw 2 of 2 (36 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0759,4,00:11.500000,OKC,,GSW,,S. Curry,GSW,Curry REBOUND (Off:1 Def:7),Rebound,Unknown,0,0,0,0,,,v
S2223-G0759,4,00:11.500000,OKC,120.0,GSW,127.0,S. Curry,GSW,Curry Free Throw 1 of 2 (37 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
