game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0165,1,04:57,TOR,,HOU,,C. Boucher,TOR,Boucher REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0165,1,02:55,TOR,,HOU,,C. Boucher,TOR,Boucher BLOCK (1 BLK),,,0,0,0,0,,,h
S2223-G0165,1,00:22,TOR,,HOU,,C. Boucher,TOR,MISS Boucher 2' Running Dunk,Missed Shot,Running Dunk Shot,11,12,2,1,2.0,0.0,h
S2223-G0165,2,10:52,TOR,,HOU,,C. Boucher,TOR,SUB: Young FOR Boucher,Substitution,,0,0,0,0,,,h
S2223-G0165,3,01:19,TOR,,HOU,,C. Boucher,TOR,Boucher REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0165,3,00:47.200000,TOR,,HOU,,C. Boucher,TOR," Foul : Double Personal - Boucher (1 PF), Garuba (1 PF) (T.Maddox)",Foul,Double Personal,0,0,0,0,,,
S2223-G0165,4,11:24,TOR,,HOU,,C. Boucher,TOR,Boucher REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G0165,4,10:47,TOR,,HOU,,C. Boucher,TOR,MISS Boucher 3PT Jump Shot,Missed Shot,Jump Shot,-222,13,0,1,3.0,0.0,h
S2223-G0165,4,09:30,TOR,,HOU,,C. Boucher,TOR,Boucher REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G0165,4,08:49,TOR,,HOU,,C. Boucher,TOR,Boucher STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0165,4,08:39,TOR,90.0,HOU,89.0,C. Boucher,TOR,Boucher Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0165,4,08:39,TOR,91.0,HOU,89.0,C. Boucher,TOR,Boucher Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0165,4,08:24,TOR,,HOU,,C. Boucher,TOR,Boucher S.FOUL (P2.T2) (T.Maddox),Foul,Shooting,0,0,0,0,,,h
S2223-G0165,4,07:52,TOR,,HOU,,C. Boucher,TOR,Boucher S.FOUL (P3.T3) (D.Mosher),Foul,Shooting,0,0,0,0,,,h
S2223-G0165,4,07:45,TOR,,HOU,,C. Boucher,TOR,SUB: Barnes FOR Boucher,Substitution,,0,0,0,0,,,h
S2223-G1099,1,04:33,TOR,25.0,DET,12.0,C. Boucher,TOR,Boucher Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G1099,1,04:33,TOR,26.0,DET,12.0,C. Boucher,TOR,Boucher Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G1099,1,04:15,TOR,28.0,DET,12.0,C. Boucher,TOR,Boucher 1' Running Alley Oop Dunk Shot (4 PTS) (Siakam 3 AST),Made Shot,Running Alley Oop Dunk Shot,-2,7,1,1,2.0,2.0,h
S2223-G1099,1,02:42,TOR,,DET,,C. Boucher,TOR,MISS Boucher 27' 3PT Jump Shot,Missed Shot,Jump Shot,-196,186,27,1,3.0,0.0,h
S2223-G1099,1,02:14,TOR,,DET,,C. Boucher,TOR,Boucher REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1099,1,00:42.400000,TOR,,DET,,C. Boucher,TOR,Boucher REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1099,1,00:40.700000,TOR,36.0,DET,23.0,C. Boucher,TOR,Boucher Putback Dunk (6 PTS),Made Shot,Putback Dunk Shot,0,0,0,1,2.0,2.0,h
S2223-G1099,2,11:42,TOR,,DET,,C. Boucher,TOR,Boucher S.FOUL (P1.T1) (M.Myers),Foul,Shooting,0,0,0,0,,,h
S2223-G1099,2,09:55,TOR,42.0,DET,33.0,C. Boucher,TOR,Boucher 1' Running Layup (8 PTS) (Poeltl 1 AST),Made Shot,Running Layup Shot,-1,10,1,1,2.0,2.0,h
S2223-G1099,2,09:38,TOR,,DET,,C. Boucher,TOR,Boucher REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G1099,2,07:46,TOR,,DET,,C. Boucher,TOR,Boucher STEAL (1 STL),,,0,0,0,0,,,h
S2223-G1099,2,05:16,TOR,,DET,,C. Boucher,TOR,SUB: VanVleet FOR Boucher,Substitution,,0,0,0,0,,,h
S2223-G1099,3,00:19.400000,TOR,,DET,,C. Boucher,TOR,Boucher REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G1099,3,00:15.500000,TOR,,DET,,C. Boucher,TOR,Boucher Bad Pass Turnover (P1.T9),Turnover,Bad Pass,0,0,0,0,,,h
S2223-G1099,3,00:00.500000,TOR,,DET,,C. Boucher,TOR,Boucher REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,h
