game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0165,1,09:19,TOR,,HOU,,O. Anunoby,TOR,Anunoby S.FOUL (P1.T2) (M.Davis),Foul,Shooting,0,0,0,0,,,h
S2223-G0165,1,09:06,TOR,8.0,HOU,10.0,O. Anunoby,TOR,Anunoby 27' 3PT Jump Shot (3 PTS) (Trent Jr. 1 AST),Made Shot,Jump Shot,-142,225,27,1,3.0,3.0,h
S2223-G0165,1,08:35,TOR,11.0,HOU,12.0,O. Anunoby,TOR,Anunoby 26' 3PT Jump Shot (6 PTS) (Trent Jr. 2 AST),Made Shot,Jump Shot,-216,147,26,1,3.0,3.0,h
S2223-G0165,1,08:07,TOR,14.0,HOU,14.0,O. Anunoby,TOR,Anunoby 3PT Jump Shot (9 PTS) (VanVleet 1 AST),Made Shot,Jump Shot,-233,-1,0,1,3.0,3.0,h
S2223-G0165,1,07:42,TOR,,HOU,,O. Anunoby,TOR,Anunoby S.FOUL (P2.T3) (D.Mosher),Foul,Shooting,0,0,0,0,,,h
S2223-G0165,1,06:36,TOR,17.0,HOU,19.0,O. Anunoby,TOR,Anunoby Free Throw 1 of 2 (10 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0165,1,06:36,TOR,18.0,HOU,19.0,O. Anunoby,TOR,Anunoby Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0165,1,05:06,TOR,,HOU,,O. Anunoby,TOR,SUB: Achiuwa FOR Anunoby,Substitution,,0,0,0,0,,,h
S2223-G0165,2,09:48,TOR,,HOU,,O. Anunoby,TOR,Anunoby REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0165,2,09:47,TOR,,HOU,,O. Anunoby,TOR,Anunoby Lost Ball Turnover (P1.T4),Turnover,Lost Ball,0,0,0,0,,,h
S2223-G0165,2,08:59,TOR,37.0,HOU,41.0,O. Anunoby,TOR,Anunoby 27' 3PT Jump Shot (14 PTS) (Banton 1 AST),Made Shot,Jump Shot,-124,242,27,1,3.0,3.0,h
S2223-G0165,2,08:13,TOR,,HOU,,O. Anunoby,TOR,MISS Anunoby 2' Driving Layup,Missed Shot,Driving Layup Shot,17,13,2,1,2.0,0.0,h
S2223-G0165,2,08:00,TOR,,HOU,,O. Anunoby,TOR,MISS Anunoby 2' Driving Layup,Missed Shot,Driving Layup Shot,-18,4,2,1,2.0,0.0,h
S2223-G0165,2,07:38,TOR,,HOU,,O. Anunoby,TOR,Anunoby REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0165,2,07:05,TOR,41.0,HOU,43.0,O. Anunoby,TOR,Anunoby 1' Driving Dunk (16 PTS) (Banton 2 AST),Made Shot,Driving Dunk Shot,-12,7,1,1,2.0,2.0,h
S2223-G0165,2,04:51,TOR,,HOU,,O. Anunoby,TOR,MISS Anunoby 28' 3PT Jump Shot,Missed Shot,Jump Shot,-25,277,28,1,3.0,0.0,h
S2223-G0165,2,03:44,TOR,,HOU,,O. Anunoby,TOR,Anunoby REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G0165,2,02:59,TOR,49.0,HOU,52.0,O. Anunoby,TOR,Anunoby 1' Alley Oop Dunk (18 PTS) (Barnes 1 AST),Made Shot,Alley Oop Dunk Shot,-1,6,1,1,2.0,2.0,h
S2223-G0165,2,02:45,TOR,,HOU,,O. Anunoby,TOR,Anunoby REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2223-G0165,2,02:27,TOR,,HOU,,O. Anunoby,TOR,MISS Anunoby 3PT Jump Shot,Missed Shot,Jump Shot,-233,10,0,1,3.0,0.0,h
S2223-G0165,2,02:17,TOR,,HOU,,O. Anunoby,TOR,Anunoby BLOCK (1 BLK),,,0,0,0,0,,,h
S2223-G0165,2,02:16,TOR,,HOU,,O. Anunoby,TOR,Anunoby REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2223-G0165,2,01:58,TOR,,HOU,,O. Anunoby,TOR,MISS Anunoby 3PT Jump Shot,Missed Shot,Jump Shot,230,-8,0,1,3.0,0.0,h
S2223-G0165,2,01:00,TOR,54.0,HOU,54.0,O. Anunoby,TOR,Anunoby 2' Running Alley Oop Dunk Shot (20 PTS) (VanVleet 2 AST),Made Shot,Running Alley Oop Dunk Shot,6,17,2,1,2.0,2.0,h
S2223-G0165,3,11:13,TOR,,HOU,,O. Anunoby,TOR,Anunoby REBOUND (Off:0 Def:6),Rebound,Unknown,0,0,0,0,,,h
S2223-G0165,3,09:51,TOR,,HOU,,O. Anunoby,TOR,MISS Anunoby 13' Step Back Jump Shot,Missed Shot,Step Back Jump shot,-118,43,13,1,2.0,0.0,h
S2223-G0165,3,08:28,TOR,,HOU,,O. Anunoby,TOR,Anunoby STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0165,3,08:17,TOR,,HOU,,O. Anunoby,TOR,Anunoby STEAL (2 STL),,,0,0,0,0,,,h
S2223-G0165,3,08:13,TOR,70.0,HOU,62.0,O. Anunoby,TOR,Anunoby 3' Running Dunk (22 PTS),Made Shot,Running Dunk Shot,1,29,3,1,2.0,2.0,h
S2223-G0165,3,07:51,TOR,,HOU,,O. Anunoby,TOR,MISS Anunoby 28' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,146,234,28,1,3.0,0.0,h
S2223-G0165,3,07:08,TOR,,HOU,,O. Anunoby,TOR,Anunoby STEAL (3 STL),,,0,0,0,0,,,h
S2223-G0165,3,04:38,TOR,,HOU,,O. Anunoby,TOR,MISS Anunoby 17' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,130,115,17,1,2.0,0.0,h
S2223-G0165,3,03:51,TOR,80.0,HOU,72.0,O. Anunoby,TOR,Anunoby 2' Running Reverse Dunk Shot (24 PTS) (VanVleet 3 AST),Made Shot,Running Reverse Dunk Shot,-1,16,2,1,2.0,2.0,h
S2223-G0165,3,02:54,TOR,,HOU,,O. Anunoby,TOR,MISS Anunoby 3' Driving Hook Shot,Missed Shot,Driving Hook Shot,11,26,3,1,2.0,0.0,h
