game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0165,2,11:28,TOR,,HOU,,D. Banton,TOR,Banton S.FOUL (P1.T1) (T.Maddox),Foul,Shooting,0,0,0,0,,,h
S2223-G0165,2,11:13,TOR,,HOU,,D. Banton,TOR,MISS Banton 3PT Jump Shot,Missed Shot,Jump Shot,234,18,0,1,3.0,0.0,h
S2223-G0165,2,10:23,TOR,,HOU,,D. Banton,TOR,Banton REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G0165,2,10:19,TOR,33.0,HOU,41.0,D. Banton,TOR,Banton Putback Layup (2 PTS),Made Shot,Putback Layup Shot,0,0,0,1,2.0,2.0,h
S2223-G0165,2,09:54,TOR,,HOU,,D. Banton,TOR,Banton BLOCK (1 BLK),,,0,0,0,0,,,h
S2223-G0165,2,09:35,TOR,34.0,HOU,41.0,D. Banton,TOR,Banton Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0165,2,09:35,TOR,,HOU,,D. Banton,TOR,MISS Banton Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2223-G0165,2,07:57,TOR,,HOU,,D. Banton,TOR,Banton REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G0165,2,07:53,TOR,39.0,HOU,41.0,D. Banton,TOR,Banton 13' Step Back Jump Shot (5 PTS),Made Shot,Step Back Jump shot,132,18,13,1,2.0,2.0,h
S2223-G0165,2,07:33,TOR,,HOU,,D. Banton,TOR,MISS Banton 27' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,-27,273,27,1,3.0,0.0,h
S2223-G0165,2,06:43,TOR,,HOU,,D. Banton,TOR,Banton Offensive Charge Foul (P2) (T.Maddox),Foul,Offensive Charge,0,0,0,0,,,h
S2223-G0165,2,06:43,TOR,,HOU,,D. Banton,TOR,Banton Offensive Foul Turnover (P1.T5),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2223-G0165,2,06:27,TOR,,HOU,,D. Banton,TOR,Banton STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0165,2,06:27,TOR,,HOU,,D. Banton,TOR,Banton Traveling Turnover (P2.T6),Turnover,Traveling,0,0,0,0,,,h
S2223-G0165,2,06:18,TOR,,HOU,,D. Banton,TOR,Banton S.FOUL (P3.PN) (D.Mosher),Foul,Shooting,0,0,0,0,,,h
S2223-G0165,2,05:58,TOR,,HOU,,D. Banton,TOR,MISS Banton 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,28,42,5,1,2.0,0.0,h
S2223-G0165,2,05:15,TOR,,HOU,,D. Banton,TOR,SUB: Trent Jr. FOR Banton,Substitution,,0,0,0,0,,,h
S2223-G0165,3,01:46,TOR,,HOU,,D. Banton,TOR,MISS Banton 12' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,96,69,12,1,2.0,0.0,h
S2223-G0165,4,11:37,TOR,,HOU,,D. Banton,TOR,Banton P.FOUL (P4.T1) (T.Maddox),Foul,Personal,0,0,0,0,,,h
S2223-G0165,4,11:11,TOR,,HOU,,D. Banton,TOR,Banton Lost Ball Turnover (P3.T9),Turnover,Lost Ball,0,0,0,0,,,h
S2223-G0165,4,10:05,TOR,87.0,HOU,86.0,D. Banton,TOR,Banton Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0165,4,10:05,TOR,,HOU,,D. Banton,TOR,MISS Banton Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2223-G0165,4,09:27,TOR,,HOU,,D. Banton,TOR,MISS Banton 27' 3PT Jump Shot,Missed Shot,Jump Shot,146,230,27,1,3.0,0.0,h
S2223-G0165,4,09:03,TOR,,HOU,,D. Banton,TOR,Banton REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0165,4,09:01,TOR,88.0,HOU,89.0,D. Banton,TOR,Banton Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0165,4,09:01,TOR,89.0,HOU,89.0,D. Banton,TOR,Banton Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0165,4,08:39,TOR,,HOU,,D. Banton,TOR,SUB: Young FOR Banton,Substitution,,0,0,0,0,,,h
S2223-G0914,4,03:42,CLE,,TOR,,D. Banton,TOR,MISS Banton 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,-25,78,8,1,2.0,0.0,v
S2223-G0914,4,03:13,CLE,,TOR,,D. Banton,TOR,Banton STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0914,4,02:04,CLE,,TOR,,D. Banton,TOR,Banton S.FOUL (P1.PN) (E.Malloy),Foul,Shooting,0,0,0,0,,,v
S2223-G0914,4,01:04,CLE,,TOR,,D. Banton,TOR,Banton Out of Bounds - Bad Pass Turnover Turnover (P1.T14),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,v
S2223-G0914,4,00:50,CLE,,TOR,,D. Banton,TOR,Banton REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0187,1,04:56,IND,,TOR,,D. Banton,TOR,Banton BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0187,1,03:51,IND,,TOR,,D. Banton,TOR,Banton REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0187,1,03:45,IND,18.0,TOR,18.0,D. Banton,TOR,Banton Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
