game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0815,2,07:52,POR,30.0,MIL,41.0,B. Shaw,,Instant Replay2nd Period (10:48 PM EST),Instant Replay                          ,Replay Center,0,0,0,0,,,
