game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0020,1,08:14,ATL,,ORL,,F. Wagner,ORL,Wagner REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0020,1,08:04,ATL,6.0,ORL,6.0,F. Wagner,ORL,Wagner 1' Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,7,9,1,1,2.0,2.0,v
S2223-G0020,1,06:25,ATL,,ORL,,F. Wagner,ORL,MISS Wagner 25' 3PT Jump Shot,Missed Shot,Jump Shot,-103,229,25,1,3.0,0.0,v
S2223-G0020,1,05:21,ATL,,ORL,,F. Wagner,ORL,Wagner S.FOUL (P1.T2) (Z.Zarba),Foul,Shooting,0,0,0,0,,,v
S2223-G0020,1,04:48,ATL,11.0,ORL,12.0,F. Wagner,ORL,Wagner 4' Driving Hook Shot (4 PTS),Made Shot,Driving Hook Shot,37,22,4,1,2.0,2.0,v
S2223-G0020,1,01:36,ATL,,ORL,,F. Wagner,ORL,SUB: Bol FOR Wagner,Substitution,,0,0,0,0,,,v
S2223-G0020,2,06:53,ATL,,ORL,,F. Wagner,ORL,Wagner STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0020,2,06:44,ATL,34.0,ORL,42.0,F. Wagner,ORL,Wagner Layup (6 PTS) (Suggs 1 AST),Made Shot,Layup Shot,1,-1,0,1,2.0,2.0,v
S2223-G0020,2,06:02,ATL,,ORL,,F. Wagner,ORL,Wagner STEAL (2 STL),,,0,0,0,0,,,v
S2223-G0020,2,05:47,ATL,,ORL,,F. Wagner,ORL,MISS Wagner 9' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,-93,8,9,1,2.0,0.0,v
S2223-G0020,2,05:40,ATL,,ORL,,F. Wagner,ORL,Wagner STEAL (3 STL),,,0,0,0,0,,,v
S2223-G0020,2,04:35,ATL,,ORL,,F. Wagner,ORL,Wagner P.FOUL (P2.T3) (Z.Zarba),Foul,Personal,0,0,0,0,,,v
S2223-G0020,2,03:22,ATL,,ORL,,F. Wagner,ORL,Wagner Traveling Turnover (P1.T8),Turnover,Traveling,0,0,0,0,,,v
S2223-G0020,3,11:14,ATL,,ORL,,F. Wagner,ORL,MISS Wagner 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-232,13,0,1,3.0,0.0,v
S2223-G0020,3,08:05,ATL,,ORL,,F. Wagner,ORL,Wagner REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0020,3,06:10,ATL,,ORL,,F. Wagner,ORL,Wagner Bad Pass Turnover (P2.T12),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0020,3,05:24,ATL,,ORL,,F. Wagner,ORL,Wagner STEAL (4 STL),,,0,0,0,0,,,v
S2223-G0020,3,04:53,ATL,,ORL,,F. Wagner,ORL,Wagner REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0020,3,04:53,ATL,,ORL,,F. Wagner,ORL,MISS Wagner Tip Layup Shot,Missed Shot,Tip Layup Shot,0,0,0,1,2.0,0.0,v
S2223-G0020,3,04:34,ATL,,ORL,,F. Wagner,ORL,Wagner REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0020,3,03:27,ATL,,ORL,,F. Wagner,ORL,MISS Wagner 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,-5,21,2,1,2.0,0.0,v
S2223-G0020,3,03:12,ATL,,ORL,,F. Wagner,ORL,Wagner REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G0020,3,02:15,ATL,,ORL,,F. Wagner,ORL,SUB: Bol FOR Wagner,Substitution,,0,0,0,0,,,v
S2223-G0020,4,04:58,ATL,,ORL,,F. Wagner,ORL,Wagner REBOUND (Off:2 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2223-G0020,4,03:36,ATL,,ORL,,F. Wagner,ORL,Wagner P.FOUL (P3.T2) (Z.Zarba),Foul,Personal,0,0,0,0,,,v
S2223-G0020,4,03:02,ATL,,ORL,,F. Wagner,ORL,Wagner REBOUND (Off:3 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2223-G0020,4,02:55,ATL,,ORL,,F. Wagner,ORL,Wagner Bad Pass Turnover (P3.T18),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0020,4,02:02,ATL,,ORL,,F. Wagner,ORL,MISS Wagner 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-205,153,26,1,3.0,0.0,v
S2223-G0020,4,01:55,ATL,105.0,ORL,94.0,F. Wagner,ORL,Wagner 2' Cutting Layup Shot (8 PTS) (Carter Jr. 2 AST),Made Shot,Cutting Layup Shot,-4,17,2,1,2.0,2.0,v
S2223-G0020,4,00:37.700000,ATL,,ORL,,F. Wagner,ORL,SUB: Harris FOR Wagner,Substitution,,0,0,0,0,,,v
S2223-G0132,1,09:33,ORL,8.0,SAC,5.0,F. Wagner,ORL,Wagner 11' Jump Shot (2 PTS),Made Shot,Jump Shot,-109,1,11,1,2.0,2.0,h
S2223-G0132,1,09:16,ORL,11.0,SAC,5.0,F. Wagner,ORL,Wagner 3PT Jump Shot (5 PTS) (Banchero 1 AST),Made Shot,Jump Shot,-233,0,0,1,3.0,3.0,h
S2223-G0132,1,08:34,ORL,13.0,SAC,5.0,F. Wagner,ORL,Wagner 4' Reverse Layup (7 PTS) (Bol 1 AST),Made Shot,Reverse Layup Shot,-37,3,4,1,2.0,2.0,h
S2223-G0132,1,06:24,ORL,21.0,SAC,8.0,F. Wagner,ORL,Wagner Free Throw 1 of 2 (8 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0132,1,06:24,ORL,22.0,SAC,8.0,F. Wagner,ORL,Wagner Free Throw 2 of 2 (9 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0132,1,05:35,ORL,,SAC,,F. Wagner,ORL,SUB: Ross FOR Wagner,Substitution,,0,0,0,0,,,h
S2223-G0132,1,02:28,ORL,,SAC,,F. Wagner,ORL,Wagner L.B.FOUL (P1.T4) (L.Wood),Foul,Loose Ball,0,0,0,0,,,h
S2223-G0132,1,00:30.400000,ORL,,SAC,,F. Wagner,ORL,MISS Wagner 4' Layup,Missed Shot,Layup Shot,-23,34,4,1,2.0,0.0,h
S2223-G0132,2,11:28,ORL,35.0,SAC,25.0,F. Wagner,ORL,Wagner 2' Driving Finger Roll Layup (11 PTS),Made Shot,Driving Finger Roll Layup Shot,17,14,2,1,2.0,2.0,h
S2223-G0132,2,10:41,ORL,37.0,SAC,27.0,F. Wagner,ORL,Wagner 3' Driving Finger Roll Layup (13 PTS),Made Shot,Driving Finger Roll Layup Shot,12,29,3,1,2.0,2.0,h
S2223-G0132,2,08:23,ORL,45.0,SAC,32.0,F. Wagner,ORL,Wagner 2' Driving Finger Roll Layup (15 PTS) (Carter Jr. 2 AST),Made Shot,Driving Finger Roll Layup Shot,17,10,2,1,2.0,2.0,h
S2223-G0132,2,07:09,ORL,,SAC,,F. Wagner,ORL,Wagner REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0132,2,06:29,ORL,,SAC,,F. Wagner,ORL,SUB: Suggs FOR Wagner,Substitution,,0,0,0,0,,,h
S2223-G0132,3,11:51,ORL,,SAC,,F. Wagner,ORL,Wagner P.FOUL (P2.T1) (L.Holtkamp),Foul,Personal,0,0,0,0,,,h
S2223-G0132,3,11:14,ORL,,SAC,,F. Wagner,ORL,Wagner REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0132,3,09:37,ORL,,SAC,,F. Wagner,ORL,MISS Wagner 3' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,-16,29,3,1,2.0,0.0,h
S2223-G0132,3,07:12,ORL,71.0,SAC,61.0,F. Wagner,ORL,Wagner 3' Driving Layup (17 PTS) (Carter Jr. 4 AST),Made Shot,Driving Layup Shot,27,22,3,1,2.0,2.0,h
S2223-G0132,3,06:45,ORL,,SAC,,F. Wagner,ORL,Wagner STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0132,3,05:25,ORL,,SAC,,F. Wagner,ORL,SUB: Ross FOR Wagner,Substitution,,0,0,0,0,,,h
S2223-G0132,3,00:42,ORL,,SAC,,F. Wagner,ORL,Wagner Bad Pass Turnover (P1.T16),Turnover,Bad Pass,0,0,0,0,,,h
S2223-G0132,3,00:00,ORL,,SAC,,F. Wagner,ORL,MISS Wagner 64' 3PT Jump Shot,Missed Shot,Jump Shot,161,621,64,1,3.0,0.0,h
S2223-G0132,4,11:40,ORL,,SAC,,F. Wagner,ORL,Wagner OFF.Foul (P3) (L.Holtkamp),Foul,Offensive,0,0,0,0,,,h
S2223-G0132,4,11:40,ORL,,SAC,,F. Wagner,ORL,Wagner Offensive Foul Turnover (P2.T17),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2223-G0132,4,10:12,ORL,81.0,SAC,89.0,F. Wagner,ORL,Wagner Free Throw Technical (18 PTS),Free Throw,Free Throw Technical,0,0,0,0,1.0,1.0,h
S2223-G0132,4,10:12,ORL,,SAC,,F. Wagner,ORL,MISS Wagner Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2223-G0132,4,10:12,ORL,82.0,SAC,89.0,F. Wagner,ORL,Wagner Free Throw 2 of 2 (19 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0132,4,09:39,ORL,,SAC,,F. Wagner,ORL,MISS Wagner 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,21,46,5,1,2.0,0.0,h
S2223-G0132,4,09:28,ORL,,SAC,,F. Wagner,ORL,Wagner REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G0132,4,09:13,ORL,,SAC,,F. Wagner,ORL,MISS Wagner 5' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,22,48,5,1,2.0,0.0,h
S2223-G0132,4,08:10,ORL,,SAC,,F. Wagner,ORL,Wagner STEAL (2 STL),,,0,0,0,0,,,h
