game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0344,2,05:26,NOP,46.0,DEN,48.0,W. Hernangomez,NOP,Hernangomez Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0344,2,05:26,NOP,,DEN,,W. Hernangomez,NOP,MISS Hernangomez Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2223-G0344,2,04:06,NOP,,DEN,,W. Hernangomez,NOP,Hernangomez STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0344,2,03:57,NOP,,DEN,,W. Hernangomez,NOP,Hernangomez REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G0344,2,03:48,NOP,,DEN,,W. Hernangomez,NOP,Hernangomez REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G0344,2,03:48,NOP,51.0,DEN,52.0,W. Hernangomez,NOP,Hernangomez Tip Layup Shot (3 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,h
S2223-G0344,2,02:34,NOP,,DEN,,W. Hernangomez,NOP,Hernangomez BLOCK (1 BLK),,,0,0,0,0,,,h
S2223-G0344,2,01:21,NOP,,DEN,,W. Hernangomez,NOP,Hernangomez S.FOUL (P1.PN) (N.Sago),Foul,Shooting,0,0,0,0,,,h
S2223-G0344,2,00:14.800000,NOP,,DEN,,W. Hernangomez,NOP,Hernangomez REBOUND (Off:3 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G0344,3,09:45,NOP,63.0,DEN,67.0,W. Hernangomez,NOP,Hernangomez Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0344,3,09:45,NOP,64.0,DEN,67.0,W. Hernangomez,NOP,Hernangomez Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0344,3,08:36,NOP,67.0,DEN,71.0,W. Hernangomez,NOP,Hernangomez Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0344,3,08:36,NOP,68.0,DEN,71.0,W. Hernangomez,NOP,Hernangomez Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0344,3,08:21,NOP,,DEN,,W. Hernangomez,NOP,Hernangomez REBOUND (Off:3 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0344,3,08:15,NOP,,DEN,,W. Hernangomez,NOP,Hernangomez OFF.Foul (P2) (N.Sago),Foul,Offensive,0,0,0,0,,,h
S2223-G0344,3,08:15,NOP,,DEN,,W. Hernangomez,NOP,Hernangomez Offensive Foul Turnover (P1.T9),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2223-G0344,3,04:58,NOP,,DEN,,W. Hernangomez,NOP,Hernangomez REBOUND (Off:3 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0344,3,03:54,NOP,,DEN,,W. Hernangomez,NOP,MISS Hernangomez 6' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,-58,9,6,1,2.0,0.0,h
S2223-G0344,3,03:26,NOP,,DEN,,W. Hernangomez,NOP,Hernangomez REBOUND (Off:3 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G0344,3,02:18,NOP,87.0,DEN,77.0,W. Hernangomez,NOP,Hernangomez Reverse Dunk (9 PTS) (Marshall 4 AST),Made Shot,Reverse Dunk Shot,4,-2,0,1,2.0,2.0,h
S2223-G0344,3,02:18,NOP,,DEN,,W. Hernangomez,NOP,SUB: Williamson FOR Hernangomez,Substitution,,0,0,0,0,,,h
S2223-G0344,4,07:17,NOP,103.0,DEN,91.0,W. Hernangomez,NOP,Hernangomez Free Throw 1 of 2 (10 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0344,4,07:17,NOP,104.0,DEN,91.0,W. Hernangomez,NOP,Hernangomez Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0344,4,04:57,NOP,,DEN,,W. Hernangomez,NOP,Hernangomez REBOUND (Off:3 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2223-G0344,4,04:45,NOP,,DEN,,W. Hernangomez,NOP,Hernangomez Traveling Turnover (P2.T11),Turnover,Traveling,0,0,0,0,,,h
S2223-G0344,4,04:33,NOP,,DEN,,W. Hernangomez,NOP,Hernangomez S.FOUL (P3.PN) (M.Boland),Foul,Shooting,0,0,0,0,,,h
S2223-G0344,4,03:57,NOP,,DEN,,W. Hernangomez,NOP,Hernangomez REBOUND (Off:3 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2223-G0344,4,02:41,NOP,,DEN,,W. Hernangomez,NOP,SUB: Nance Jr. FOR Hernangomez,Substitution,,0,0,0,0,,,h
S2223-G0344,4,00:32.300000,NOP,121.0,DEN,104.0,W. Hernangomez,NOP,Hernangomez Free Throw 1 of 2 (12 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0344,4,00:32.300000,NOP,,DEN,,W. Hernangomez,NOP,MISS Hernangomez Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2223-G1017,4,04:28,NOP,,POR,,W. Hernangomez,NOP,Hernangomez S.FOUL (P1.T4) (J.Orr),Foul,Shooting,0,0,0,0,,,h
S2223-G1017,4,04:06,NOP,123.0,POR,94.0,W. Hernangomez,NOP,Hernangomez Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G1017,4,04:06,NOP,124.0,POR,94.0,W. Hernangomez,NOP,Hernangomez Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G1017,4,03:51,NOP,,POR,,W. Hernangomez,NOP,Hernangomez REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1017,4,00:57.100000,NOP,,POR,,W. Hernangomez,NOP,Hernangomez Violation:Defensive Goaltending (J.Orr),Violation,Defensive Goaltending,0,0,0,0,,,h
S2223-G1017,4,00:43.400000,NOP,127.0,POR,108.0,W. Hernangomez,NOP,Hernangomez Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G1017,4,00:43.400000,NOP,,POR,,W. Hernangomez,NOP,MISS Hernangomez Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2223-G1017,4,00:05.300000,NOP,,POR,,W. Hernangomez,NOP,Hernangomez Traveling Turnover (P1.T15),Turnover,Traveling,0,0,0,0,,,h
S2223-G0217,4,01:20,NOP,,CHI,,W. Hernangomez,NOP,MISS Hernangomez 14' Jump Shot,Missed Shot,Jump Shot,-118,80,14,1,2.0,0.0,h
S2223-G1095,4,02:05,NOP,,CHA,,W. Hernangomez,NOP,MISS Hernangomez 4' Driving Layup,Missed Shot,Driving Layup Shot,28,21,4,1,2.0,0.0,h
S2223-G1095,4,00:55.800000,NOP,,CHA,,W. Hernangomez,NOP,Hernangomez OFF.Foul (P1) (N.Sago),Foul,Offensive,0,0,0,0,,,h
S2223-G1095,4,00:55.800000,NOP,,CHA,,W. Hernangomez,NOP,Hernangomez Offensive Foul Turnover (P1.T11),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2223-G1095,4,00:44,NOP,,CHA,,W. Hernangomez,NOP,Hernangomez S.FOUL (P2.T2) (B.Kennedy),Foul,Shooting,0,0,0,0,,,h
S2223-G1095,4,00:02.600000,NOP,,CHA,,W. Hernangomez,NOP,Hernangomez REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0807,1,04:25,NOP,,SAC,,W. Hernangomez,NOP,Hernangomez REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0807,1,04:07,NOP,,SAC,,W. Hernangomez,NOP,MISS Hernangomez 5' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,33,43,5,1,2.0,0.0,h
S2223-G0807,1,03:49,NOP,26.0,SAC,12.0,W. Hernangomez,NOP,Hernangomez 4' Cutting Layup Shot (2 PTS) (Murphy III 1 AST),Made Shot,Cutting Layup Shot,-29,32,4,1,2.0,2.0,h
S2223-G0807,1,01:40,NOP,29.0,SAC,20.0,W. Hernangomez,NOP,Hernangomez Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0807,1,01:40,NOP,30.0,SAC,20.0,W. Hernangomez,NOP,Hernangomez Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0807,1,01:14,NOP,32.0,SAC,22.0,W. Hernangomez,NOP,Hernangomez 4' Layup (6 PTS),Made Shot,Layup Shot,20,34,4,1,2.0,2.0,h
S2223-G0807,1,00:42.600000,NOP,,SAC,,W. Hernangomez,NOP,MISS Hernangomez 6' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,43,36,6,1,2.0,0.0,h
S2223-G0807,1,00:40.600000,NOP,,SAC,,W. Hernangomez,NOP,Hernangomez REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0807,1,00:40.100000,NOP,,SAC,,W. Hernangomez,NOP,MISS Hernangomez 3' Tip Layup Shot,Missed Shot,Tip Layup Shot,-5,25,3,1,2.0,0.0,h
S2223-G0807,1,00:40.100000,NOP,,SAC,,W. Hernangomez,NOP,Hernangomez REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0807,1,00:39.900000,NOP,34.0,SAC,24.0,W. Hernangomez,NOP,Hernangomez Putback Layup (8 PTS),Made Shot,Putback Layup Shot,0,0,0,1,2.0,2.0,h
S2223-G0807,2,11:35,NOP,,SAC,,W. Hernangomez,NOP,MISS Hernangomez 8' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,37,75,8,1,2.0,0.0,h
S2223-G0807,2,09:45,NOP,,SAC,,W. Hernangomez,NOP,Hernangomez REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0807,2,09:11,NOP,,SAC,,W. Hernangomez,NOP,Hernangomez S.FOUL (P1.T3) (S.Corbin),Foul,Shooting,0,0,0,0,,,h
S2223-G0807,2,09:00,NOP,,SAC,,W. Hernangomez,NOP,MISS Hernangomez 5' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,-25,39,5,1,2.0,0.0,h
S2223-G0807,2,07:23,NOP,,SAC,,W. Hernangomez,NOP,SUB: Jones FOR Hernangomez,Substitution,,0,0,0,0,,,h
S2223-G0807,2,01:23,NOP,,SAC,,W. Hernangomez,NOP,MISS Hernangomez 26' 3PT Jump Shot,Missed Shot,Jump Shot,-121,226,26,1,3.0,0.0,h
S2223-G0807,2,00:34.400000,NOP,,SAC,,W. Hernangomez,NOP,Hernangomez REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G0807,3,03:54,NOP,,SAC,,W. Hernangomez,NOP,Hernangomez REBOUND (Off:2 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2223-G0807,3,03:36,NOP,,SAC,,W. Hernangomez,NOP,Hernangomez Out of Bounds Lost Ball Turnover (P1.T7),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,h
S2223-G0807,3,02:38,NOP,,SAC,,W. Hernangomez,NOP,Hernangomez REBOUND (Off:2 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2223-G0807,3,00:47.900000,NOP,,SAC,,W. Hernangomez,NOP,Hernangomez S.FOUL (P2.PN) (N.Green),Foul,Shooting,0,0,0,0,,,h
S2223-G0807,3,00:31.800000,NOP,,SAC,,W. Hernangomez,NOP,MISS Hernangomez 8' Hook Shot,Missed Shot,Hook Shot,38,72,8,1,2.0,0.0,h
S2223-G0807,3,00:15.800000,NOP,,SAC,,W. Hernangomez,NOP,Hernangomez S.FOUL (P3.PN) (E.Malloy),Foul,Shooting,0,0,0,0,,,h
S2223-G0807,4,10:54,NOP,,SAC,,W. Hernangomez,NOP,Hernangomez REBOUND (Off:3 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2223-G0807,4,10:54,NOP,106.0,SAC,78.0,W. Hernangomez,NOP,Hernangomez Putback Layup (10 PTS),Made Shot,Putback Layup Shot,0,0,0,1,2.0,2.0,h
S2223-G0807,4,10:28,NOP,,SAC,,W. Hernangomez,NOP,Hernangomez REBOUND (Off:3 Def:6),Rebound,Unknown,0,0,0,0,,,h
S2223-G0807,4,09:50,NOP,110.0,SAC,81.0,W. Hernangomez,NOP,Hernangomez 3' Cutting Layup Shot (12 PTS) (McCollum 4 AST),Made Shot,Cutting Layup Shot,-1,31,3,1,2.0,2.0,h
S2223-G0807,4,09:27,NOP,,SAC,,W. Hernangomez,NOP,Hernangomez REBOUND (Off:3 Def:7),Rebound,Unknown,0,0,0,0,,,h
S2223-G0807,4,09:21,NOP,111.0,SAC,83.0,W. Hernangomez,NOP,Hernangomez Free Throw 1 of 2 (13 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0807,4,09:21,NOP,112.0,SAC,83.0,W. Hernangomez,NOP,Hernangomez Free Throw 2 of 2 (14 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0807,4,09:01,NOP,,SAC,,W. Hernangomez,NOP,Hernangomez S.FOUL (P4.T3) (N.Green),Foul,Shooting,0,0,0,0,,,h
S2223-G0807,4,07:18,NOP,,SAC,,W. Hernangomez,NOP,MISS Hernangomez 8' Layup,Missed Shot,Layup Shot,49,58,8,1,2.0,0.0,h
S2223-G0807,4,05:55,NOP,,SAC,,W. Hernangomez,NOP,Hernangomez REBOUND (Off:3 Def:8),Rebound,Unknown,0,0,0,0,,,h
