game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G1220,1,00:29.700000,NYK,,IND,,E. Fournier,NYK,MISS Fournier 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-163,204,26,1,3.0,0.0,h
S2223-G1220,2,08:30,NYK,,IND,,E. Fournier,NYK,Fournier REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1220,2,08:01,NYK,,IND,,E. Fournier,NYK,Fournier S.FOUL (P1.T2) (J.DeRosa),Foul,Shooting,0,0,0,0,,,h
S2223-G1220,2,07:15,NYK,,IND,,E. Fournier,NYK,MISS Fournier 23' Step Back Jump Shot,Missed Shot,Step Back Jump shot,-92,209,23,1,2.0,0.0,h
S2223-G1220,2,06:58,NYK,,IND,,E. Fournier,NYK,SUB: Grimes FOR Fournier,Substitution,,0,0,0,0,,,h
S2223-G1220,4,09:28,NYK,,IND,,E. Fournier,NYK,MISS Fournier 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-229,-20,0,1,3.0,0.0,h
S2223-G1220,4,08:35,NYK,,IND,,E. Fournier,NYK,Fournier Out of Bounds - Bad Pass Turnover Turnover (P1.T14),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2223-G1220,4,08:05,NYK,,IND,,E. Fournier,NYK,MISS Fournier 28' 3PT Jump Shot,Missed Shot,Jump Shot,91,264,28,1,3.0,0.0,h
S2223-G1220,4,07:52,NYK,,IND,,E. Fournier,NYK,SUB: Toppin FOR Fournier,Substitution,,0,0,0,0,,,h
S2223-G1168,2,10:22,NYK,,WAS,,E. Fournier,NYK,Fournier Offensive Charge Foul (P1) (M.Smith),Foul,Offensive Charge,0,0,0,0,,,h
S2223-G1168,2,10:22,NYK,,WAS,,E. Fournier,NYK,Fournier Offensive Foul Turnover (P1.T3),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2223-G1168,2,07:00,NYK,,WAS,,E. Fournier,NYK,Fournier REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1168,2,06:57,NYK,,WAS,,E. Fournier,NYK,MISS Fournier 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,54,245,25,1,3.0,0.0,h
S2223-G1168,2,05:28,NYK,,WAS,,E. Fournier,NYK,Fournier REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G1168,2,05:25,NYK,,WAS,,E. Fournier,NYK,Fournier Bad Pass Turnover (P2.T6),Turnover,Bad Pass,0,0,0,0,,,h
S2223-G1168,2,05:18,NYK,,WAS,,E. Fournier,NYK,SUB: Grimes FOR Fournier,Substitution,,0,0,0,0,,,h
S2223-G0780,1,01:19,NYK,,MIA,,E. Fournier,NYK,MISS Fournier 3PT Jump Shot,Missed Shot,Jump Shot,223,48,0,1,3.0,0.0,h
S2223-G0780,2,10:31,NYK,,MIA,,E. Fournier,NYK,Fournier REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0780,2,10:11,NYK,,MIA,,E. Fournier,NYK,MISS Fournier 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-186,168,25,1,3.0,0.0,h
S2223-G0780,2,08:48,NYK,,MIA,,E. Fournier,NYK,Fournier S.FOUL (P1.T2) (M.Davis),Foul,Shooting,0,0,0,0,,,h
S2223-G0780,2,08:25,NYK,35.0,MIA,34.0,E. Fournier,NYK,Fournier 27' 3PT Jump Shot (3 PTS) (Quickley 2 AST),Made Shot,Jump Shot,-191,189,27,1,3.0,3.0,h
S2223-G0780,2,07:15,NYK,,MIA,,E. Fournier,NYK,MISS Fournier 5' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,-42,33,5,1,2.0,0.0,h
S2223-G0780,2,05:38,NYK,,MIA,,E. Fournier,NYK,MISS Fournier 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,228,47,0,1,3.0,0.0,h
S2223-G0780,2,05:29,NYK,,MIA,,E. Fournier,NYK,Fournier P.FOUL (P2.T3) (M.Smith),Foul,Personal,0,0,0,0,,,h
S2223-G0780,2,05:29,NYK,,MIA,,E. Fournier,NYK,SUB: Barrett FOR Fournier,Substitution,,0,0,0,0,,,h
S2223-G0780,3,01:35,NYK,,MIA,,E. Fournier,NYK,Fournier STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0780,3,01:34,NYK,70.0,MIA,69.0,E. Fournier,NYK,Fournier Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0780,3,01:34,NYK,71.0,MIA,69.0,E. Fournier,NYK,Fournier Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0780,3,00:01,NYK,,MIA,,E. Fournier,NYK,MISS Fournier 55' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-99,544,55,1,3.0,0.0,h
S2223-G0780,4,09:40,NYK,,MIA,,E. Fournier,NYK,MISS Fournier 26' 3PT Jump Shot,Missed Shot,Jump Shot,150,213,26,1,3.0,0.0,h
