game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0309,1,01:02,DET,,NYK,,C. Reddish,NYK,MISS Reddish 24' 3PT Jump Shot,Missed Shot,Jump Shot,-237,9,24,1,3.0,0.0,v
S2223-G0309,1,00:02.900000,DET,,NYK,,C. Reddish,NYK,MISS Reddish 3PT Jump Shot,Missed Shot,Jump Shot,-222,9,0,1,3.0,0.0,v
S2223-G0309,2,11:17,DET,34.0,NYK,42.0,C. Reddish,NYK,Reddish 4' Layup (2 PTS) (Quickley 2 AST),Made Shot,Layup Shot,15,34,4,1,2.0,2.0,v
S2223-G0309,2,07:20,DET,45.0,NYK,48.0,C. Reddish,NYK,Reddish Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0309,2,07:20,DET,45.0,NYK,49.0,C. Reddish,NYK,Reddish Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0309,2,06:06,DET,,NYK,,C. Reddish,NYK,Reddish REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0309,2,05:42,DET,,NYK,,C. Reddish,NYK,SUB: Grimes FOR Reddish,Substitution,,0,0,0,0,,,v
S2223-G0309,4,10:59,DET,79.0,NYK,110.0,C. Reddish,NYK,Reddish 7' Driving Layup (6 PTS) (Toppin 2 AST),Made Shot,Driving Layup Shot,16,64,7,1,2.0,2.0,v
S2223-G0309,4,10:34,DET,,NYK,,C. Reddish,NYK,MISS Reddish 9' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,-26,85,9,1,2.0,0.0,v
S2223-G0309,4,04:06,DET,,NYK,,C. Reddish,NYK,MISS Reddish 25' 3PT Jump Shot,Missed Shot,Jump Shot,233,81,25,1,3.0,0.0,v
S2223-G0309,4,02:49,DET,,NYK,,C. Reddish,NYK,SUB: Mykhailiuk FOR Reddish,Substitution,,0,0,0,0,,,v
S2223-G1017,1,11:11,NOP,2.0,POR,1.0,C. Reddish,POR,Reddish Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G1017,1,11:11,NOP,2.0,POR,2.0,C. Reddish,POR,Reddish Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G1017,1,10:27,NOP,2.0,POR,4.0,C. Reddish,POR,Reddish Cutting Dunk Shot (4 PTS) (Grant 1 AST),Made Shot,Cutting Dunk Shot,0,3,0,1,2.0,2.0,v
S2223-G1017,1,09:54,NOP,,POR,,C. Reddish,POR,Reddish REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G1017,1,08:16,NOP,,POR,,C. Reddish,POR,Reddish Traveling Turnover (P1.T2),Turnover,Traveling,0,0,0,0,,,v
S2223-G1017,1,08:09,NOP,,POR,,C. Reddish,POR,Reddish S.FOUL (P1.T2) (S.Corbin),Foul,Shooting,0,0,0,0,,,v
S2223-G1017,1,06:48,NOP,,POR,,C. Reddish,POR,SUB: Sharpe FOR Reddish,Substitution,,0,0,0,0,,,v
S2223-G1017,1,02:45,NOP,,POR,,C. Reddish,POR,Reddish REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G1017,1,02:36,NOP,,POR,,C. Reddish,POR,MISS Reddish 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-157,184,24,1,3.0,0.0,v
S2223-G1017,1,02:11,NOP,36.0,POR,19.0,C. Reddish,POR,Reddish Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G1017,1,02:11,NOP,,POR,,C. Reddish,POR,MISS Reddish Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,v
S2223-G1017,1,00:14.600000,NOP,,POR,,C. Reddish,POR,MISS Reddish 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,147,216,26,1,3.0,0.0,v
S2223-G1017,2,10:45,NOP,,POR,,C. Reddish,POR,MISS Reddish 26' 3PT Jump Shot,Missed Shot,Jump Shot,-223,124,26,1,3.0,0.0,v
S2223-G1017,2,06:06,NOP,51.0,POR,43.0,C. Reddish,POR,Reddish 10' Step Back Jump Shot (7 PTS) (Simons 3 AST),Made Shot,Step Back Jump shot,-69,77,10,1,2.0,2.0,v
S2223-G1017,2,05:15,NOP,,POR,,C. Reddish,POR,Reddish REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G1017,2,03:30,NOP,62.0,POR,50.0,C. Reddish,POR,Reddish 6' Driving Floating Jump Shot (9 PTS),Made Shot,Driving Floating Jump Shot,6,58,6,1,2.0,2.0,v
S2223-G1017,2,01:20,NOP,,POR,,C. Reddish,POR,Reddish S.FOUL (P2.T1) (S.Corbin),Foul,Shooting,0,0,0,0,,,v
S2223-G1017,3,10:29,NOP,,POR,,C. Reddish,POR,Reddish REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2223-G1017,3,09:22,NOP,81.0,POR,59.0,C. Reddish,POR,Reddish 2' Driving Reverse Layup (11 PTS),Made Shot,Driving Reverse Layup Shot,-21,13,2,1,2.0,2.0,v
S2223-G1017,3,08:21,NOP,,POR,,C. Reddish,POR,MISS Reddish 26' 3PT Jump Shot,Missed Shot,Jump Shot,173,195,26,1,3.0,0.0,v
S2223-G1017,3,06:00,NOP,,POR,,C. Reddish,POR,Reddish Traveling Turnover (P2.T12),Turnover,Traveling,0,0,0,0,,,v
S2223-G1017,3,06:00,NOP,,POR,,C. Reddish,POR,SUB: Sharpe FOR Reddish,Substitution,,0,0,0,0,,,v
