game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G1109,4,04:04,DEN,,MIL,,M. Beauchamp,MIL,Beauchamp REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G1109,4,01:30,DEN,123.0,MIL,101.0,M. Beauchamp,MIL,Beauchamp 3' Cutting Layup Shot (2 PTS) (T. Antetokounmpo 1 AST),Made Shot,Cutting Layup Shot,1,34,3,1,2.0,2.0,v
S2223-G1109,4,01:04,DEN,126.0,MIL,104.0,M. Beauchamp,MIL,Beauchamp 26' 3PT Jump Shot (5 PTS) (Carter 2 AST),Made Shot,Jump Shot,-71,247,26,1,3.0,3.0,v
S2223-G0466,1,11:43,CLE,,MIL,,M. Beauchamp,MIL,Beauchamp REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0466,1,11:43,CLE,2.0,MIL,4.0,M. Beauchamp,MIL,Beauchamp 8' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,77,22,8,1,2.0,2.0,v
S2223-G0466,1,09:52,CLE,,MIL,,M. Beauchamp,MIL,Beauchamp P.FOUL (P1.T1) (D.Taylor),Foul,Personal,0,0,0,0,,,v
S2223-G0466,1,09:31,CLE,,MIL,,M. Beauchamp,MIL,MISS Beauchamp 23' Step Back Jump Shot,Missed Shot,Step Back Jump shot,-211,84,23,1,2.0,0.0,v
S2223-G0466,1,08:46,CLE,,MIL,,M. Beauchamp,MIL,Beauchamp OFF.Foul (P2) (D.Taylor),Foul,Offensive,0,0,0,0,,,v
S2223-G0466,1,08:46,CLE,,MIL,,M. Beauchamp,MIL,Beauchamp Offensive Foul Turnover (P1.T2),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2223-G0466,1,06:34,CLE,,MIL,,M. Beauchamp,MIL,SUB: Portis FOR Beauchamp,Substitution,,0,0,0,0,,,v
S2223-G0466,2,05:25,CLE,49.0,MIL,33.0,M. Beauchamp,MIL,Beauchamp 3PT Jump Shot (5 PTS) (Lopez 1 AST),Made Shot,Jump Shot,-230,1,0,1,3.0,3.0,v
S2223-G0466,2,05:06,CLE,,MIL,,M. Beauchamp,MIL,MISS Beauchamp 3PT Jump Shot,Missed Shot,Jump Shot,-233,1,0,1,3.0,0.0,v
S2223-G0466,2,01:56,CLE,,MIL,,M. Beauchamp,MIL,SUB: G. Antetokounmpo FOR Beauchamp,Substitution,,0,0,0,0,,,v
S2223-G0466,3,09:28,CLE,,MIL,,M. Beauchamp,MIL,Beauchamp S.FOUL (P3.T2) (B.Taylor),Foul,Shooting,0,0,0,0,,,v
S2223-G0466,3,09:18,CLE,72.0,MIL,49.0,M. Beauchamp,MIL,Beauchamp 3PT Pullup Jump Shot (8 PTS) (Holiday 2 AST),Made Shot,Pullup Jump shot,-234,10,0,1,3.0,3.0,v
S2223-G0466,3,07:10,CLE,76.0,MIL,57.0,M. Beauchamp,MIL,Beauchamp 3PT Jump Shot (11 PTS) (G. Antetokounmpo 2 AST),Made Shot,Jump Shot,230,27,0,1,3.0,3.0,v
S2223-G0466,3,05:45,CLE,,MIL,,M. Beauchamp,MIL,MISS Beauchamp 26' 3PT Jump Shot,Missed Shot,Jump Shot,147,218,26,1,3.0,0.0,v
S2223-G0466,3,04:50,CLE,,MIL,,M. Beauchamp,MIL,SUB: Ingles FOR Beauchamp,Substitution,,0,0,0,0,,,v
S2223-G0466,4,09:02,CLE,,MIL,,M. Beauchamp,MIL,Beauchamp S.FOUL (P4.T1) (B.Taylor),Foul,Shooting,0,0,0,0,,,v
S2223-G0466,4,08:33,CLE,,MIL,,M. Beauchamp,MIL,SUB: Allen FOR Beauchamp,Substitution,,0,0,0,0,,,v
