game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0535,1,01:32,DEN,,MIA,,D. Jordan,DEN,Jordan S.FOUL (P1.T1) (J.Goldenberg),Foul,Shooting,0,0,0,0,,,h
S2223-G0535,1,00:31.500000,DEN,,MIA,,D. Jordan,DEN,Jordan REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0535,2,10:16,DEN,28.0,MIA,28.0,D. Jordan,DEN,Jordan 1' Alley Oop Dunk (2 PTS) (Murray 1 AST),Made Shot,Alley Oop Dunk Shot,-10,10,1,1,2.0,2.0,h
S2223-G0535,2,09:30,DEN,,MIA,,D. Jordan,DEN,Jordan REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0535,2,09:01,DEN,,MIA,,D. Jordan,DEN,Jordan S.FOUL (P2.T1) (T.Maddox),Foul,Shooting,0,0,0,0,,,h
S2223-G0535,2,07:30,DEN,,MIA,,D. Jordan,DEN,SUB: Jokic FOR Jordan,Substitution,,0,0,0,0,,,h
S2223-G0535,3,01:09,DEN,,MIA,,D. Jordan,DEN,MISS Jordan 2' Layup,Missed Shot,Layup Shot,16,11,2,1,2.0,0.0,h
S2223-G0535,3,00:39.300000,DEN,,MIA,,D. Jordan,DEN,Jordan REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0535,3,00:38.800000,DEN,85.0,MIA,88.0,D. Jordan,DEN,Jordan 3' Hook Bank Shot (4 PTS),Made Shot,Hook Bank Shot,-28,11,3,1,2.0,2.0,h
S2223-G0535,4,10:35,DEN,90.0,MIA,93.0,D. Jordan,DEN,Jordan 1' Alley Oop Dunk (6 PTS) (Murray 4 AST),Made Shot,Alley Oop Dunk Shot,2,11,1,1,2.0,2.0,h
S2223-G0535,4,10:00,DEN,,MIA,,D. Jordan,DEN,Jordan P.FOUL (P3.T1) (T.Maddox),Foul,Personal,0,0,0,0,,,h
S2223-G0535,4,09:09,DEN,,MIA,,D. Jordan,DEN,SUB: Gordon FOR Jordan,Substitution,,0,0,0,0,,,h
