game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0779,4,00:43.300000,CLE,,MEM,,R. Neto,CLE,Neto S.FOUL (P1.PN) (B.Forte),Foul,Shooting,0,0,0,0,,,h
S2223-G0295,1,05:37,DET,19.0,CLE,9.0,R. Neto,CLE,Neto 1' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,9,-1,1,1,2.0,2.0,v
S2223-G0295,2,06:43,DET,41.0,CLE,36.0,R. Neto,CLE,Neto 24' 3PT Jump Shot (5 PTS) (Garland 5 AST),Made Shot,Jump Shot,234,35,24,1,3.0,3.0,v
S2223-G0295,2,05:30,DET,,CLE,,R. Neto,CLE,Neto STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0295,2,05:01,DET,,CLE,,R. Neto,CLE,Neto S.FOUL (P1.PN) (D.Mosher),Foul,Shooting,0,0,0,0,,,v
S2223-G0295,2,04:20,DET,,CLE,,R. Neto,CLE,SUB: Diakite FOR Neto,Substitution,,0,0,0,0,,,v
S2223-G0295,3,00:08.500000,DET,,CLE,,R. Neto,CLE,MISS Neto 3PT Jump Shot,Missed Shot,Jump Shot,234,10,0,1,3.0,0.0,v
S2223-G0914,4,04:03,CLE,,TOR,,R. Neto,CLE,Neto REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0914,4,03:22,CLE,,TOR,,R. Neto,CLE,Neto P.FOUL (P1.PN) (J.Van Duyne),Foul,Personal,0,0,0,0,,,h
S2223-G0914,4,01:48,CLE,,TOR,,R. Neto,CLE,Neto S.FOUL (P2.PN) (J.Van Duyne),Foul,Shooting,0,0,0,0,,,h
S2223-G0914,4,00:42.100000,CLE,,TOR,,R. Neto,CLE,Neto REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0739,1,03:39,OKC,20.0,CLE,19.0,R. Neto,CLE,Neto 14' Fadeaway Jumper (2 PTS) (LeVert 4 AST),Made Shot,Fadeaway Jump Shot,1,137,14,1,2.0,2.0,v
S2223-G0739,1,03:21,OKC,,CLE,,R. Neto,CLE,Neto REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0739,1,03:09,OKC,,CLE,,R. Neto,CLE,Neto Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0739,1,02:59,OKC,,CLE,,R. Neto,CLE,Neto STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0739,1,02:40,OKC,,CLE,,R. Neto,CLE,MISS Neto 26' 3PT Jump Shot,Missed Shot,Jump Shot,-170,201,26,1,3.0,0.0,v
S2223-G0739,1,02:30,OKC,,CLE,,R. Neto,CLE,SUB: Garland FOR Neto,Substitution,,0,0,0,0,,,v
S2223-G0739,2,05:13,OKC,34.0,CLE,40.0,R. Neto,CLE,Neto 24' 3PT Jump Shot (5 PTS) (LeVert 6 AST),Made Shot,Jump Shot,170,174,24,1,3.0,3.0,v
S2223-G0739,2,03:52,OKC,40.0,CLE,41.0,R. Neto,CLE,Neto Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0739,2,03:52,OKC,40.0,CLE,42.0,R. Neto,CLE,Neto Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0739,2,02:43,OKC,,CLE,,R. Neto,CLE,SUB: Garland FOR Neto,Substitution,,0,0,0,0,,,v
S2223-G0739,4,10:57,OKC,,CLE,,R. Neto,CLE,Neto REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0739,4,08:11,OKC,,CLE,,R. Neto,CLE,SUB: Okoro FOR Neto,Substitution,,0,0,0,0,,,v
S2223-G0056,1,03:36,CLE,,ORL,,R. Neto,CLE,Neto P.FOUL (P1.PN) (J.Schroeder),Foul,Personal,0,0,0,0,,,h
S2223-G0056,1,03:36,CLE,,ORL,,R. Neto,CLE,SUB: Okoro FOR Neto,Substitution,,0,0,0,0,,,h
S2223-G0056,2,04:54,CLE,46.0,ORL,39.0,R. Neto,CLE,Neto 24' 3PT Jump Shot (3 PTS) (LeVert 6 AST),Made Shot,Jump Shot,-238,37,24,1,3.0,3.0,h
S2223-G0056,2,03:12,CLE,,ORL,,R. Neto,CLE,MISS Neto 9' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,32,85,9,1,2.0,0.0,h
S2223-G0056,2,02:36,CLE,,ORL,,R. Neto,CLE,SUB: Mitchell FOR Neto,Substitution,,0,0,0,0,,,h
S2223-G0056,4,08:26,CLE,82.0,ORL,77.0,R. Neto,CLE,Neto Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
