game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0165,1,11:46,TOR,,HOU,,F. VanVleet,TOR,MISS VanVleet 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-141,233,27,1,3.0,0.0,h
S2223-G0165,1,09:45,TOR,5.0,HOU,8.0,F. VanVleet,TOR,VanVleet 27' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,21,267,27,1,3.0,3.0,h
S2223-G0165,1,06:58,TOR,,HOU,,F. VanVleet,TOR,MISS VanVleet 25' 3PT Jump Shot,Missed Shot,Jump Shot,137,210,25,1,3.0,0.0,h
S2223-G0165,1,03:25,TOR,,HOU,,F. VanVleet,TOR,VanVleet STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0165,1,02:22,TOR,,HOU,,F. VanVleet,TOR,SUB: Porter Jr. FOR VanVleet,Substitution,,0,0,0,0,,,h
S2223-G0165,2,05:50,TOR,42.0,HOU,46.0,F. VanVleet,TOR,VanVleet Free Throw Technical (4 PTS),Free Throw,Free Throw Technical,0,0,0,0,1.0,1.0,h
S2223-G0165,2,05:35,TOR,,HOU,,F. VanVleet,TOR,MISS VanVleet 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,26,257,26,1,3.0,0.0,h
S2223-G0165,2,05:07,TOR,,HOU,,F. VanVleet,TOR,MISS VanVleet 3' Driving Layup,Missed Shot,Driving Layup Shot,-20,17,3,1,2.0,0.0,h
S2223-G0165,2,04:55,TOR,,HOU,,F. VanVleet,TOR,MISS VanVleet 15' Floating Jump Shot,Missed Shot,Floating Jump shot,78,132,15,1,2.0,0.0,h
S2223-G0165,2,03:40,TOR,45.0,HOU,50.0,F. VanVleet,TOR,VanVleet 29' 3PT Running Pull-Up Jump Shot (7 PTS),Made Shot,Running Pull-Up Jump Shot,-167,236,29,1,3.0,3.0,h
S2223-G0165,2,03:17,TOR,47.0,HOU,50.0,F. VanVleet,TOR,VanVleet 1' Driving Layup (9 PTS),Made Shot,Driving Layup Shot,-5,8,1,1,2.0,2.0,h
S2223-G0165,2,02:04,TOR,,HOU,,F. VanVleet,TOR,MISS VanVleet 27' 3PT Jump Shot,Missed Shot,Jump Shot,-70,263,27,1,3.0,0.0,h
S2223-G0165,2,01:24,TOR,52.0,HOU,54.0,F. VanVleet,TOR,VanVleet 25' 3PT Jump Shot (12 PTS) (Trent Jr. 3 AST),Made Shot,Jump Shot,-173,185,25,1,3.0,3.0,h
S2223-G0165,2,01:03,TOR,,HOU,,F. VanVleet,TOR,VanVleet REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0165,2,00:47.800000,TOR,,HOU,,F. VanVleet,TOR,VanVleet BLOCK (1 BLK),,,0,0,0,0,,,h
S2223-G0165,2,00:19.900000,TOR,,HOU,,F. VanVleet,TOR,VanVleet REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0165,3,10:20,TOR,,HOU,,F. VanVleet,TOR,MISS VanVleet 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-232,103,25,1,3.0,0.0,h
S2223-G0165,3,09:21,TOR,64.0,HOU,60.0,F. VanVleet,TOR,VanVleet 10' Driving Floating Jump Shot (14 PTS),Made Shot,Driving Floating Jump Shot,4,95,10,1,2.0,2.0,h
S2223-G0165,3,09:11,TOR,,HOU,,F. VanVleet,TOR,VanVleet STEAL (2 STL),,,0,0,0,0,,,h
