game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0277,1,11:04,MIA,,WAS,,N. Jovic,MIA,Jovic BLOCK (1 BLK),,,0,0,0,0,,,h
S2223-G0277,1,09:40,MIA,,WAS,,N. Jovic,MIA,MISS Jovic 26' 3PT Jump Shot,Missed Shot,Jump Shot,-138,221,26,1,3.0,0.0,h
S2223-G0277,1,08:45,MIA,10.0,WAS,6.0,N. Jovic,MIA,Jovic 1' Running Layup (2 PTS) (Lowry 1 AST),Made Shot,Running Layup Shot,13,6,1,1,2.0,2.0,h
S2223-G0277,1,08:45,MIA,11.0,WAS,6.0,N. Jovic,MIA,Jovic Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,h
S2223-G0277,1,04:43,MIA,,WAS,,N. Jovic,MIA,SUB: Highsmith FOR Jovic,Substitution,,0,0,0,0,,,h
S2223-G0277,3,10:46,MIA,58.0,WAS,61.0,N. Jovic,MIA,Jovic 23' Jump Shot (5 PTS) (Adebayo 1 AST),Made Shot,Jump Shot,-173,147,23,1,2.0,2.0,h
S2223-G0277,3,10:31,MIA,,WAS,,N. Jovic,MIA,Jovic STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0277,3,10:21,MIA,,WAS,,N. Jovic,MIA,MISS Jovic 24' 3PT Jump Shot,Missed Shot,Jump Shot,233,75,24,1,3.0,0.0,h
S2223-G0277,3,08:45,MIA,,WAS,,N. Jovic,MIA,Jovic S.FOUL (P1.T1) (K.Lane),Foul,Shooting,0,0,0,0,,,h
S2223-G0277,3,08:08,MIA,,WAS,,N. Jovic,MIA,MISS Jovic 24' 3PT Jump Shot,Missed Shot,Jump Shot,237,25,24,1,3.0,0.0,h
S2223-G0277,3,06:42,MIA,,WAS,,N. Jovic,MIA,Jovic REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0277,3,05:26,MIA,71.0,WAS,75.0,N. Jovic,MIA,Jovic 1' Cutting Layup Shot (7 PTS) (Adebayo 2 AST),Made Shot,Cutting Layup Shot,-12,-1,1,1,2.0,2.0,h
S2223-G0277,3,04:49,MIA,,WAS,,N. Jovic,MIA,SUB: Smith FOR Jovic,Substitution,,0,0,0,0,,,h
S2223-G0244,1,10:52,CLE,,MIA,,N. Jovic,MIA,Jovic L.B.FOUL (P1.T1) (J.Goldenberg),Foul,Loose Ball,0,0,0,0,,,v
S2223-G0244,1,10:34,CLE,,MIA,,N. Jovic,MIA,Jovic REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0244,1,09:06,CLE,,MIA,,N. Jovic,MIA,MISS Jovic 33' 3PT Jump Shot,Missed Shot,Jump Shot,152,288,33,1,3.0,0.0,v
S2223-G0244,1,07:14,CLE,8.0,MIA,11.0,N. Jovic,MIA,Jovic 12' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,47,106,12,1,2.0,2.0,v
S2223-G0244,1,06:26,CLE,,MIA,,N. Jovic,MIA,Jovic REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0244,1,03:42,CLE,,MIA,,N. Jovic,MIA,SUB: Cain FOR Jovic,Substitution,,0,0,0,0,,,v
S2223-G0244,2,07:02,CLE,,MIA,,N. Jovic,MIA,Jovic REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0244,2,06:57,CLE,,MIA,,N. Jovic,MIA,Jovic S.FOUL (P2.PN) (S.Foster),Foul,Shooting,0,0,0,0,,,v
S2223-G0244,2,05:50,CLE,,MIA,,N. Jovic,MIA,MISS Jovic 3PT Jump Shot,Missed Shot,Jump Shot,230,21,0,1,3.0,0.0,v
S2223-G0244,2,04:29,CLE,,MIA,,N. Jovic,MIA,SUB: D. Robinson FOR Jovic,Substitution,,0,0,0,0,,,v
S2223-G0244,3,06:55,CLE,,MIA,,N. Jovic,MIA,MISS Jovic 2' Driving Layup,Missed Shot,Driving Layup Shot,-1,16,2,1,2.0,0.0,v
S2223-G0244,3,06:09,CLE,,MIA,,N. Jovic,MIA,MISS Jovic 26' 3PT Jump Shot,Missed Shot,Jump Shot,-201,167,26,1,3.0,0.0,v
S2223-G0244,3,06:01,CLE,,MIA,,N. Jovic,MIA,MISS Jovic 27' 3PT Jump Shot,Missed Shot,Jump Shot,-190,194,27,1,3.0,0.0,v
S2223-G0244,3,05:09,CLE,,MIA,,N. Jovic,MIA,SUB: D. Robinson FOR Jovic,Substitution,,0,0,0,0,,,v
S2223-G0244,3,00:36.400000,CLE,92.0,MIA,63.0,N. Jovic,MIA,Jovic Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0244,3,00:36.400000,CLE,92.0,MIA,64.0,N. Jovic,MIA,Jovic Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0244,4,11:38,CLE,,MIA,,N. Jovic,MIA,Jovic REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0244,4,11:38,CLE,,MIA,,N. Jovic,MIA,MISS Jovic 4' Putback Layup,Missed Shot,Putback Layup Shot,-38,1,4,1,2.0,0.0,v
S2223-G0244,4,09:40,CLE,,MIA,,N. Jovic,MIA,Jovic STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0244,4,09:02,CLE,99.0,MIA,73.0,N. Jovic,MIA,Jovic 25' 3PT Jump Shot (7 PTS) (Cain 1 AST),Made Shot,Jump Shot,196,163,25,1,3.0,3.0,v
S2223-G0244,4,08:26,CLE,,MIA,,N. Jovic,MIA,MISS Jovic 26' 3PT Jump Shot,Missed Shot,Jump Shot,202,167,26,1,3.0,0.0,v
S2223-G0244,4,06:28,CLE,,MIA,,N. Jovic,MIA,Jovic Bad Pass Turnover (P1.T15),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0252,1,09:10,MIN,,MIA,,N. Jovic,MIA,Jovic REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0252,1,08:47,MIN,,MIA,,N. Jovic,MIA,Jovic REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0252,1,08:37,MIN,,MIA,,N. Jovic,MIA,Jovic REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0252,1,07:57,MIN,,MIA,,N. Jovic,MIA,Jovic Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0252,1,06:26,MIN,,MIA,,N. Jovic,MIA,Jovic S.FOUL (P1.T2) (C.Blair),Foul,Shooting,0,0,0,0,,,v
S2223-G0252,1,04:01,MIN,22.0,MIA,19.0,N. Jovic,MIA,Jovic Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
