game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0165,1,12:00,TOR,,HOU,,C. Koloko,TOR,Jump Ball Koloko vs. Sengun: Tip to Barnes,Jump Ball,,0,0,0,0,,,h
S2223-G0165,1,10:38,TOR,,HOU,,C. Koloko,TOR,MISS Koloko 1' Reverse Layup,Missed Shot,Reverse Layup Shot,13,5,1,1,2.0,0.0,h
S2223-G0165,1,05:35,TOR,,HOU,,C. Koloko,TOR,Koloko S.FOUL (P1.T4) (D.Mosher),Foul,Shooting,0,0,0,0,,,h
S2223-G0165,1,05:06,TOR,,HOU,,C. Koloko,TOR,SUB: Boucher FOR Koloko,Substitution,,0,0,0,0,,,h
S2223-G0165,2,10:25,TOR,,HOU,,C. Koloko,TOR,MISS Koloko 2' Layup,Missed Shot,Layup Shot,17,12,2,1,2.0,0.0,h
S2223-G0165,2,10:23,TOR,,HOU,,C. Koloko,TOR,Koloko REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G0165,2,10:23,TOR,,HOU,,C. Koloko,TOR,MISS Koloko Putback Layup,Missed Shot,Putback Layup Shot,0,0,0,1,2.0,0.0,h
S2223-G0165,2,07:14,TOR,,HOU,,C. Koloko,TOR,Koloko S.FOUL (P2.T4) (T.Maddox),Foul,Shooting,0,0,0,0,,,h
S2223-G0165,2,05:15,TOR,,HOU,,C. Koloko,TOR,Koloko S.FOUL (P3.PN) (T.Maddox),Foul,Shooting,0,0,0,0,,,h
S2223-G0165,2,05:15,TOR,,HOU,,C. Koloko,TOR,SUB: Barnes FOR Koloko,Substitution,,0,0,0,0,,,h
S2223-G0165,3,11:33,TOR,59.0,HOU,57.0,C. Koloko,TOR,Koloko 2' Driving Layup (2 PTS) (Barnes 2 AST),Made Shot,Driving Layup Shot,10,16,2,1,2.0,2.0,h
S2223-G0165,3,11:33,TOR,60.0,HOU,57.0,C. Koloko,TOR,Koloko Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,h
S2223-G0165,3,11:15,TOR,,HOU,,C. Koloko,TOR,Koloko BLOCK (1 BLK),,,0,0,0,0,,,h
S2223-G0165,3,11:07,TOR,61.0,HOU,57.0,C. Koloko,TOR,Koloko Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0165,3,11:07,TOR,62.0,HOU,57.0,C. Koloko,TOR,Koloko Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0165,3,10:38,TOR,,HOU,,C. Koloko,TOR,Koloko S.FOUL (P4.T2) (T.Maddox),Foul,Shooting,0,0,0,0,,,h
S2223-G0165,3,10:07,TOR,,HOU,,C. Koloko,TOR,Koloko S.FOUL (P5.T3) (M.Davis),Foul,Shooting,0,0,0,0,,,h
S2223-G0165,3,10:07,TOR,,HOU,,C. Koloko,TOR,SUB: Young FOR Koloko,Substitution,,0,0,0,0,,,h
S2223-G1099,1,02:17,TOR,,DET,,C. Koloko,TOR,Koloko BLOCK (1 BLK),,,0,0,0,0,,,h
S2223-G1099,1,01:19,TOR,,DET,,C. Koloko,TOR,MISS Koloko Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2223-G1099,1,01:19,TOR,34.0,DET,21.0,C. Koloko,TOR,Koloko Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G1099,1,01:08,TOR,,DET,,C. Koloko,TOR,Koloko S.FOUL (P1.PN) (M.Ervin),Foul,Shooting,0,0,0,0,,,h
S2223-G1099,1,00:44.100000,TOR,,DET,,C. Koloko,TOR,Koloko REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G1099,1,00:42.400000,TOR,,DET,,C. Koloko,TOR,MISS Koloko 11' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,-22,106,11,1,2.0,0.0,h
S2223-G1099,2,10:50,TOR,,DET,,C. Koloko,TOR,MISS Koloko 10' Floating Jump Shot,Missed Shot,Floating Jump shot,-11,100,10,1,2.0,0.0,h
S2223-G1099,2,10:35,TOR,,DET,,C. Koloko,TOR,Koloko S.FOUL (P2.T3) (M.Myers),Foul,Shooting,0,0,0,0,,,h
S2223-G1099,2,10:13,TOR,,DET,,C. Koloko,TOR,SUB: Poeltl FOR Koloko,Substitution,,0,0,0,0,,,h
S2223-G1099,3,01:50,TOR,,DET,,C. Koloko,TOR,Koloko STEAL (1 STL),,,0,0,0,0,,,h
S2223-G1099,3,01:03,TOR,,DET,,C. Koloko,TOR,Koloko P.FOUL (P3.PN) (M.Myers),Foul,Personal,0,0,0,0,,,h
S2223-G1099,3,00:42,TOR,,DET,,C. Koloko,TOR,Koloko REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G1099,4,11:15,TOR,94.0,DET,73.0,C. Koloko,TOR,Koloko 9' Floating Jump Shot (3 PTS) (Siakam 7 AST),Made Shot,Floating Jump shot,-94,6,9,1,2.0,2.0,h
