game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0866,2,11:09,GSW,,WAS,,A. Gill,WAS,Gill Violation:Kicked Ball (J.Williams),Violation,Kicked Ball,0,0,0,0,,,v
S2223-G0866,2,07:33,GSW,,WAS,,A. Gill,WAS,MISS Gill 2' Driving Layup,Missed Shot,Driving Layup Shot,17,17,2,1,2.0,0.0,v
S2223-G0866,2,07:30,GSW,,WAS,,A. Gill,WAS,Gill REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0866,2,07:30,GSW,46.0,WAS,54.0,A. Gill,WAS,Gill Putback Layup (2 PTS),Made Shot,Putback Layup Shot,0,0,0,1,2.0,2.0,v
S2223-G0866,2,06:36,GSW,48.0,WAS,58.0,A. Gill,WAS,Gill 3' Cutting Layup Shot (4 PTS) (Gafford 4 AST),Made Shot,Cutting Layup Shot,-25,15,3,1,2.0,2.0,v
S2223-G0866,2,04:39,GSW,,WAS,,A. Gill,WAS,SUB: Gafford FOR Gill,Substitution,,0,0,0,0,,,v
S2223-G0866,3,01:24,GSW,,WAS,,A. Gill,WAS,Gill BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0866,3,01:14,GSW,,WAS,,A. Gill,WAS,Gill Bad Pass Turnover (P1.T13),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0866,3,00:05.300000,GSW,106.0,WAS,90.0,A. Gill,WAS,Gill Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0866,3,00:05.300000,GSW,106.0,WAS,91.0,A. Gill,WAS,Gill Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0866,4,00:06,GSW,,WAS,,A. Gill,WAS,Gill BLOCK (2 BLK),,,0,0,0,0,,,v
S2223-G0108,1,07:51,PHI,,WAS,,A. Gill,WAS,Gill REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0108,1,07:32,PHI,,WAS,,A. Gill,WAS,Gill P.FOUL (P1.T2) (D.Richardson),Foul,Personal,0,0,0,0,,,v
S2223-G0108,1,06:55,PHI,,WAS,,A. Gill,WAS,Gill REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0108,1,05:26,PHI,,WAS,,A. Gill,WAS,SUB: Hachimura FOR Gill,Substitution,,0,0,0,0,,,v
S2223-G0108,2,02:38,PHI,,WAS,,A. Gill,WAS,Gill P.FOUL (P2.T4) (C.Blair),Foul,Personal,0,0,0,0,,,v
S2223-G0108,2,02:38,PHI,,WAS,,A. Gill,WAS,SUB: Hachimura FOR Gill,Substitution,,0,0,0,0,,,v
S2223-G0108,3,10:42,PHI,56.0,WAS,59.0,A. Gill,WAS,Gill Cutting Layup Shot (2 PTS) (Beal 2 AST),Made Shot,Cutting Layup Shot,-2,3,0,1,2.0,2.0,v
S2223-G0108,3,06:15,PHI,,WAS,,A. Gill,WAS,SUB: Hachimura FOR Gill,Substitution,,0,0,0,0,,,v
S2223-G1168,4,02:44,NYK,,WAS,,A. Gill,WAS,Gill Violation:Kicked Ball (M.Smith),Violation,Kicked Ball,0,0,0,0,,,v
S2223-G1168,4,01:46,NYK,,WAS,,A. Gill,WAS,Gill REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
