game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0325,1,02:25,DET,30.0,DAL,31.0,J. Ivey,DET,Ivey 2' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,-18,-3,2,1,2.0,2.0,h
S2223-G0325,1,01:30,DET,34.0,DAL,33.0,J. Ivey,DET,Ivey 3' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,25,1,3,1,2.0,2.0,h
S2223-G0325,2,11:38,DET,,DAL,,J. Ivey,DET,MISS Ivey 6' Floating Jump Shot,Missed Shot,Floating Jump shot,-15,62,6,1,2.0,0.0,h
S2223-G0325,2,11:08,DET,,DAL,,J. Ivey,DET,Ivey Lost Ball Turnover (P1.T5),Turnover,Lost Ball,0,0,0,0,,,h
S2223-G0325,2,10:43,DET,,DAL,,J. Ivey,DET,Ivey S.FOUL (P1.T1) (G.Petraitis),Foul,Shooting,0,0,0,0,,,h
S2223-G0325,2,10:24,DET,,DAL,,J. Ivey,DET,MISS Ivey 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-156,231,28,1,3.0,0.0,h
S2223-G0325,2,09:31,DET,,DAL,,J. Ivey,DET,MISS Ivey Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2223-G0325,2,09:31,DET,39.0,DAL,43.0,J. Ivey,DET,Ivey Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0325,2,08:31,DET,,DAL,,J. Ivey,DET,Ivey REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0325,2,08:24,DET,44.0,DAL,45.0,J. Ivey,DET,Ivey 27' 3PT Step Back Jump Shot (8 PTS),Made Shot,Step Back Jump shot,-18,265,27,1,3.0,3.0,h
S2223-G0325,2,07:44,DET,,DAL,,J. Ivey,DET,Ivey Out of Bounds - Bad Pass Turnover Turnover (P2.T6),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2223-G0325,2,07:12,DET,,DAL,,J. Ivey,DET,MISS Ivey Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2223-G0325,2,07:12,DET,45.0,DAL,47.0,J. Ivey,DET,Ivey Free Throw 2 of 2 (9 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0325,2,04:51,DET,,DAL,,J. Ivey,DET,MISS Ivey 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-68,92,11,1,2.0,0.0,h
S2223-G0325,2,01:15,DET,,DAL,,J. Ivey,DET,SUB: Joseph FOR Ivey,Substitution,,0,0,0,0,,,h
S2223-G0325,3,10:18,DET,,DAL,,J. Ivey,DET,MISS Ivey 27' 3PT Jump Shot,Missed Shot,Jump Shot,-98,250,27,1,3.0,0.0,h
S2223-G0325,3,07:03,DET,,DAL,,J. Ivey,DET,MISS Ivey 3' Driving Layup,Missed Shot,Driving Layup Shot,34,4,3,1,2.0,0.0,h
S2223-G0325,3,06:59,DET,,DAL,,J. Ivey,DET,Ivey REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0325,3,06:59,DET,78.0,DAL,73.0,J. Ivey,DET,Ivey Tip Layup Shot (11 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,h
S2223-G0325,3,06:04,DET,,DAL,,J. Ivey,DET,Ivey Bad Pass Turnover (P3.T11),Turnover,Bad Pass,0,0,0,0,,,h
S2223-G0325,3,06:03,DET,,DAL,,J. Ivey,DET,Ivey S.FOUL (P2.T3) (P.Fraher),Foul,Shooting,0,0,0,0,,,h
S2223-G0325,3,04:19,DET,,DAL,,J. Ivey,DET,SUB: Bey FOR Ivey,Substitution,,0,0,0,0,,,h
S2223-G0325,4,07:08,DET,,DAL,,J. Ivey,DET,MISS Ivey 3' Driving Layup,Missed Shot,Driving Layup Shot,21,26,3,1,2.0,0.0,h
S2223-G0325,4,06:25,DET,,DAL,,J. Ivey,DET,MISS Ivey 25' 3PT Jump Shot,Missed Shot,Jump Shot,237,71,25,1,3.0,0.0,h
