game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G1099,1,04:44,TOR,,DET,,M. Flynn,TOR,MISS Flynn 27' 3PT Jump Shot,Missed Shot,Jump Shot,-185,191,27,1,3.0,0.0,h
S2223-G1099,1,03:44,TOR,,DET,,M. Flynn,TOR,MISS Flynn 24' 3PT Jump Shot,Missed Shot,Jump Shot,-235,10,24,1,3.0,0.0,h
S2223-G1099,1,03:03,TOR,,DET,,M. Flynn,TOR,Flynn S.FOUL (P1.T4) (J.Goble),Foul,Shooting,0,0,0,0,,,h
S2223-G1099,1,01:28,TOR,,DET,,M. Flynn,TOR,Flynn P.FOUL (P2.PN) (J.Goble),Foul,Personal,0,0,0,0,,,h
S2223-G1099,4,11:45,TOR,,DET,,M. Flynn,TOR,MISS Flynn 27' 3PT Jump Shot,Missed Shot,Jump Shot,20,268,27,1,3.0,0.0,h
S2223-G1099,4,11:22,TOR,,DET,,M. Flynn,TOR,Flynn REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1099,4,09:10,TOR,,DET,,M. Flynn,TOR,MISS Flynn 5' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,-40,32,5,1,2.0,0.0,h
S2223-G1099,4,07:33,TOR,105.0,DET,80.0,M. Flynn,TOR,Flynn Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G1099,4,07:33,TOR,106.0,DET,80.0,M. Flynn,TOR,Flynn Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G1099,4,06:49,TOR,,DET,,M. Flynn,TOR,Flynn Bad Pass Turnover (P1.T10),Turnover,Bad Pass,0,0,0,0,,,h
S2223-G1099,4,06:23,TOR,109.0,DET,84.0,M. Flynn,TOR,Flynn 27' 3PT Jump Shot (5 PTS) (Dowtin Jr. 3 AST),Made Shot,Jump Shot,-127,243,27,1,3.0,3.0,h
S2223-G1099,4,03:40,TOR,,DET,,M. Flynn,TOR,MISS Flynn 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-102,237,26,1,3.0,0.0,h
