game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0718,4,05:27,PHX,,CHA,,M. Williams,CHA,Williams OFF.Foul (P1) (D.Guthrie),Foul,Offensive,0,0,0,0,,,v
S2223-G0718,4,05:27,PHX,,CHA,,M. Williams,CHA,Williams Offensive Foul Turnover (P1.T13),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2223-G0718,4,04:45,PHX,,CHA,,M. Williams,CHA,Williams S.FOUL (P2.PN) (D.Guthrie),Foul,Shooting,0,0,0,0,,,v
S2223-G0718,4,03:36,PHX,,CHA,,M. Williams,CHA,MISS Williams 4' Cutting Dunk Shot,Missed Shot,Cutting Dunk Shot,1,38,4,1,2.0,0.0,v
S2223-G0718,4,03:21,PHX,,CHA,,M. Williams,CHA,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0718,4,03:11,PHX,,CHA,,M. Williams,CHA,Williams REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0718,4,03:11,PHX,116.0,CHA,89.0,M. Williams,CHA,Williams Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,v
S2223-G0718,4,01:43,PHX,122.0,CHA,93.0,M. Williams,CHA,Williams 17' Jump Shot (4 PTS) (McGowens 3 AST),Made Shot,Jump Shot,87,150,17,1,2.0,2.0,v
S2223-G0718,4,00:59,PHX,,CHA,,M. Williams,CHA,MISS Williams 8' Driving Layup,Missed Shot,Driving Layup Shot,64,48,8,1,2.0,0.0,v
S2223-G0718,4,00:35.100000,PHX,128.0,CHA,96.0,M. Williams,CHA,Williams Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0718,4,00:35.100000,PHX,128.0,CHA,97.0,M. Williams,CHA,Williams Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0523,1,02:52,CHA,,OKC,,M. Williams,CHA,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0523,1,01:39,CHA,,OKC,,M. Williams,CHA,Williams REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
