game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0889,1,10:38,PHI,,MEM,,J. Harden,PHI,Harden Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0,0,0,,,h
S2223-G0889,1,09:23,PHI,6.0,MEM,6.0,J. Harden,PHI,Harden 27' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,176,204,27,1,3.0,3.0,h
S2223-G0889,1,09:23,PHI,7.0,MEM,6.0,J. Harden,PHI,Harden Free Throw 1 of 1 (4 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,h
S2223-G0889,1,08:11,PHI,,MEM,,J. Harden,PHI,Harden Lost Ball Turnover (P2.T2),Turnover,Lost Ball,0,0,0,0,,,h
S2223-G0889,1,07:05,PHI,12.0,MEM,14.0,J. Harden,PHI,Harden 1' Running Layup (6 PTS) (Embiid 1 AST),Made Shot,Running Layup Shot,0,8,1,1,2.0,2.0,h
S2223-G0889,1,06:52,PHI,,MEM,,J. Harden,PHI,Harden STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0889,1,05:36,PHI,,MEM,,J. Harden,PHI,MISS Harden 13' Step Back Jump Shot,Missed Shot,Step Back Jump shot,97,83,13,1,2.0,0.0,h
S2223-G0889,1,04:31,PHI,,MEM,,J. Harden,PHI,SUB: Milton FOR Harden,Substitution,,0,0,0,0,,,h
S2223-G0889,2,10:33,PHI,,MEM,,J. Harden,PHI,Harden REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0889,2,10:22,PHI,28.0,MEM,39.0,J. Harden,PHI,Harden 5' Driving Floating Jump Shot (8 PTS),Made Shot,Driving Floating Jump Shot,-1,46,5,1,2.0,2.0,h
S2223-G0889,2,10:22,PHI,29.0,MEM,39.0,J. Harden,PHI,Harden Free Throw 1 of 1 (9 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,h
S2223-G0889,2,09:59,PHI,,MEM,,J. Harden,PHI,MISS Harden 7' Driving Hook Shot,Missed Shot,Driving Hook Shot,-17,64,7,1,2.0,0.0,h
S2223-G0889,2,09:17,PHI,,MEM,,J. Harden,PHI,Harden REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0889,2,08:58,PHI,,MEM,,J. Harden,PHI,Harden S.FOUL (P1.T3) (E.Lewis),Foul,Shooting,0,0,0,0,,,h
S2223-G0889,2,08:39,PHI,32.0,MEM,46.0,J. Harden,PHI,Harden 26' 3PT Jump Shot (12 PTS) (Maxey 2 AST),Made Shot,Jump Shot,-4,264,26,1,3.0,3.0,h
S2223-G0889,2,07:38,PHI,,MEM,,J. Harden,PHI,MISS Harden Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2223-G0889,2,07:38,PHI,35.0,MEM,50.0,J. Harden,PHI,Harden Free Throw 2 of 2 (13 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
