game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0827,1,02:08,HOU,,SAC,,T. Eason,HOU,Eason REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0827,1,01:00,HOU,,SAC,,T. Eason,HOU,MISS Eason 4' Driving Layup,Missed Shot,Driving Layup Shot,-27,27,4,1,2.0,0.0,h
S2223-G0827,1,00:29.900000,HOU,,SAC,,T. Eason,HOU,MISS Eason 11' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,-1,112,11,1,2.0,0.0,h
S2223-G0827,1,00:28.900000,HOU,,SAC,,T. Eason,HOU,Eason REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0827,2,11:01,HOU,,SAC,,T. Eason,HOU,MISS Eason 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,10,25,3,1,2.0,0.0,h
S2223-G0827,2,06:05,HOU,47.0,SAC,43.0,T. Eason,HOU,Eason 4' Running Finger Roll Layup (2 PTS),Made Shot,Running Finger Roll Layup Shot,9,44,4,1,2.0,2.0,h
S2223-G0827,2,05:03,HOU,,SAC,,T. Eason,HOU,SUB: Martin Jr. FOR Eason,Substitution,,0,0,0,0,,,h
S2223-G0827,3,02:09,HOU,93.0,SAC,92.0,T. Eason,HOU,Eason 10' Turnaround Jump Shot (4 PTS),Made Shot,Turnaround Jump Shot,-76,62,10,1,2.0,2.0,h
S2223-G0827,3,00:41.100000,HOU,,SAC,,T. Eason,HOU,Eason REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0827,4,11:05,HOU,99.0,SAC,99.0,T. Eason,HOU,Eason 3' Cutting Layup Shot (6 PTS) (Fernando 1 AST),Made Shot,Cutting Layup Shot,23,11,3,1,2.0,2.0,h
S2223-G0827,4,09:26,HOU,105.0,SAC,104.0,T. Eason,HOU,Eason Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
