game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0173,1,12:00,ATL,,PHI,,C. Capela,ATL,Jump Ball Capela vs. Embiid: Tip to Tucker,Jump Ball,,0,0,0,0,,,h
S2223-G0173,1,09:36,ATL,,PHI,,C. Capela,ATL,MISS Capela Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2223-G0173,1,09:36,ATL,6.0,PHI,4.0,C. Capela,ATL,Capela Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0173,1,09:24,ATL,,PHI,,C. Capela,ATL,Capela REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0173,1,07:57,ATL,12.0,PHI,6.0,C. Capela,ATL,Capela 1' Running Layup (3 PTS) (Collins 1 AST),Made Shot,Running Layup Shot,0,13,1,1,2.0,2.0,h
S2223-G0173,1,07:18,ATL,,PHI,,C. Capela,ATL,Capela REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0173,1,07:18,ATL,14.0,PHI,9.0,C. Capela,ATL,Capela Tip Layup Shot (5 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,h
S2223-G0173,1,06:51,ATL,,PHI,,C. Capela,ATL,SUB: J. Holiday FOR Capela,Substitution,,0,0,0,0,,,h
S2223-G0173,1,01:57,ATL,,PHI,,C. Capela,ATL,Capela REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0173,1,01:49,ATL,,PHI,,C. Capela,ATL,MISS Capela Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2223-G0173,1,01:49,ATL,23.0,PHI,20.0,C. Capela,ATL,Capela Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0173,1,01:14,ATL,,PHI,,C. Capela,ATL,Capela REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G0173,1,00:28.900000,ATL,29.0,PHI,20.0,C. Capela,ATL,Capela 2' Alley Oop Dunk (8 PTS) (Young 1 AST),Made Shot,Alley Oop Dunk Shot,-1,17,2,1,2.0,2.0,h
S2223-G0173,2,05:21,ATL,,PHI,,C. Capela,ATL,Capela S.FOUL (P1.T2) (J.Goldenberg),Foul,Shooting,0,0,0,0,,,h
S2223-G0173,2,05:07,ATL,38.0,PHI,35.0,C. Capela,ATL,Capela Reverse Layup (10 PTS) (Collins 2 AST),Made Shot,Reverse Layup Shot,-1,4,0,1,2.0,2.0,h
S2223-G0173,2,04:49,ATL,,PHI,,C. Capela,ATL,Capela REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2223-G0173,2,04:02,ATL,,PHI,,C. Capela,ATL,Capela REBOUND (Off:1 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2223-G0173,2,02:30,ATL,,PHI,,C. Capela,ATL,Capela REBOUND (Off:1 Def:6),Rebound,Unknown,0,0,0,0,,,h
S2223-G0173,2,02:25,ATL,44.0,PHI,38.0,C. Capela,ATL,Capela 1' Alley Oop Dunk (12 PTS) (Young 3 AST),Made Shot,Alley Oop Dunk Shot,-1,7,1,1,2.0,2.0,h
S2223-G0173,3,10:33,ATL,,PHI,,C. Capela,ATL,Capela REBOUND (Off:1 Def:7),Rebound,Unknown,0,0,0,0,,,h
S2223-G0173,3,09:54,ATL,,PHI,,C. Capela,ATL,Capela REBOUND (Off:1 Def:8),Rebound,Unknown,0,0,0,0,,,h
S2223-G0173,3,09:30,ATL,,PHI,,C. Capela,ATL,Capela REBOUND (Off:1 Def:9),Rebound,Unknown,0,0,0,0,,,h
S2223-G0173,3,09:20,ATL,,PHI,,C. Capela,ATL,Capela Bad Pass Turnover (P1.T7),Turnover,Bad Pass,0,0,0,0,,,h
S2223-G0173,3,09:07,ATL,,PHI,,C. Capela,ATL,Capela REBOUND (Off:1 Def:10),Rebound,Unknown,0,0,0,0,,,h
S2223-G0173,3,07:26,ATL,,PHI,,C. Capela,ATL,MISS Capela 4' Floating Jump Shot,Missed Shot,Floating Jump shot,36,21,4,1,2.0,0.0,h
S2223-G0173,3,07:08,ATL,,PHI,,C. Capela,ATL,Capela REBOUND (Off:2 Def:10),Rebound,Unknown,0,0,0,0,,,h
S2223-G0173,3,07:08,ATL,,PHI,,C. Capela,ATL,MISS Capela Tip Layup Shot,Missed Shot,Tip Layup Shot,0,0,0,1,2.0,0.0,h
