game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G1164,1,08:32,BKN,9.0,UTA,8.0,D. Finney-Smith,BKN,Finney-Smith 25' 3PT Jump Shot (3 PTS) (Dinwiddie 2 AST),Made Shot,Jump Shot,115,221,25,1,3.0,3.0,h
S2223-G1164,1,06:19,BKN,,UTA,,D. Finney-Smith,BKN,Finney-Smith S.FOUL (P1.T1) (R.Mott),Foul,Shooting,0,0,0,0,,,h
S2223-G1164,1,05:24,BKN,15.0,UTA,12.0,D. Finney-Smith,BKN,Finney-Smith 8' Driving Floating Jump Shot (5 PTS) (Dinwiddie 3 AST),Made Shot,Driving Floating Jump Shot,27,71,8,1,2.0,2.0,h
S2223-G1164,1,04:58,BKN,,UTA,,D. Finney-Smith,BKN,SUB: Sharpe FOR Finney-Smith,Substitution,,0,0,0,0,,,h
S2223-G1164,2,04:33,BKN,,UTA,,D. Finney-Smith,BKN,MISS Finney-Smith 25' 3PT Jump Shot,Missed Shot,Jump Shot,-54,243,25,1,3.0,0.0,h
S2223-G1164,2,03:29,BKN,,UTA,,D. Finney-Smith,BKN,MISS Finney-Smith 3' Driving Dunk,Missed Shot,Driving Dunk Shot,10,30,3,1,2.0,0.0,h
S2223-G1164,3,09:55,BKN,,UTA,,D. Finney-Smith,BKN,MISS Finney-Smith 2' Driving Layup,Missed Shot,Driving Layup Shot,16,12,2,1,2.0,0.0,h
S2223-G1164,3,09:42,BKN,,UTA,,D. Finney-Smith,BKN,Finney-Smith S.FOUL (P2.T1) (J.DeRosa),Foul,Shooting,0,0,0,0,,,h
S2223-G1164,3,07:29,BKN,,UTA,,D. Finney-Smith,BKN,Finney-Smith L.B.FOUL (P3.T2) (M.Boland),Foul,Loose Ball,0,0,0,0,,,h
S2223-G1164,3,06:45,BKN,73.0,UTA,55.0,D. Finney-Smith,BKN,Finney-Smith 1' Alley Oop Dunk (7 PTS) (Dinwiddie 10 AST),Made Shot,Alley Oop Dunk Shot,-4,12,1,1,2.0,2.0,h
S2223-G1164,3,05:29,BKN,,UTA,,D. Finney-Smith,BKN,Finney-Smith REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1164,3,04:48,BKN,,UTA,,D. Finney-Smith,BKN,Finney-Smith BLOCK (1 BLK),,,0,0,0,0,,,h
S2223-G1164,3,04:19,BKN,,UTA,,D. Finney-Smith,BKN,SUB: Thomas FOR Finney-Smith,Substitution,,0,0,0,0,,,h
S2223-G1164,4,07:05,BKN,,UTA,,D. Finney-Smith,BKN,Finney-Smith BLOCK (2 BLK),,,0,0,0,0,,,h
S2223-G1164,4,04:46,BKN,,UTA,,D. Finney-Smith,BKN,Finney-Smith S.FOUL (P4.PN) (R.Mott),Foul,Shooting,0,0,0,0,,,h
S2223-G1164,4,00:55.900000,BKN,,UTA,,D. Finney-Smith,BKN,MISS Finney-Smith Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2223-G1164,4,00:55.900000,BKN,106.0,UTA,101.0,D. Finney-Smith,BKN,Finney-Smith Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
